loss_est,loss_l1,obj_aug,obj_dual,h
2.092922500397979,0.0,0.0,0.0,0.0
0.4732231131982325,0.4732231131982325,0.47327008864589776,0.473372429601823,3.0651410298787596e-09
0.47323237772670323,0.47323237772670323,0.4732444708578212,0.4732727145345878,1.5551933074675617e-09
0.47327349684586223,0.47327349684586223,0.47327924682071815,0.4732995455288756,3.391157576970727e-09
0.4732588400845367,0.4732588400845367,0.4732633362385146,0.4732800180097046,2.998717718583066e-09
0.4732586388306335,0.4732586388306335,0.4732674172505153,0.4732901215850734,4.190088276345705e-09
0.47323600149700673,0.47323600149700673,0.4732394809918678,0.47324873204284573,8.34205593491788e-10
0.47320200337086354,0.47320200337086354,0.4732075732658579,0.47322737013354854,3.3376323926859186e-09
0.47322243285437743,0.47322243285437743,0.47323707792586706,0.4732708830934927,1.7114363259906895e-09
0.4732320461444126,0.4732320461444126,0.4732366007623304,0.4732534828209885,3.0181510624061048e-09
0.4732780091997661,0.4732780091997661,0.4732827459139513,0.4733010561252113,3.077893495628814e-09
0.47331007030965344,0.47331007030965344,0.47331331836563045,0.4733220108408255,8.059846123842362e-10
0.47324512689082754,0.47324512689082754,0.4732523687588107,0.47327149269043506,3.805750381502548e-09
0.4732849122380058,0.4732849122380058,0.4732897441822346,0.47330740631945317,3.1086795360124597e-09
0.4732840147266485,0.4732840147266485,0.47331364064943066,0.47337941416157464,2.4341701987395936e-09
0.4732231940277094,0.4732231940277094,0.47322762881479996,0.4732441391838662,2.978183033519599e-09
0.4733384057145971,0.4733384057145971,0.47338718940723556,0.4734933169647355,3.1235778408245096e-09
0.4732825855004581,0.4732825855004581,0.47328745690872787,0.47330522526220126,3.1213485129910623e-09
0.47330072359932984,0.47330072359932984,0.4733054874214702,0.4733229956877768,3.0866882383406846e-09
0.47321466858475286,0.47321466858475286,0.4732289994638417,0.4732643626155936,5.353667731355927e-09
0.4732582085591908,0.4732582085591908,0.4732618935555326,0.47327155708277335,8.5848661512955e-10
0.47333364667462474,0.47333364667462474,0.4733375177999262,0.4733476891107939,8.799005968285201e-10
0.47330732209944687,0.47330732209944687,0.4733135361857222,0.4733352123538702,3.525361336187416e-09
0.4732924146550204,0.4732924146550204,0.4732961495486902,0.473305955556264,8.642793147828343e-10
0.4732342668329928,0.4732342668329928,0.47323876038787155,0.4732554368778399,2.9978508564454387e-09
0.4732545085602809,0.4732545085602809,0.47326071781300116,0.4732823641378061,3.523989988707399e-09
0.47329125391177296,0.47329125391177296,0.47329587585743504,0.4733129764280042,3.0403768391806807e-09
0.47326359817397146,0.47326359817397146,0.47327673940620785,0.47330731007018284,1.6211867404081204e-09
0.47327853714921175,0.47327853714921175,0.47329030296341834,0.47331988374590817,4.850940982237262e-09
0.4733568837607086,0.4733568837607086,0.4733605111567278,0.47337011391712225,8.517506699945443e-10
0.4732407668935926,0.4732407668935926,0.47324600785014587,0.47325935145495746,1.0238121461725314e-09
0.47324960733733273,0.47324960733733273,0.4732543620235968,0.4732718040250366,3.0837270514894044e-09
0.47331245689210055,0.47331245689210055,0.4733286940383561,0.4733659339665889,1.8020624992232115e-09
0.4732498094454221,0.4732498094454221,0.4732541495808126,0.4732703844027735,2.9462299266924674e-09
0.4732759194488607,0.4732759194488607,0.47328221311283664,0.4733041286811401,3.547862448272099e-09
0.4732505646619757,0.4732505646619757,0.47325552324129344,0.47327449469766314,3.149152050241355e-09
0.47334706696312806,0.47334706696312806,0.4733630434416126,0.4733997599895189,1.787539005704275e-09
0.47324953086462673,0.47324953086462673,0.4732538966895547,0.4732652277133024,9.344329754412684e-10
0.47328919758468657,0.47328919758468657,0.4733090415032518,0.4733540325163987,1.992180642673702e-09
0.47331615091082924,0.47331615091082924,0.4733210115739956,0.4733387738230412,3.1179041570794652e-09
0.47331093975075467,0.47331093975075467,0.4733154123326906,0.47333204380048116,2.9908466814276835e-09
0.47323725482869317,0.47323725482869317,0.4732634642086221,0.47332197060443854,2.2895143558798736e-09
0.47329762709819223,0.47329762709819223,0.47331043707827497,0.4733402632680911,1.600623633635223e-09
0.47330878866669135,0.47330878866669135,0.47332147404601493,0.4733510397870959,1.5928200980397378e-09
0.4732237469791933,0.4732237469791933,0.47322740474416375,0.47323704794003196,8.55308712743863e-10
0.47327351163374326,0.47327351163374326,0.47327985126081656,0.4732956957415942,1.1260219423547824e-09
0.4732704874623799,0.4732704874623799,0.473274998511733,0.4732918067268977,3.0036808595923503e-09
0.47328791701691364,0.47328791701691364,0.473311219588856,0.47336357422236375,2.158822454134679e-09
0.4733264892111198,0.4733264892111198,0.4733310342426976,0.4733479285191377,3.0149731600204177e-09
0.4732148203342861,0.4732148203342861,0.47321918587903583,0.47323544612271895,2.95484170464988e-09
0.4732216131646101,0.4732216131646101,0.4732281500317126,0.47325078081698635,3.615761912101334e-09
0.4732709095560264,0.4732709095560264,0.4732764798423302,0.4732962927451533,3.337749632237319e-09
0.47327013203908347,0.47327013203908347,0.4732779126576596,0.4732983511069637,3.94477339682453e-09
0.473404188562096,0.473404188562096,0.4734076443730298,0.4734167973664312,8.313616461919082e-10
0.47324550843020147,0.47324550843020147,0.4732487910677832,0.4732575393234626,8.102638560103514e-10
0.4732524560015534,0.4732524560015534,0.4732582062715845,0.4732785607499998,3.3912446184558576e-09
0.4732612382435518,0.4732612382435518,0.47326576701382506,0.4732825376317456,3.0095748115854803e-09
0.4732795879183368,0.4732795879183368,0.4732857133359132,0.4733071591776468,3.5001193054995383e-09
0.4732976892214926,0.4732976892214926,0.47331241764978843,0.4733463967414693,1.7162999910169674e-09
0.4733431355825004,0.4733431355825004,0.4733556308073594,0.47338480660528526,1.5808367948011437e-09
0.47329651810822737,0.47329651810822737,0.47330443834810165,0.47332381819493263,1.2585896769223837e-09
0.4732323606834007,0.4732323606834007,0.4732492677416197,0.4732879338891139,1.838861507508227e-09
0.4732994212256282,0.4732994212256282,0.4733056725530695,0.47332747923082596,3.5359093430997746e-09
0.47329563130193353,0.47329563130193353,0.4733258980472481,0.473393054072509,2.4603554749091927e-09
0.47323674028787177,0.47323674028787177,0.4732411588485627,0.47325817914849666,2.9727296180226404e-09
0.47328666781368767,0.47328666781368767,0.47329296043783203,0.4733149014779807,3.547569349393598e-09
