loss_est,loss_l1,obj_aug,obj_dual,h
1.7443396299616578,1.7443396299616578,1.744383272340489,1.7445460468592588,2.954399391796869e-09
1.7460081753263024,1.7460081753263024,1.7460516436431932,1.7462143112085433,2.9485018870900603e-09
1.7430765737621479,1.7430765737621479,1.7431206126367966,1.7432844722167082,2.9677895696522683e-09
1.7450839323928802,1.7450839323928802,1.7451270189456325,1.745288706079133,2.9355256003782415e-09
1.7469129342914387,1.7469129342914387,1.7469578897056144,1.7471247139692014,2.998513437546535e-09
1.5130755461457366,1.5130755461457366,1.5131097756446727,1.513237472212045,2.616467043026205e-09
1.5082653277979778,1.5082653277979778,1.5082973183952884,1.508415999686302,2.5294504268913443e-09
1.7457991906100638,1.7457991906100638,1.7458424498324796,1.746004829888084,2.9414017888029775e-09
1.7469688939620753,1.7469688939620753,1.7470139954922288,1.7471814848422853,3.003382431643331e-09
1.4928907869011006,1.4928907869011006,1.4929214356871319,1.4930357434936423,2.4758346484077265e-09
1.745914546790673,1.745914546790673,1.745959619996006,1.7461273039951115,3.0024391861616095e-09
1.7449539773225868,1.7449539773225868,1.744996819816397,1.7451570114714055,2.9271998158719725e-09
1.7450371545953076,1.7450371545953076,1.7450804382740817,1.7452416789780052,2.942233123803817e-09
1.7448903764050918,1.7448903764050918,1.7449333200937527,1.7450940050533195,2.930654829924606e-09
1.7567892801274425,1.7567892801274425,1.7568346582774823,1.7570034302754762,3.012578631000906e-09
1.74553840178304,1.74553840178304,1.7455833450537759,1.7457504056090278,2.9981084281871517e-09
1.7570035406315168,1.7570035406315168,1.757050016061157,1.757222152686403,3.048784336101562e-09
1.49505119860123,1.49505119860123,1.495081980129349,1.4951964714267767,2.4811903642785182e-09
1.4933923381508472,1.4933923381508472,1.4934243984757452,1.4935435160020727,2.532205556349254e-09
1.7585241979624302,1.7585241979624302,1.7585696620968825,1.7587400476377433,3.015431460084983e-09
1.7468463321819536,1.7468463321819536,1.7468906145829306,1.7470556009126452,2.9759839037524216e-09
1.7371802333061384,1.7371802333061384,1.737224132850645,1.7373871413009268,2.9630911058120546e-09
1.514736313934922,1.514736313934922,1.5147715391071466,1.5149033650469776,2.654248376643409e-09
1.5055366276647522,1.5055366276647522,1.5055693066457092,1.5056943742039404,2.5565203287669647e-09
1.7462042961217883,1.7462042961217883,1.7462494127514787,1.746416658608488,3.0038851406288813e-09
1.4949334265125032,1.4949334265125032,1.494965785619422,1.495086587664683,2.5439774731239595e-09
1.7445601481212918,1.7445601481212918,1.7446047566045861,1.744770825612473,2.986920932812609e-09
1.5146032366067133,1.5146032366067133,1.5146375296702728,1.5147657343631744,2.618895322825665e-09
1.7454170460973464,1.7454170460973464,1.7454608358611776,1.7456242723455757,2.9593838490882263e-09
