loss_est,loss_l1,obj_aug,obj_dual,h
4.490506038921515,0.0,0.0,0.0,0.0
0.7990647192931147,0.7990647192931147,0.7990924451872531,0.7992067491648092,2.3548203387235844e-09
0.799464407334268,0.799464407334268,0.7995435716692852,0.799782854358858,3.979053531111276e-09
0.7999026490920813,0.7999026490920813,0.7999103530301644,0.7999334744428893,3.9252867622963095e-10
0.7788007886022175,0.7788007886022175,1.3703884307652094,2.553731661691031,1.087738610294764e-08
0.8004781997837229,0.8004781997837229,0.8005063340932804,0.8006326105761193,2.37210073805727e-09
0.8005239555031178,0.8005239555031178,0.80056340896203,0.8006616612015803,8.882956592515256e-10
0.8050927537751742,0.8050927537751742,0.8087418466540914,0.8161071669791259,2.70151545578301e-09
0.7998857941013016,0.7998857941013016,0.7999331397039005,0.8000982954424606,3.0771936110340903e-09
0.8012184904106108,0.8012184904106108,1.0213382760850562,1.4617019956783759,6.635055171955173e-09
0.8027829475685007,0.8027829475685007,0.8028146844487081,0.8029607663335337,7.967042137124736e-09
0.7995526611106563,0.7995526611106563,0.7996663153772121,0.8000142730729837,4.76768846624509e-09
0.7997571995315346,0.7997571995315346,0.8000181915223248,0.8005851787217302,2.28469687613142e-09
0.7994271992650729,0.7994271992650729,0.7995414321988029,0.7998136180762954,4.7798103253171575e-09
0.7977816386490287,0.7977816386490287,0.7978895838098787,0.7981369755115578,1.4693206651372748e-09
0.8015976022121736,0.8015976022121736,0.8016801722528917,0.8018780704378767,4.0637431197865226e-09
0.8000411878186017,0.8000411878186017,0.8000802861308937,0.8002226501107744,8.842885534932066e-09
0.7975503036250379,0.7975503036250379,0.7975825896204671,0.7976654947745487,8.035669907258125e-10
0.8048796864522989,0.8048796864522989,0.8049269349158462,0.805099054831958,3.0740352485736366e-09
0.7998472465128642,0.7998472465128642,0.7998904237419961,0.8000362092743253,2.938612908565119e-09
0.8014208566087474,0.8014208566087474,0.8015570299301122,0.8018754069648548,5.218684151486741e-09
0.7993535059467363,0.7993535059467363,0.7994764445204543,0.7997525427619208,1.5680470255574619e-09
0.7969818093116314,0.7969818093116314,0.8022968437293069,0.8130129179814503,3.2603786337404017e-09
0.803682325820135,0.803682325820135,0.803767577360523,0.8040415150411132,4.129201869318422e-09
0.8032738392816512,0.8032738392816512,0.8033475630647617,0.8035322164999278,3.839890183598982e-09
0.7973861457042143,0.7973861457042143,0.7974041378210319,0.7974519553519144,5.99868599238107e-10
0.8005176274418311,0.8005176274418311,0.8006957868505351,0.8011040463215855,5.96924465412485e-09
0.8019927442361554,0.8019927442361554,0.8020309730912504,0.8021244003930181,8.744009960537369e-10
0.8000125057132287,0.8000125057132287,0.8000528544064551,0.8001945093923362,2.8407285412868077e-09
0.7969174102609531,0.7969174102609531,0.7969663968934841,0.7970829259079341,9.8981445262325e-10
0.8027000895508797,0.8027000895508797,1.4644722400606214,2.7894915631262966,1.1504539543238934e-08
0.7989691108402984,0.7989691108402984,0.7990226926036311,0.799186507965536,3.273584070484503e-09
0.800833917587841,0.800833917587841,0.8008791165891412,0.8009928081006066,3.006626059232076e-09
0.8008513984526052,0.8008513984526052,0.8687840164785626,1.0047125787315698,3.685990179747023e-09
0.8002312517342541,0.8002312517342541,0.8002717205718903,0.8003681279355531,8.996536848826509e-10
0.8065392183551292,0.8065392183551292,0.8066326679368456,0.806864792775877,4.323183588894608e-09
0.7991328976244679,0.7991328976244679,0.7991778458669039,0.7992895914858124,9.481375684572413e-10
0.797813168244688,0.797813168244688,0.7990320587651467,0.8015044881595821,1.5613395021318865e-09
0.8021071332827813,0.8021071332827813,0.8021295646612413,0.802188003548959,6.697966625779372e-10
0.8002812553498346,0.8002812553498346,0.8003884465706707,0.8006399862970235,4.630145156170329e-09
0.8005776365922178,0.8005776365922178,0.8006010909412425,0.800664628917284,6.848992484265182e-10
0.8024532899803335,0.8024532899803335,0.8028499303251401,0.80369626586665,2.81652390299314e-09
0.8009912996057564,0.8009912996057564,0.8010314018190187,0.801132122224154,2.8320386036284617e-09
0.8008657291718918,0.8008657291718918,0.8009560156051382,0.801177783835794,4.249386620358564e-09
0.8008551227627638,0.8008551227627638,0.8010909788766915,0.8016209961595122,6.86813095285288e-09
0.7997337698400996,0.7997337698400996,0.7997668695549707,0.7998863839432953,2.572924984178826e-09
0.8051338272010321,0.8051338272010321,0.8052546698190333,0.8055419584752885,4.9161492654548056e-09
0.7996781757903428,0.7996781757903428,0.7997145397094799,0.7998602828751797,8.52806181228516e-09
0.8001264257431737,0.8001264257431737,0.800173772131159,0.8003463926870118,9.731021322068045e-09
0.8003197714021789,0.8003197714021789,0.8005527982735433,0.8010705813827013,6.82681289276843e-09
0.8029503576641002,0.8029503576641002,0.803002305765775,0.8031296126431978,1.0192948707299365e-09
0.804969629102916,0.804969629102916,0.9907058798250705,1.3622857086388827,6.0948543989525206e-09
0.8018652427589695,0.8018652427589695,0.8019031417543787,0.8020307160907879,2.753143490963339e-09
