loss_est
52.01368479885273
17.15354155018526
17.525437041731674
17.115937094755843
17.523880496967223
17.48642511963358
17.39664435308756
17.51421741293
17.5071817620774
17.509276700040818
17.114714766336565
17.508662755231114
17.526082195721276
17.114409699150304
17.52235967543782
17.117272879053004
17.482274415230737
17.519506673424768
17.532068889620845
17.18767054981592
17.458650732379407
17.154820267411154
16.99938144879537
16.999214864777688
17.406579854410186
17.703128600039104
17.618980195754983
17.19539401488669
17.32771145544764
16.918757753632704
17.29673878574475
17.211844427353487
17.190615278542186
16.904819380019624
16.90469997667746
16.904504235923795
16.881824970586624
17.15356203812712
16.925339494756212
17.134471532727318
16.895642957557573
16.895808268538318
16.872736437810865
17.1894860954197
16.895634423514423
17.120572834963212
16.872759517028772
16.872837835151966
16.895361231072588
16.895781107340394
16.89575875359969
16.895457830890628
16.895642625572183
17.125090209924743
16.895583604067546
17.18610968332534
17.122701208099905
16.87263195198301
16.872557774472146
16.895684946413837
16.895383793018116
16.872518217416285
16.87262926958839
16.872493158219893
17.215662180444845
16.895662374771817
16.872649523547917
16.895630522572407
16.89566915117162
17.14686840411543
16.89549098947965
16.905908902208168
16.997169315444722
17.109396798888316
16.872630402268488
17.1154153486655
17.163083211229385
16.87262007805197
16.895374800144143
17.207969459405458
17.212332703979385
16.895712274643948
16.87265940974958
16.98978345685236
16.872858287959467
17.11650379636199
16.872596123849075
16.895853391722973
16.872736164031622
16.895526470055277
17.240160321850766
16.88471803198116
16.89562052972713
16.895603661763186
16.872803504152063
16.91019663461819
17.138689286510992
16.898815214397246
16.87277772097809
17.12168229770705
16.949352612482745
16.895639621208524
