loss_est,loss_l1,obj_aug,obj_dual,h
9.532765421462434,0.0,0.0,0.0,0.0
3.096737733010108,3.096737733010108,3.0967842363349365,3.0969582565129796,3.049699159873853e-09
3.096581683668998,3.096581683668998,3.0966284885233906,3.09680294874596,3.0595703748304004e-09
3.0968511001758903,3.0968511001758903,3.0968981771691513,3.097073359038847,3.0684521590274016e-09
3.0956797063747237,3.0956797063747237,3.0957267592791236,3.095901460497242,3.0676670093043867e-09
3.096211509819829,3.096211509819829,3.0962586914149037,3.096434819408363,3.0718592114453713e-09
3.0955589562802053,3.0955589562802053,3.0956084305913993,3.095790253451194,3.145609994703591e-09
3.096947028070428,3.096947028070428,3.0969947687155517,3.0971720517157464,3.090004696559845e-09
3.096709467428262,3.096709467428262,3.096756319143119,3.096931543869154,3.0611015944259634e-09
3.098052844570578,3.098052844570578,3.098101634422344,3.09828271156483,3.123775016433683e-09
3.094592059823509,3.094592059823509,3.0946409838853026,3.0948200551361027,3.1280684709145135e-09
3.095102258634407,3.095102258634407,3.0951492911062584,3.0953233733791436,3.0670008754896116e-09
3.0953402822215104,3.0953402822215104,3.0953862298788706,3.095557763805487,3.0314240007101034e-09
3.0962771160755627,3.0962771160755627,3.096327966413924,3.0965134446184326,3.189054353924803e-09
3.096908701305685,3.096908701305685,3.0969562457033475,3.0971329981144633,3.0836471154316314e-09
3.095985612998473,3.095985612998473,3.0960328659944136,3.096208000012034,3.074182686191307e-09
3.095934138243319,3.095934138243319,3.095981798344643,3.0961580317800337,3.0873970047196053e-09
3.0964064620427947,3.0964064620427947,3.096454940653121,3.0966343088083628,3.1137954437099324e-09
3.096665273140244,3.096665273140244,3.0967128222488087,3.096889076365518,3.08379988211982e-09
3.0960529391203133,3.0960529391203133,3.0961025055600784,3.09628510615652,3.1485374307749225e-09
3.0948383549158085,3.0948383549158085,3.0948838948224653,3.0950536222516094,3.017943228655895e-09
3.0969453143885244,3.0969453143885244,3.0969950104450823,3.0971780328607394,3.1526514732149735e-09
3.0960768350246592,3.0960768350246592,3.0961236868482684,3.0962984441233625,3.0611051471396422e-09
3.0955968314619224,3.0955968314619224,3.0956444866274873,3.0958212510176666,3.0872371326040593e-09
3.095835091173915,3.095835091173915,3.0958830590019044,3.09605979138474,3.0973481557339255e-09
3.0957722796405998,3.0957722796405998,3.095819175682448,3.0959939191053683,3.0625493252500746e-09
3.0966187315935025,3.0966187315935025,3.0966668219190003,3.0968446780267445,3.101300549701591e-09
3.0957034241975494,3.0957034241975494,3.0957531436098265,3.09593608985268,3.1533922140170034e-09
3.0961209830804357,3.0961209830804357,3.096170849978701,3.0963540462486314,3.1580658088614655e-09
3.095762821261693,3.095762821261693,3.0958099862698027,3.0959852398663927,3.0713191989661937e-09
3.095436518911122,3.095436518911122,3.095486364269883,3.0956683460097394,3.1573836878351358e-09
3.0948497020333368,3.0948497020333368,3.0948940425510085,3.095060507359206,2.9779361199189225e-09
3.096918831786639,3.096918831786639,3.096967861368888,3.0971492567686973,3.131439996195695e-09
3.095224393384167,3.095224393384167,3.0952721828934515,3.095449174052162,3.091585654146911e-09
3.0965862534861275,3.0965862534861275,3.096629933081689,3.0967965667049895,2.955658828796004e-09
3.0971655841977186,3.0971655841977186,3.097214802476158,3.097396474149428,3.1374600695244226e-09
3.0961568017812167,3.0961568017812167,3.096202974370831,3.0963772837605643,3.0388349614440813e-09
3.0959617007994096,3.0959617007994096,3.0960100062717335,3.0961882569083397,3.1082301177320915e-09
3.0963862146908543,3.0963862146908543,3.096434807809492,3.0966139304776337,3.1174707260106516e-09
3.096060239815766,3.096060239815766,3.096109040322077,3.0962891344924515,3.124116076946848e-09
3.0958810636283016,3.0958810636283016,3.095929455492754,3.0961080139861177,3.1110083398289134e-09
3.096807744567177,3.096807744567177,3.096857198652871,3.0970394104986747,3.144966953527728e-09
