loss_est,loss_l1,obj_aug,obj_dual,h
5.6314575730756475,0.0,0.0,0.0,0.0
0.5705024357482266,0.5705024357482266,0.5705108499506435,0.5705422436983396,4.102243877923684e-09
0.570900285408754,0.570900285408754,0.5709087096046807,0.5709401028236504,4.104679263150501e-09
0.5704603774431474,0.5704603774431474,0.5704689888530685,0.5705009199077646,4.150038535044587e-09
0.5704987897841651,0.5704987897841651,0.5705085471929549,0.5705436664968055,4.4175578750582645e-09
0.5705431768501353,0.5705431768501353,0.5705515074528921,0.5705827298643116,4.081813997913741e-09
0.570490483336658,0.570490483336658,0.5704987127992893,0.5705294782597722,4.056960101195273e-09
0.5704846817415642,0.5704846817415642,0.5704930985165061,0.5705245037408596,4.102870931887992e-09
0.5705472284421463,0.5705472284421463,0.5705555471723943,0.5705866832400311,4.078904325410804e-09
0.5704150687075022,0.5704150687075022,0.5704233341667859,0.570454234083258,4.06582323364546e-09
0.570376064970012,0.570376064970012,0.5703843540994235,0.5704152821489181,4.071640802294496e-09
0.5705657535699266,0.5705657535699266,0.5705740740392069,0.5706051248906899,4.07933065105226e-09
0.5703807432095905,0.5703807432095905,0.5703890179413632,0.5704198663110321,4.0681031876488305e-09
0.5703274681397904,0.5703274681397904,0.5703357034480192,0.5703664664810046,4.058400726592026e-09
0.5703583119956275,0.5703583119956275,0.5703667096609332,0.5703978737823546,4.098210659719825e-09
0.570376064970012,0.570376064970012,0.5703843540994235,0.5704152821489181,4.071640802294496e-09
0.5703542405295424,0.5703542405295424,0.5703625702803569,0.5703936270047626,4.081605275985112e-09
0.5704029695115782,0.5704029695115782,0.5704112823811768,0.5704422845182872,4.077467252727729e-09
0.5704643973594996,0.5704643973594996,0.5704727213798687,0.5705038031830233,4.080201065903566e-09
0.5704056458637126,0.5704056458637126,0.5704139266125591,0.570444878901779,4.069582004717631e-09
0.5705472284421463,0.5705472284421463,0.5705555471723943,0.5705866832400311,4.078904325410804e-09
0.5704028239747192,0.5704028239747192,0.5704110765254797,0.5704419200449723,4.062647107616613e-09
0.5704661531707873,0.5704661531707873,0.5704743639428932,0.5705051208533732,4.052350455197029e-09
0.5703274681397904,0.5703274681397904,0.5703357034480192,0.5703664664810046,4.058400726592026e-09
0.5704099349106039,0.5704099349106039,0.5704182561045347,0.570449276460748,4.0795082867362e-09
0.570354034249051,0.570354034249051,0.5703622781997337,0.5703930701712854,4.0605296902640475e-09
0.5705013683068694,0.5705013683068694,0.5705099386782411,0.5705417681537406,4.1401380102001895e-09
0.5704661531707873,0.5704661531707873,0.5704743639428932,0.5705051208533732,4.052350455197029e-09
0.5704926279732876,0.5704926279732876,0.5705010704513084,0.5705325442714677,4.109130813390038e-09
0.5705492640962643,0.5705492640962643,0.5705576653145293,0.5705890125612668,4.099077521857453e-09
0.5704156498535964,0.5704156498535964,0.5704239672651993,0.5704550508051667,4.078581028466033e-09
0.5705339426203861,0.5705339426203861,0.5705422731723877,0.5705734096837963,4.0818015634158655e-09
0.570435536022787,0.570435536022787,0.5704437897679564,0.5704745879429387,4.062941094673533e-09
0.5703643375172179,0.5703643375172179,0.5703728217475346,0.5704043202483972,4.119279140013532e-09
0.5704661531707873,0.5704661531707873,0.5704743639428932,0.5705051208533732,4.052350455197029e-09
0.5704603774431474,0.5704603774431474,0.5704689888530685,0.5705009199077646,4.150038535044587e-09
0.570438086986778,0.570438086986778,0.5704465173815134,0.5704779718090154,4.1061891664639916e-09
0.5704343009745458,0.5704343009745458,0.5704424857018577,0.5704731157047043,4.045918267081561e-09
0.570490483336658,0.570490483336658,0.5704987127992893,0.5705294782597722,4.056960101195273e-09
0.5704507018173293,0.5704507018173293,0.570458970642572,0.5704898996360175,4.066651015932621e-09
0.5704846817415642,0.5704846817415642,0.5704930985165061,0.5705245037408596,4.102870931887992e-09
0.5705472284421463,0.5705472284421463,0.5705555471723943,0.5705866832400311,4.078904325410804e-09
0.5705098881909622,0.5705098881909622,0.5705183621179781,0.5705499112855519,4.116777141405237e-09
0.5705174291083277,0.5705174291083277,0.5705257147374883,0.5705566427345168,4.070781045584226e-09
0.5704144439929127,0.5704144439929127,0.5704227909396363,0.5704538767840892,4.08581612987291e-09
0.5704093840595299,0.5704093840595299,0.5704176725126989,0.5704486071584763,4.071474712930012e-09
0.5706286372619098,0.5706286372619098,0.5706370450238084,0.5706684262900003,4.100673578477654e-09
0.5705757333984354,0.5705757333984354,0.5705840371768881,0.5706150604636657,4.075237036715862e-09
0.5704726712823084,0.5704726712823084,0.570481093553422,0.5705124968592499,4.1042103049449e-09
0.570586824325192,0.570586824325192,0.5705952817112738,0.5706268055725692,4.112757245877674e-09
0.5703816811091339,0.5703816811091339,0.5703911526406037,0.5704254749973654,4.352362914517016e-09
0.5704643973594996,0.5704643973594996,0.5704727213798687,0.5705038031830233,4.080201065903566e-09
0.5705812598551567,0.5705812598551567,0.5705895568736895,0.5706206611237249,4.073577919427862e-09
0.5705472284421463,0.5705472284421463,0.5705555471723943,0.5705866832400311,4.078904325410804e-09
0.5705311161825355,0.5705311161825355,0.5705409146200773,0.5705761707575702,4.426835786830452e-09
0.570438086986778,0.570438086986778,0.5704465173815134,0.5704779718090154,4.1061891664639916e-09
0.5704458982752662,0.5704458982752662,0.5704542899502956,0.5704856531347178,4.096748718040999e-09
0.5705339426203861,0.5705339426203861,0.5705422731723877,0.5705734096837963,4.0818015634158655e-09
0.5703643375172179,0.5703643375172179,0.5703728217475346,0.5704043202483972,4.119279140013532e-09
0.5705344110978325,0.5705344110978325,0.5705428709351624,0.5705744261761035,4.113353213597293e-09
0.5704321508263747,0.5704321508263747,0.570440462395899,0.5704714097479416,4.0771483966750566e-09
0.5705812598551567,0.5705812598551567,0.5705895568736895,0.5706206611237249,4.073577919427862e-09
0.5705286157790772,0.5705286157790772,0.5705369867375544,0.5705681833927077,4.091688765583967e-09
0.5704925613992726,0.5704925613992726,0.5705010199908419,0.5705325390299211,4.113050344756175e-09
0.5705344110978325,0.5705344110978325,0.5705428709351624,0.5705744261761035,4.113353213597293e-09
0.570900285408754,0.570900285408754,0.5709087096046807,0.5709401028236504,4.104679263150501e-09
0.5704099349106039,0.5704099349106039,0.5704182561045347,0.570449276460748,4.0795082867362e-09
0.570354034249051,0.570354034249051,0.5703622781997337,0.5703930701712854,4.0605296902640475e-09
0.5704697486825384,0.5704697486825384,0.5704783320944745,0.5705101527559844,4.143286602698026e-09
0.5704081021357096,0.5704081021357096,0.5704163957499935,0.5704473244691545,4.072742143534924e-09
0.5704675873504446,0.5704675873504446,0.5704761197015739,0.570507868288927,4.1309444753778735e-09
0.5704100676608639,0.5704100676608639,0.5704184344660234,0.5704495840541217,4.09067357765025e-09
0.570438048014103,0.570438048014103,0.5704464132933679,0.5704776041110904,4.090300542713976e-09
0.5705102649469466,0.5705102649469466,0.570518756701125,0.5705504225063391,4.1211052348444355e-09
0.5704458982752662,0.5704458982752662,0.5704542899502956,0.5704856531347178,4.096748718040999e-09
0.5704004818890116,0.5704004818890116,0.5704087775110305,0.5704397041233648,4.073235082557858e-09
0.570391650693186,0.570391650693186,0.5704016435508997,0.5704373831469016,4.470538605971797e-09
0.5705311161825355,0.5705311161825355,0.5705409146200773,0.5705761707575702,4.426835786830452e-09
0.570490483336658,0.570490483336658,0.5704987127992893,0.5705294782597722,4.056960101195273e-09
0.5705311161825355,0.5705311161825355,0.5705409146200773,0.5705761707575702,4.426835786830452e-09
0.5705205001647077,0.5705205001647077,0.5705286701545403,0.5705592860634952,4.042274071025531e-09
