loss_est,loss_l1,obj_aug,obj_dual,h
7.961121855585368,7.961121855585368,7.961409947031906,7.962478832228379,7.59067120270629e-09
7.973807829153776,7.973807829153776,7.974094407021114,7.975167752348839,7.57070495183143e-09
7.97792851245074,7.97792851245074,7.978235858327953,7.979375611853936,7.840228022359952e-09
7.9562069741965615,7.9562069741965615,7.9564919035314725,7.957559582888592,7.548898395270953e-09
7.959303123981593,7.959303123981593,7.9595661622707965,7.960554371457007,7.253113665228739e-09
7.910841609101432,7.910841609101432,7.91111290498455,7.912127803422645,7.366082854787237e-09
8.126644436843002,8.126644436843002,8.126936421374843,8.127997196879214,2.4165451861790643e-09
7.965407548037364,7.965407548037364,7.965677790572406,7.966684911582322,7.35176897137535e-09
8.031850274931317,8.031850274931317,8.032185767154802,8.033432394124889,8.191364031517878e-09
7.945968678002833,7.945968678002833,7.946212569148903,7.947129096800492,6.9841412653204316e-09
8.016586465502638,8.016586465502638,8.016892247417848,8.018034555995529,7.820254666057735e-09
7.960259514308301,7.960259514308301,7.9605381152794275,7.961574522589218,7.464596052386696e-09
7.944060392853247,7.944060392853247,7.944332093992743,7.94532920566728,7.37158245556202e-09
7.954835370426212,7.954835370426212,7.955104291927127,7.956119126376296,7.333778029305904e-09
7.969843686851663,7.969843686851663,7.970162242158093,7.971334729658178,7.981920902011552e-09
7.996151691981138,7.996151691981138,7.996478854722424,7.997702847503909,8.089038772141066e-09
7.979210383514442,7.979210383514442,7.979518064846326,7.980667162351962,7.844505489629228e-09
7.976443337031564,7.976443337031564,7.976753190133789,7.977909568092215,7.872142049336617e-09
7.994873291503085,7.994873291503085,7.995140474319707,7.996137243621295,7.3100316910768015e-09
7.964272322284147,7.964272322284147,7.964571269830366,7.96568042938943,7.732367635071569e-09
8.162802557959662,8.162802557959662,8.163088046478173,8.16380530375626,7.556302250577573e-10
7.991514151830794,7.991514151830794,7.991840742360769,7.99305533822474,8.081961766492896e-09
7.977236914595442,7.977236914595442,7.977551428250966,7.97871802729378,7.931124201832063e-09
7.984882471520875,7.984882471520875,7.985205174477868,7.986404834983164,8.033715914734785e-09
7.959788186505447,7.959788186505447,7.9600555184132435,7.96104789879866,7.312070948728433e-09
7.95120801796841,7.95120801796841,7.9515049949892544,7.952618552238953,7.706841387289387e-09
7.96887038243652,7.96887038243652,7.969179637882779,7.970327522937624,7.864546347491341e-09
7.947479078611559,7.947479078611559,7.947763101914965,7.948820524404731,7.536886670322929e-09
7.983234596441748,7.983234596441748,7.983545927424909,7.984706377840128,7.890893272133326e-09
7.976007519207627,7.976007519207627,7.9763225394078745,7.977493216983151,7.937508428312867e-09
7.979348273042477,7.979348273042477,7.979652168900265,7.980809995008562,7.796099765755571e-09
7.974685659120516,7.974685659120516,7.97495448396676,7.975949168036976,7.332459972531069e-09
8.001596295310316,8.001596295310316,8.00185477655555,8.002810694727582,7.190010364865884e-09
7.9806249500734,7.9806249500734,7.980925792808575,7.982045373024913,7.756838726891147e-09
7.97339796582762,7.97339796582762,7.973706780809435,7.974858845429696,7.858943718019873e-09
7.951886990277126,7.951886990277126,7.952184009738798,7.95328284228648,7.707392057909601e-09
7.979345078832499,7.979345078832499,7.97967713485597,7.980905360586959,8.149307006988238e-09
7.926740812941183,7.926740812941183,7.926990949206677,7.927915549453793,7.072994634427232e-09
7.97755209315194,7.97755209315194,7.977883378048707,7.979104522868394,8.139839025034235e-09
7.960360107591702,7.960360107591702,7.960629968927806,7.9616273713876335,7.346582009404301e-09
7.952349980608973,7.952349980608973,7.95262708656126,7.953661722082282,7.444540983669867e-09
7.965178433159352,7.965178433159352,7.96544399968965,7.966435471563819,7.287887626716838e-09
7.995816421004988,7.995816421004988,7.996103723384714,7.997165354361922,7.580268857054762e-09
7.959037046165761,7.959037046165761,7.959323595523469,7.960394429463448,7.570328364181478e-09
7.965216117898532,7.965216117898532,7.965503005697844,7.966568552977019,7.574797677989409e-09
7.9749010399506695,7.9749010399506695,7.975192954773911,7.976291300776593,7.64087459970142e-09
7.977788294640741,7.977788294640741,7.9781137878257615,7.979319368948971,8.068372636671484e-09
8.013792791377762,8.013792791377762,8.014093351436065,8.015213446962981,7.753193642656697e-09
7.973465825835182,7.973465825835182,7.973768895213976,7.97489539739101,7.785491362710673e-09
7.973830205597921,7.973830205597921,7.974129072934528,7.97524714877055,7.731330242677359e-09
7.933457675836094,7.933457675836094,7.9337185699572395,7.934673169501277,7.2234911385749e-09
7.95095769071837,7.95095769071837,7.95124423900027,7.952317126373799,7.570314153326763e-09
7.968812796845391,7.968812796845391,7.969105788449409,7.9702051993717,7.654954004010506e-09
7.9843821138948,7.9843821138948,7.984696426680301,7.985863460915122,7.928591116979078e-09
7.941978864070785,7.941978864070785,7.942232082211297,7.943193812271405,7.116433664577926e-09
8.018022302396542,8.018022302396542,8.018335105222556,8.019492189892182,7.909523702664956e-09
7.953145504321975,7.953145504321975,7.953404651673693,7.954369071251004,7.199268736712838e-09
