loss_est,loss_l1,obj_aug,obj_dual,h
6.0188465129036075,0.0,0.0,0.0,0.0
2.032342924040746,2.032342924040746,2.032390865082325,2.0325690346472656,9.791939703518437e-09
2.033810073768054,2.033810073768054,2.033858059487775,2.034035233302008,9.796501387882017e-09
2.0323078732102884,2.0323078732102884,2.0323545783047057,2.032527823278504,9.664894662364532e-09
2.034032290131937,2.034032290131937,2.034055127695326,2.034140098547347,2.137173993332908e-09
2.0340892688519223,2.0340892688519223,2.034110096935884,2.0341895254053006,2.0409842704793846e-09
2.0323122522272996,2.0323122522272996,2.0323608906063098,2.032540879393406,9.86289805382512e-09
2.034090750557876,2.034090750557876,2.034114888698978,2.0342042229535933,2.197186432795206e-09
2.047588603440511,2.047588603440511,2.047613865709848,2.04770831076208,2.247766417440289e-09
2.0337943435644448,2.0337943435644448,2.0338417562492497,2.0340180723221075,9.737831874190306e-09
2.032364646904838,2.032364646904838,2.032410318582536,2.032580271271786,9.557371782875634e-09
2.033895199111334,2.033895199111334,2.0339448612607542,2.0341292959206068,9.966157676899456e-09
2.034114608060244,2.034114608060244,2.034140415627613,2.034234471281388,2.271896448746702e-09
2.033856877371405,2.033856877371405,2.03390627661935,2.034089691034837,9.939743250697575e-09
2.0340235441821206,2.0340235441821206,2.03404686896307,2.0341339395710483,2.1598509647446917e-09
2.0338191137620907,2.0338191137620907,2.0338652441240006,2.0340374483485295,9.605244599697471e-09
2.032587985512754,2.032587985512754,2.03261048267957,2.0326950381164206,2.121186781778306e-09
2.033812347770321,2.033812347770321,2.0338596219659153,2.034034575369135,9.723599703193031e-09
2.034292761614939,2.034292761614939,2.034316430268318,2.034404411298963,2.175713831320536e-09
2.033901982319411,2.033901982319411,2.0339515997245865,2.0341344536235813,9.961667046809453e-09
2.0338852534154723,2.0338852534154723,2.0339344548967264,2.034116448105003,9.919826737814219e-09
2.0338481016778602,2.0338481016778602,2.033897624952403,2.03407942175925,9.952213275710164e-09
2.0324093799305367,2.0324093799305367,2.0324587167294244,2.0326415811739715,9.933458500199777e-09
2.03250656838489,2.03250656838489,2.0325311953664755,2.0326214628829344,2.219323391727812e-09
2.034121493068177,2.034121493068177,2.0341469962779684,2.034240199489608,2.2584600856134784e-09
2.0342223293472657,2.0342223293472657,2.034246971469649,2.034337899321896,2.220005512754142e-09
2.047518111063261,2.047518111063261,2.0475434187914954,2.047637566742532,2.2497879115235264e-09
2.034142494784933,2.034142494784933,2.034166506634875,2.0342557266926296,2.1914310366355494e-09
2.0337982086437747,2.0337982086437747,2.033841459284475,2.034002214702886,9.300606507167686e-09
2.034079209834608,2.034079209834608,2.0341025490436526,2.034189665236091,2.1605188749163062e-09
2.0342901036380807,2.0342901036380807,2.034315915483468,2.0344120196602136,2.2720847425716784e-09
2.0322014834952693,2.0322014834952693,2.0322454266459697,2.0324096480623726,9.374769405212646e-09
2.032382257977728,2.032382257977728,2.0324280561898975,2.032599502273832,9.570602088615487e-09
2.034045332082006,2.034045332082006,2.0340691942944105,2.034157297126207,2.1845920628038584e-09
2.034174243100605,2.034174243100605,2.034199721443109,2.0342935562955757,2.2573587443730503e-09
2.0324013627552047,2.0324013627552047,2.032451327455737,2.032635418480484,9.996469430006982e-09
2.0337995950822987,2.0337995950822987,2.0338457337368796,2.03401706964765,9.60610790912142e-09
2.047422697466166,2.047422697466166,2.0474474781214553,2.0475398233847244,2.226236972546758e-09
2.0341424420347334,2.0341424420347334,2.0341686458025103,2.0342641126064676,2.2892692186360364e-09
2.034250148490517,2.034250148490517,2.0342735443037854,2.0343605637871773,2.163137224897582e-09
2.0338216016838477,2.0338216016838477,2.033869808071453,2.034047962170538,9.819000723609861e-09
2.0341423831337746,2.0341423831337746,2.034165919408617,2.034254132959238,2.169620927361393e-09
2.0342136926541015,2.0342136926541015,2.03423631161586,2.0343224403655427,2.12692086165589e-09
2.0339297664989378,2.0339297664989378,2.0339797015846885,2.034163557896622,9.993506466798863e-09
2.034050682156644,2.034050682156644,2.0340729391185017,2.034156631675049,2.1098323088608595e-09
2.0474629368085813,2.0474629368085813,2.0474898944122333,2.04758907088686,2.3219648426220374e-09
2.034030841141689,2.034030841141689,2.03405405808379,2.034140520318924,2.1548522965986194e-09
2.03411474272195,2.03411474272195,2.034139664836544,2.0342315019989297,2.2325821191770956e-09
2.034122999948535,2.034122999948535,2.034144831264465,2.0342270786033856,2.089560524609624e-09
2.0341003128911463,2.0341003128911463,2.0341253402913773,2.034217304724441,2.237293017515185e-09
2.033733120735669,2.033733120735669,2.0337793279442193,2.033950856904114,9.613241758188451e-09
2.0340099700811574,2.0340099700811574,2.03403502642215,2.0341265059451765,2.2385862052942684e-09
2.034156261851741,2.034156261851741,2.0341793844201677,2.0342656143498727,2.1504682479189796e-09
2.032598626284025,2.032598626284025,2.0326235850566596,2.032714773031549,2.2342234728967014e-09
2.032342190747773,2.032342190747773,2.03239137711124,2.0325734425464463,9.918302623646014e-09
2.0340511239652472,2.0340511239652472,2.034076417388298,2.0341695635738866,2.249151975775021e-09
2.0338745767806006,2.0338745767806006,2.0339233670364565,2.034103566776119,9.878284856768005e-09
2.0341003425279807,2.0341003425279807,2.034126156875769,2.034219875687076,2.272194876695721e-09
2.034061119473084,2.034061119473084,2.034084268101242,2.034170564791739,2.1516797232834506e-09
2.0325548968480875,2.0325548968480875,2.032576409452424,2.0326586061057794,2.0742518813676725e-09
2.0341499438690467,2.0341499438690467,2.034173137544037,2.0342595583612146,2.153772271640264e-09
2.0341060706635252,2.0341060706635252,2.034129313412075,2.0342162841811806,2.156049561108375e-09
2.047558739401944,2.047558739401944,2.0475841127140013,2.0476791087855544,2.252701136740143e-09
2.032350854184324,2.032350854184324,2.032398590161918,2.0325758584751,9.770975140099836e-09
2.034143453622422,2.034143453622422,2.034165464064822,2.0342488616380594,2.0981154591481754e-09
2.034044902155486,2.034044902155486,2.0340671029356168,2.0341502307842823,2.107167773601759e-09
2.0340253626039995,2.0340253626039995,2.034048618299459,2.034135988496037,2.1566499697200925e-09
2.0338700614639014,2.0338700614639014,2.0339161751062313,2.034087660840225,9.603503769994859e-09
2.0338792796353204,2.0338792796353204,2.033929010214437,2.034112405058322,9.973021519726899e-09
2.0323539636263304,2.0323539636263304,2.0323974352055627,2.032560521958599,9.324331529114716e-09
