loss_est,loss_l1,obj_aug,obj_dual,h
31.734596044902492,0.0,0.0,0.0,0.0
9.274855844905915,9.274855844905915,9.274969640311733,9.275394992068868,4.770647876739531e-09
9.275225671935972,9.275225671935972,9.275343493081968,9.275781926476233,4.854300073020568e-09
9.273254889985429,9.273254889985429,9.273371546645471,9.273805646634415,4.830251754128767e-09
9.274226713362525,9.274226713362525,9.27434054571961,9.274767957416453,4.7714223683215096e-09
9.274571113600247,9.274571113600247,9.274689559876212,9.275129116011389,4.8671608965378255e-09
9.27338424534019,9.27338424534019,9.273507289487192,9.273959269003546,4.960728716696394e-09
9.273603498686732,9.273603498686732,9.273726500187234,9.274179839637776,4.9598689599861245e-09
9.275801687468402,9.275801687468402,9.275918974940923,9.276355167986155,4.843293766043644e-09
9.274040029993605,9.274040029993605,9.27415398969203,9.274581467524897,4.774090456294289e-09
9.274082649507212,9.274082649507212,9.274200629369254,9.27463977002655,4.857568569605064e-09
9.274853292290821,9.274853292290821,9.274966528229927,9.275393497921298,4.758906158031095e-09
9.273758360011444,9.273758360011444,9.273880705654102,9.274331740232968,4.946627996105235e-09
9.272850636547286,9.272850636547286,9.272972391015081,9.273422346501706,4.934662456435035e-09
9.275919154819393,9.275919154819393,9.276039031428233,9.276482843731594,4.896460126246893e-09
9.273723877416293,9.273723877416293,9.273843781685924,9.274287555411817,4.8970250077218225e-09
9.274881580115037,9.274881580115037,9.275000617982819,9.275443489788033,4.879300519178287e-09
9.274288463910436,9.274288463910436,9.274407517206653,9.274848833777414,4.8796167106957e-09
9.276835995500866,9.276835995500866,9.2769531047783,9.27738893511331,4.839613154672406e-09
9.274199348499595,9.274199348499595,9.274315534921914,9.274749339651683,4.820506660507817e-09
9.274397432533382,9.274397432533382,9.274511399525142,9.274938395832997,4.774243222982477e-09
9.275847895829886,9.275847895829886,9.275963351444911,9.276395674116214,4.805322362244624e-09
9.275039566488172,9.275039566488172,9.275159135216732,9.275602712530594,4.8901682703217375e-09
