loss_est
20.495614531258056
4.21032370300124
4.210363206830419
4.210367246215314
4.210368688195779
4.211696436520997
4.210140076168735
4.210155080465554
4.210153198312791
4.21015150787508
4.2108902312418905
4.2101564077020095
4.210151888009647
4.21015222618283
4.210163617206191
4.210149725253951
4.21015219295637
4.2101563287659625
4.210140277951097
4.218336622293527
4.210146908370133
4.210162481380249
4.21014717652339
4.210148722262968
4.210148311360799
4.21014742151996
4.210149574330744
4.210153937579093
4.210155468827261
4.210145559499206
4.210146991738705
4.2101618032646675
4.210148426074595
4.210147005814028
4.210153167920662
4.2101531858787755
4.210144003262572
4.210158347127456
4.210147261391469
4.21015046731985
4.2101459048780345
4.21015326892578
4.210146527939102
4.213907438321277
4.210148758709528
4.210148665713206
4.210146452696017
4.2101578897579985
4.210145761764318
4.210148666357285
4.210152466771907
4.21014967826119
4.210141156789919
4.210155712161348
4.210152044849453
4.210156868648609
4.210155327331235
4.210157629873228
4.217963583635523
4.210143513263589
4.210148675421382
4.210149839148166
4.210154169247458
4.210151405687167
4.210150108345925
4.210142963845303
4.210140756083554
4.210163772929411
4.21770053371532
4.210150063798701
4.210153473789142
4.210154861060683
4.210141947674206
4.210151977895883
4.210152456162362
4.210144097892581
4.210155317925099
4.210152100886169
4.218884141587818
4.210325299003683
4.210254793112516
4.216330119723586
4.217520476916578
4.21014674704631
4.218489655475763
4.210148058756237
4.210282034728572
4.210157787548122
4.2168868308850005
4.210156401196442
4.217176207095072
4.210143936181018
4.210151341515897
4.210143375226487
4.2101493210213246
4.210143894000767
4.218028132999517
4.210151856117283
4.210148936790013
4.210167388930128
4.2101493335717235
4.210146604282381
