loss_est,loss_l1,obj_aug,obj_dual,h
53.94536380101742,0.0,0.0,0.0,0.0
21.47208609921902,21.47208609921902,29.59388834938641,46.007875036507514,4.03033553197929e-08
21.315940752557474,21.315940752557474,45.00821482058001,92.40451305329935,6.883643521859995e-08
21.343350208574176,21.343350208574176,21.463841847156623,21.710414959905943,4.909004758246738e-09
21.410000316306025,21.410000316306025,22.340947865290776,24.235363778836785,1.364512769441717e-08
21.331058363420716,21.331058363420716,22.099946600473196,23.64437290127341,1.240071156871636e-08
21.35450683022456,21.35450683022456,21.681081855419947,22.336805370228973,8.08176991995424e-09
21.331254386301953,21.331254386301953,24.61101327297229,31.83978961704209,2.5611555543036957e-08
21.432786035225266,21.432786035225266,26.7205701045422,38.35919633500933,3.252009861398619e-08
21.458963812975913,21.458963812975913,22.084380189593997,23.46671010307829,1.1184063453129056e-08
21.396690735428084,21.396690735428084,22.033843390744195,23.313429435637886,1.1288513235285791e-08
21.37465064803913,21.37465064803913,22.0072331577319,23.276995342797242,1.1247955455928604e-08
21.22503978636248,21.22503978636248,21.22846885546582,21.235898135221017,2.6188047286268556e-09
21.42125500663965,21.42125500663965,26.42211077943744,37.430529774988145,3.162548267710008e-08
21.44156857250275,21.44156857250275,26.61243813222554,38.00224689987928,3.2158574470031454e-08
21.242349852843446,21.242349852843446,24.840544367964178,32.04985799732948,2.6826086241271696e-08
21.430845985563764,21.430845985563764,21.786522761425207,22.512872311702154,8.434177800609177e-09
21.5045623616699,21.5045623616699,30.90534465887166,51.595917392867435,4.336077097377711e-08
21.45586909242037,21.45586909242037,25.809704164896218,35.39446464822776,2.9508761656416027e-08
21.3830910304838,21.3830910304838,25.474772680529828,33.744174124169426,2.860657843939407e-08
21.385367496219892,21.385367496219892,27.877498942400965,40.86684032389063,3.6033682704328385e-08
21.46849927143058,21.46849927143058,22.50253154015359,24.787566797833726,1.4380766799604316e-08
21.42525428702027,21.42525428702027,22.812167615711147,25.595250148306985,1.6654809087413014e-08
21.22982908515447,21.22982908515447,21.23028458682631,21.231402630377403,9.54464951519185e-10
21.256848812836225,21.256848812836225,21.257222480135585,21.25818754064931,2.7337421215634095e-09
21.410332920005796,21.410332920005796,21.428778729928307,21.468528988818314,6.073847202969773e-09
21.471009886620386,21.471009886620386,24.622201481289395,30.94478256142908,2.5104547773935337e-08
21.363535536100983,21.363535536100983,22.17741560733967,23.812144660096838,1.2758370360188565e-08
21.34856088838561,21.34856088838561,22.331074428769497,24.30071965182372,1.4017942362443137e-08
21.42471586945282,21.42471586945282,27.778617960666736,40.6207678976208,3.564800721278516e-08
21.369821241952668,21.369821241952668,30.697207731835366,49.357431223468524,4.319117152817853e-08
21.381978373179187,21.381978373179187,26.477887825434756,36.69329846174088,3.192462827428244e-08
21.357138239927274,21.357138239927274,21.359186249361137,21.366505681269643,6.40001474039309e-09
21.325272733810444,21.325272733810444,21.82666431558956,22.841013310226387,1.0013906148742535e-08
21.137836918546064,21.137836918546064,21.1381869008857,21.1393460616502,2.6456845603206602e-09
21.387464098551156,21.387464098551156,21.39153589986669,21.400821220619118,9.024191172102292e-09
21.41925004325728,21.41925004325728,22.50903486852159,24.91685620738858,1.47633656411017e-08
21.586019078026695,21.586019078026695,22.107899410553348,23.179782265534175,1.0216460566425667e-08
21.30749518036205,21.30749518036205,25.803154845455914,34.8890429161252,2.99855287266837e-08
21.502851571138784,21.502851571138784,24.697690878188823,31.155762311238878,2.5277813620050438e-08
21.453806879082414,21.453806879082414,27.21201815707391,39.88920210284114,3.393585501498819e-08
21.36311201460743,21.36311201460743,21.366764154131268,21.375174256407707,8.546507501705491e-09
21.314188563715653,21.314188563715653,29.043106375709236,44.50671057341465,3.9316454092386266e-08
21.409961554317906,21.409961554317906,22.36548916533438,24.469538117099372,1.3824092093273066e-08
21.24199373164379,21.24199373164379,25.56065838871718,34.2903247066539,2.938933363338947e-08
21.477794147681283,21.477794147681283,22.422517156673244,24.33532725046329,1.374571212409137e-08
21.459175028722257,21.459175028722257,31.58053354617753,51.832115822440144,4.499190708884271e-08
21.489962307185966,21.489962307185966,25.01904854833134,32.79663103959889,2.6567221311779576e-08
21.342842049589752,21.342842049589752,23.254249220099545,27.083339358073964,1.9552018670765392e-08
21.345925162200107,21.345925162200107,22.75793604248625,25.59130569588078,1.6804825975214044e-08
21.352285008810007,21.352285008810007,21.361770102052535,21.38242883285903,4.3554777562349045e-09
21.47120543483743,21.47120543483743,23.697706724061707,28.16190286900523,2.1102138703099627e-08
21.432360979235007,21.432360979235007,22.2779704127255,24.012711026102455,1.3004687104967161e-08
21.15105687162962,21.15105687162962,23.683356560062737,28.80166786006243,2.2504664798361773e-08
21.40213644525301,21.40213644525301,23.043634264822725,26.33699591081068,1.8119038713848568e-08
21.411811554319357,21.411811554319357,33.48805444917332,57.648857556734065,4.9145178593335004e-08
21.137929451153262,21.137929451153262,26.878000454877494,38.47918206856027,3.3882358252412814e-08
21.337507350241342,21.337507350241342,24.025336104613626,29.475468322638445,2.3185464215202956e-08
21.412896982040866,21.412896982040866,21.44754461351804,21.520565194110677,8.324377631652169e-09
21.412659107345135,21.412659107345135,21.422801166561307,21.44479323961663,4.50378934147011e-09
21.25646469590584,21.25646469590584,22.577340501864846,25.260788476029052,1.625346612854628e-08
21.36129395550244,21.36129395550244,21.92619499624994,23.081418110328904,1.0629214841628709e-08
