loss_est,loss_l1,obj_aug,obj_dual,h
41.10001292506483,0.0,0.0,0.0,0.0
16.69403202926825,16.69403202926825,17.85204793938464,20.42146731344735,1.521851444863387e-08
15.749291808653911,15.749291808653911,15.74957234498426,15.750617033567206,2.368697238352979e-09
16.765247326298812,16.765247326298812,18.056745382929844,20.913274139296973,1.6071702191311488e-08
15.954341418034113,15.954341418034113,15.9546700155003,15.95590168292946,2.5635813472035807e-09
15.82392268609033,15.82392268609033,15.824241136127547,15.825423749868511,2.52368792530433e-09
15.809692480942545,15.809692480942545,15.810009534723468,15.811195200687271,2.51814924467908e-09
15.978469984433328,15.978469984433328,15.978798785943,15.980052375028915,2.564377155067632e-09
15.781331882232156,15.781331882232156,15.781633952536978,15.782745292337276,2.4579271951097326e-09
15.924805846414587,15.924805846414587,15.925151812716143,15.926436296627616,2.630461182207e-09
16.858519458424524,16.858519458424524,18.89195798525038,23.396068719302846,2.0166499581364405e-08
16.699554972748622,16.699554972748622,17.01735188494625,17.8017276568263,7.972413840207082e-09
15.855795460492775,15.855795460492775,15.856098257762776,15.85725348957212,2.4608830528904946e-09
16.367540932357873,16.367540932357873,16.840362000036432,17.821385548079164,9.724413274625476e-09
16.472354849110637,16.472354849110637,19.64364955738995,26.64886413636373,2.5184498042563064e-08
14.419777794729704,14.419777794729704,14.42028456952484,14.422192002620793,3.1836293601372745e-09
15.923434545605932,15.923434545605932,15.923753967394713,15.924956498378963,2.5275355142184708e-09
14.437461824412958,14.437461824412958,14.437990997559723,14.439992671265946,3.2532234683912975e-09
15.91180116445169,15.91180116445169,15.912133324423928,15.913359004303357,2.5774404832645814e-09
21.099938552355926,21.099938552355926,21.30409766727788,21.795887401792815,6.389978324250478e-09
14.418741671425355,14.418741671425355,14.4192189285888,14.420979570042242,3.089521527499528e-09
15.9778761236628,15.9778761236628,15.978194884894144,15.979419777495373,2.5249207169508736e-09
20.512646559031463,20.512646559031463,20.515728785701413,20.527397048359774,2.482831717998124e-09
14.431093989123301,14.431093989123301,14.431626702538136,14.433636825839347,3.2640876668210694e-09
15.91527810592051,15.91527810592051,15.915612097044077,15.916857172916709,2.584535252481146e-09
14.434414598137957,14.434414598137957,14.434970646537664,14.437017367390263,3.334811538024951e-09
16.3507599607548,16.3507599607548,16.39041014814874,16.509636119096445,8.905075787879468e-09
15.716452871940854,15.716452871940854,15.716756222883781,15.717889670861094,2.4631319206491753e-09
14.419609335996924,14.419609335996924,14.420177414880865,14.422213716951692,3.370693946180836e-09
16.639646375414642,16.639646375414642,16.765856523029825,17.097470603968155,5.024144655862983e-09
15.768346282488409,15.768346282488409,15.768639298164196,15.769745460609514,2.420808442593625e-09
16.901272633893107,16.901272633893107,17.140970508740335,17.74100699680546,6.923841056050151e-09
15.951248150488471,15.951248150488471,15.95158043225875,15.952826934536386,2.577912994183862e-09
20.49595184168033,20.49595184168033,20.49968379603387,20.513393093457392,2.7320155027155124e-09
14.413448971275262,14.413448971275262,14.41395230223141,14.415773055075915,3.172793583416933e-09
14.429955062224298,14.429955062224298,14.430439438551394,14.43225580533351,3.112479163291937e-09
15.770642633146398,15.770642633146398,15.770993843177239,15.77227312648753,2.650320851671495e-09
15.877334293066273,15.877334293066273,15.877648550177486,15.878826219709783,2.507018592723398e-09
15.77289332612829,15.77289332612829,15.773227477039743,15.774453293886099,2.5851534246612573e-09
14.429614281146701,14.429614281146701,14.430211325069207,14.432353045008853,3.4555576178263436e-09
15.774350803885497,15.774350803885497,15.774640287747502,15.775718583849084,2.4061748149506457e-09
14.42477826301219,14.42477826301219,14.425281145441625,14.427122394892502,3.1713796033727704e-09
15.93954288997592,15.93954288997592,15.93986610336599,15.94108261529522,2.542492438806221e-09
16.475536140536647,16.475536140536647,16.834448285953695,17.587790215801437,8.472451185070895e-09
16.558721840653376,16.558721840653376,27.839679233825336,50.45704198844591,4.749938398163067e-08
16.798690559299512,16.798690559299512,17.20019317327365,18.18155964132723,8.961055897316328e-09
15.669880636653385,15.669880636653385,15.670238454433239,15.671519734772675,2.6751365567179164e-09
15.914451589959135,15.914451589959135,15.914774839481206,15.91599383172982,2.542634547353373e-09
15.799429657695754,15.799429657695754,15.799744568008565,15.8008977086095,2.5096227318499587e-09
16.756846305835104,16.756846305835104,18.150350675033906,21.23878556009428,1.6694336579803348e-08
15.688495186681468,15.688495186681468,15.688825853013538,15.69003784784909,2.5716389018271e-09
16.643625197836307,16.643625197836307,17.387475583185196,19.04682009046218,1.2197133969493734e-08
15.996456981414669,15.996456981414669,15.996816380501587,15.99815909121002,2.681041166852083e-09
16.40158272395631,16.40158272395631,17.19318600770138,18.950934197014696,1.2582553665652085e-08
20.513418200385114,20.513418200385114,20.516681018750212,20.528490499632124,2.5545325854636758e-09
14.43428057977204,14.43428057977204,14.434887442048916,14.437080395523493,3.4838549822779896e-09
15.748465630689395,15.748465630689395,15.748775272487132,15.749936201444385,2.4885409288799565e-09
15.901409911279588,15.901409911279588,15.901731990250427,15.902942056905928,2.5380266777119687e-09
15.884152053378553,15.884152053378553,15.884464405566042,15.88564656318321,2.4994086800234072e-09
15.994968742904577,15.994968742904577,15.995309824042533,15.996589594465956,2.6118236462480127e-09
16.756302506174507,16.756302506174507,17.091389758073603,17.954250551127025,8.186418654076988e-09
16.76068243046423,16.76068243046423,18.137760898375962,21.187387101988204,1.6595652851947307e-08
15.855951257357507,15.855951257357507,15.856278172064549,15.857482340160658,2.5570088268977997e-09
15.819102720764414,15.819102720764414,15.819427786708184,15.82063043146172,2.5497683964204043e-09
15.868325166739213,15.868325166739213,15.868663981994453,15.869917088881072,2.6031337085896666e-09
15.734823617612486,15.734823617612486,15.735102418873854,15.736151671104793,2.361360884606256e-09
16.386707840024357,16.386707840024357,16.979595801671426,18.215841482815193,1.0889333879049445e-08
15.82386959953589,15.82386959953589,15.82419601116528,15.825405601345732,2.5550406235197443e-09
14.415883885253091,14.415883885253091,14.416388050684834,14.418214567255816,3.1754225915392453e-09
14.421294148016516,14.421294148016516,14.421832449222903,14.42381985055456,3.2811620087613846e-09
15.812485235046744,15.812485235046744,15.812887116885092,15.81431258541774,2.8350726211101573e-09
15.80848473547356,15.80848473547356,15.808783322951175,15.809918475388441,2.4437163403945306e-09
14.40888308195416,14.40888308195416,14.40932212793035,14.410991196941485,2.963261636068637e-09
15.762901634285818,15.762901634285818,15.7632094857094,15.764340985666667,2.481336025539349e-09
15.89477126331498,15.89477126331498,15.895110581858448,15.896366480815113,2.605066384830934e-09
15.862072244073214,15.862072244073214,15.862412724192975,15.863665477079365,2.60952148778415e-09
20.868268614113678,20.868268614113678,20.886461060548346,20.930366969688055,6.031989130406146e-09
15.961014881677798,15.961014881677798,15.961319303787803,15.962530753442495,2.4674768894783483e-09
14.41191015016835,14.41191015016835,14.412391380163484,14.41415719696739,3.1023539293073554e-09
15.79917378017958,15.79917378017958,15.79947039753903,15.80057809902717,2.435641022202617e-09
14.40936074330744,14.40936074330744,14.409740610157476,14.411162244847134,2.7563267224195442e-09
15.70034905787552,15.70034905787552,15.700652149849986,15.701767272049079,2.4620803174002504e-09
16.650542480797824,16.650542480797824,19.74186037650075,26.073249972471352,2.4864906578159207e-08
16.5999179370938,16.5999179370938,16.63341337221303,16.744418479974122,8.184795063925776e-09
15.808993786407173,15.808993786407173,15.80930189794223,15.810454921408864,2.4823840760745952e-09
16.50671288184497,16.50671288184497,16.542694303074178,16.65014154394896,8.483091562538903e-09
15.910850916576944,15.910850916576944,15.911177781322133,15.912389833366674,2.5568134276454657e-09
15.95289370206563,15.95289370206563,15.953263763225674,15.954540205068884,2.720518921250914e-09
15.916484030134995,15.916484030134995,15.916817231146407,15.918069220292434,2.5814763660036988e-09
15.727454813707334,15.727454813707334,15.72774141455241,15.728810224148628,2.394163090002621e-09
16.15272033057387,16.15272033057387,16.15309629833907,16.154587216423728,2.7421442894137726e-09
15.930853057835495,15.930853057835495,15.931200292516804,15.932460267068672,2.6352786619554536e-09
15.841631749246128,15.841631749246128,15.841942854197688,15.843113541250604,2.4944135645910137e-09
15.603835450648493,15.603835450648493,15.604123561551493,15.605193121864081,2.4004620513551345e-09
14.444874051388513,14.444874051388513,14.445385652510156,14.447340351003218,3.1987532622679282e-09
15.88006605178892,15.88006605178892,15.880378189125029,15.881548742218907,2.4985489233131375e-09
15.96351179616062,15.96351179616062,15.963828911673765,15.965020179698248,2.518394381922917e-09
15.904962750371318,15.904962750371318,15.905288916051475,15.90650611349728,2.5540778381127893e-09
15.80611263311473,15.80611263311473,15.806430094976484,15.807611831863772,2.519769282116613e-09
20.50873250542554,20.50873250542554,20.56066372511607,20.672064889999888,3.2227696067366196e-09
15.814273647469136,15.814273647469136,15.814648545344882,15.81599571206853,2.738239857080771e-09
15.903828316176856,15.903828316176856,15.904186885166117,15.905497853569953,2.6779432005241688e-09
