loss_est,loss_l1,obj_aug,obj_dual,h
205.39223432590867,0.0,0.0,0.0,0.0
37.725557131134394,37.725557131134394,37.72587302653959,37.72703567635026,2.5135449277513544e-09
37.78158845668117,37.78158845668117,37.78222345592413,37.78373879941086,1.1269420951975917e-09
37.68488916689003,37.68488916689003,37.68642062076511,37.689891513114084,1.75011649616863e-09
37.40170722715201,37.40170722715201,37.40196820128598,37.40296288440163,2.2846187164304865e-09
37.51219103290287,37.51219103290287,37.512572268007354,37.513920972132524,2.7612863107151497e-09
37.52931798795005,37.52931798795005,37.52960925004763,37.53070750413268,2.4135538012615143e-09
37.78163189508561,37.78163189508561,37.782079763929474,37.783666310598306,2.9928877154361544e-09
37.45065946004486,37.45065946004486,37.45116435338734,37.45292877084466,3.1777140918620717e-09
37.6990775811019,37.6990775811019,37.699621974814235,37.700951921343815,1.0434497710321011e-09
37.809059461930346,37.809059461930346,37.80933526626359,37.81037380531914,2.3486350642087928e-09
37.63118237190354,37.63118237190354,37.6314263549933,37.632385482188994,2.208995653063539e-09
37.67852995003089,37.67852995003089,37.678788835540914,37.67945949622571,7.195630757905747e-10
37.57291368748157,37.57291368748157,37.57454212581291,37.578404057762796,5.7069051706548635e-09
37.687009032693645,37.687009032693645,37.68778326538886,37.68959998041043,1.2443734931366635e-09
37.75118898281872,37.75118898281872,37.82056627564348,37.960216202473205,3.7249776596581796e-09
37.69970970304525,37.69970970304525,37.70039685454019,37.70203851070704,1.1723066961621953e-09
37.658230626129615,37.658230626129615,37.73538970512276,37.89066392858852,3.92833499063272e-09
37.57492544943141,37.57492544943141,37.57527079361755,37.5764958812198,2.628095074896919e-09
37.6487960995432,37.6487960995432,37.64906803009242,37.65011963867926,2.3320829711792612e-09
37.67711867230878,37.67711867230878,37.67740650923853,37.67813753899574,7.587317440993502e-10
37.83404449463242,37.83404449463242,37.834375312644404,37.8356164095358,2.572228652297781e-09
37.60369713241339,37.60369713241339,37.604207619309,37.60599647482048,3.195268050149025e-09
37.97539397282042,37.97539397282042,37.97691652354445,37.980362608431086,1.74502190475323e-09
37.70271171522028,37.70271171522028,37.70305860732263,37.70429891066261,2.6339783687490126e-09
37.51694532266998,37.51694532266998,37.51727868786693,37.518481374039844,2.582112301752204e-09
37.50751320257596,37.50751320257596,37.507968758731735,37.509564551117165,3.018463701209839e-09
37.8433577094924,37.8433577094924,37.84374510341681,37.84472217735547,8.802203410596121e-10
37.65112258015123,37.65112258015123,37.65268134454971,37.656221447357424,1.7656525130860246e-09
37.86018304320514,37.86018304320514,37.860524175379844,37.86174854884152,2.6120190455003467e-09
37.818032486242494,37.818032486242494,37.818467457002725,37.82001863756188,2.949477106994891e-09
37.60805717114025,37.60805717114025,37.60835921493959,37.609120740230566,7.772307242248644e-10
37.67268941309862,37.67268941309862,37.67528887020287,37.68126295635656,7.210349650677017e-09
37.55949353887082,37.55949353887082,37.561847328226705,37.567085605315505,2.169695534348648e-09
37.60096044717444,37.60096044717444,37.60132535550256,37.60262788657103,2.7015119030693313e-09
37.44673878474305,37.44673878474305,37.56490544736247,37.80234147040002,4.861412605805526e-09
37.66981864191955,37.66981864191955,37.67020066910685,37.67157832457577,2.7641533506539417e-09
37.6274506594133,37.6274506594133,37.62786014716849,37.62928001049379,2.861774817120022e-09
37.797066991267954,37.797066991267954,37.907188725500454,38.128388351063094,4.693010424716704e-09
37.73528969672109,37.73528969672109,37.73585312206635,37.737790067179766,3.356859679115587e-09
37.56151147660801,37.56151147660801,37.56190022578062,37.56285643845274,8.817586660825327e-10
37.68011264182313,37.68011264182313,37.68064560226925,37.68249854131702,3.264844394834654e-09
37.33904446637749,37.33904446637749,37.33934043683553,37.34041200209621,2.4329835923708742e-09
37.742033961281784,37.742033961281784,37.74231873884095,37.743040583865536,7.546887559328752e-10
37.892707718957055,37.892707718957055,37.89312065447445,37.89466964215598,2.873797200209083e-09
37.76121024367086,37.76121024367086,37.762253770122776,37.7648274017997,4.5684274141422065e-09
37.846854826839646,37.846854826839646,37.84720444551858,37.848512170697134,2.6443096601269644e-09
37.652658411009575,37.652658411009575,37.65295583798888,37.65407659152336,2.4389628094922955e-09
37.607938569794065,37.607938569794065,37.60830363862432,37.609209215946066,8.544809304567025e-10
37.80561498561421,37.80561498561421,37.805944863041354,37.80715762821212,2.5685693572086166e-09
37.69727499678864,37.69727499678864,37.697646714484854,37.698953372252376,2.7266011670690204e-09
37.67275607685712,37.67275607685712,37.67313391253991,37.67445920328203,2.7489477361086756e-09
37.53559702174801,37.53559702174801,38.370055203894,40.057307562594055,1.2918654590521328e-08
37.57617398615535,37.57617398615535,37.65444249925999,37.8119365289546,3.956476035682499e-09
37.629613505987486,37.629613505987486,37.63043226507746,37.63233556880708,1.2796554926808312e-09
37.70234027532251,37.70234027532251,37.70269950488493,37.70400409916264,2.6804087838172563e-09
37.4069627423321,37.4069627423321,37.40773666976894,37.409653824733816,3.9342786806173535e-09
37.63588854671772,37.63588854671772,37.63651467980277,37.63814232663684,3.5387373031880998e-09
37.65743279995277,37.65743279995277,37.65775439850308,37.658934801913034,2.536133081321168e-09
37.68407047624519,37.68407047624519,37.68481436649736,37.686589720839216,1.2197460819152184e-09
37.83440555469525,37.83440555469525,37.83506064075658,37.83662792809617,1.1446275038906606e-09
37.587902466024595,37.587902466024595,37.58821560011294,37.589348348094354,2.5025350680607517e-09
37.64128122992007,37.64128122992007,37.64166710745843,37.64301303070258,2.7780480138517305e-09
37.56041880988767,37.56041880988767,37.56195249049487,37.565385792704134,1.7513883676656405e-09
37.77458598309151,37.77458598309151,37.7748266023231,37.775475312620216,6.937135310636222e-10
38.01048418663409,38.01048418663409,38.0107705374639,38.011832134016,2.393118592181054e-09
37.57193432643174,37.57193432643174,37.57235409171279,37.573854424453984,2.8974653787372517e-09
37.64423805350209,37.64423805350209,37.64481286194087,37.64621365174875,1.0722018828346336e-09
37.8198446960851,37.8198446960851,37.820196074077955,37.82109504672202,8.383054250771238e-10
37.686649688575805,37.686649688575805,37.68735016079074,37.688994433811715,1.1836149838018173e-09
37.69840526085357,37.69840526085357,37.69905663132012,37.70062542064301,1.1413767708745581e-09
37.53876719915339,37.53876719915339,37.53911225028072,37.53999744534415,8.307239340865635e-10
37.77667279787357,37.77667279787357,37.77712503787248,37.778737276828345,3.0074573942329152e-09
37.72251018765307,37.72251018765307,37.722957217823,37.724079301137536,9.455476401853957e-10
37.356363649173744,37.356363649173744,37.35704320009104,37.35866181007846,1.1658052301299904e-09
37.60429479352949,37.60429479352949,37.60590018897148,37.6095690657251,1.7918679873218935e-09
37.70260734855361,37.70260734855361,37.702938764486355,37.70412787414213,2.5745521270437166e-09
37.5797672282102,37.5797672282102,37.580035777366675,37.58106675970464,2.317538161378252e-09
37.54175164821596,37.54175164821596,37.54216096829588,37.543179678103236,9.047873561485176e-10
37.45324944840792,37.45324944840792,37.4537720302178,37.45507345745582,1.022332440925311e-09
37.55542297744902,37.55542297744902,37.555819167637985,37.557216730999954,2.8149251818376797e-09
37.695142548416456,37.695142548416456,37.69547153762916,37.69666054330966,2.565109014085465e-09
37.710002509779414,37.710002509779414,37.71030108683893,37.71143689776494,2.443673707830385e-09
37.38665832955125,37.38665832955125,37.387274398385024,37.388746539804245,1.1100169672317861e-09
37.33209581472646,37.33209581472646,37.33393808752676,37.33835245063474,6.070045799333457e-09
37.58747946488085,37.58747946488085,37.58790263711053,37.58940432717217,2.90919999201833e-09
37.77609561502684,37.77609561502684,37.776580465623184,37.777767057167196,9.847340720625652e-10
37.405899501667605,37.405899501667605,37.40832644333893,37.4139336542418,6.966981658251825e-09
37.882214450930135,37.882214450930135,37.88251674220284,37.88361858494523,2.458826031670469e-09
37.84123630143028,37.84123630143028,37.84163803723498,37.843125336507995,2.8345574776267313e-09
37.51016144073389,37.51016144073389,37.51048533916883,37.511656586038576,2.5451853957747517e-09
37.64501716590079,37.64501716590079,37.64540326455006,37.646747577717896,2.778843821715782e-09
37.78148454079769,37.78148454079769,37.78235177807191,37.784395000310724,1.3169945134450245e-09
37.79183966236187,37.79183966236187,37.79226541931438,37.79376556815534,2.9180711180742946e-09
37.48801925756591,37.48801925756591,37.48845898178257,37.49000727849339,2.9655495836777845e-09
37.53639460655552,37.53639460655552,37.53670063690231,37.53747031429854,7.823430792086583e-10
37.54532154138065,37.54532154138065,37.54809429811706,37.554186882087635,2.3548913929971604e-09
37.64351206857434,37.64351206857434,37.64434818930043,37.64645304294784,4.089304894705492e-09
37.57546378106397,37.57546378106397,37.57583161581547,37.57714156410572,2.7123228107939212e-09
37.516469164447166,37.516469164447166,37.51685946234015,37.5182259011581,2.7939144331412535e-09
37.612611651822874,37.612611651822874,37.61291880105386,37.61406555175072,2.478504512737345e-09
37.473180565587434,37.473180565587434,37.47387359373048,37.47550070046922,1.1773089170219464e-09
