loss_est
82.99036006785144
22.648001801175344
22.675068608457327
22.67531678219778
22.777294038422777
22.647979547260228
22.647924710167302
22.77915288464065
22.647985289781932
22.647958884257676
22.781745947801795
22.78666992299708
22.64793175132872
23.161386334682327
22.647987242421518
22.718517113298855
23.372165581626877
24.057873957297257
23.22196512363293
22.647959365454636
22.648029274002518
22.7775690069773
22.768588355028392
22.73613864240712
22.778848538646642
22.647977532447474
23.997931531921438
22.7498816417941
22.647957463627417
22.647952466653745
22.774363086851203
22.64805052350261
23.435498559261493
22.767727993497804
22.7057386788092
22.781226742932105
22.647972718685878
23.19072982926858
22.72964025961652
22.77495256943493
22.64795993881566
22.647910088776428
22.648022293765475
22.647979583582185
22.781330198989917
22.648003522685023
22.648078099121847
22.7709106116032
22.647957149599005
22.64803036551702
22.772551889668925
22.648028161418633
22.77029050390327
22.648072750224074
23.663293168563353
22.7754147269893
22.789754568168867
22.854942405316667
22.78017247040662
22.735377566465708
22.647954970380045
22.648020000406174
22.755319806539877
22.75093202690419
23.392442215231142
22.64794492925497
22.64793281910234
22.648022017146776
22.647955373642375
22.648061098825202
22.77428109033609
22.648062886822437
22.64795294667088
22.65807965337612
22.64796771905623
22.64790788706233
22.772304933196736
23.196649804278316
22.648030440095617
22.780563764723777
22.648019802072874
22.77357040506091
22.77698908777308
23.341443183523673
22.647998872788577
22.64798323503733
22.727743001928904
22.648042343652897
22.769988216106974
23.396253528599193
22.647936148134143
22.782727949006578
22.647958626845263
22.786050001915402
22.74432270208099
22.773516422766797
22.76811278520912
22.752463906579717
22.708510167182695
22.79157138553712
22.7804882196369
22.64803540197986
