loss_est,loss_l1,obj_aug,obj_dual,h
28.878464032402633,0.0,0.0,0.0,0.0
14.696568691669045,14.696568691669045,14.696708543274218,14.697234902124993,5.2886974799548625e-09
14.696568691669045,14.696568691669045,14.696708543274218,14.697234902124993,5.2886974799548625e-09
14.696008435929347,14.696008435929347,14.696160062918752,14.696720103218068,5.506850087044768e-09
14.701477011837056,14.701477011837056,14.70162660134993,14.702180121049459,5.469726005458142e-09
14.695843926395996,14.695843926395996,14.695986059790416,14.696517746306355,5.3316675518999546e-09
14.698252301086853,14.698252301086853,14.698401030984224,14.698951102793094,5.453987483861056e-09
14.70050078356208,14.70050078356208,14.700658393071462,14.70123507401056,5.6144369153798834e-09
14.696707962762815,14.696707962762815,14.696852409204384,14.697401706112734,5.374875655661526e-09
14.696975819781901,14.696975819781901,14.697109279728183,14.697626062778891,5.166429062342104e-09
14.699065247905626,14.699065247905626,14.699226374536792,14.699814131207344,5.67673552609449e-09
14.701641924402146,14.701641924402146,14.701796672430747,14.702367230971399,5.56323698219785e-09
14.69863722305789,14.69863722305789,14.698794043676044,14.699368436967088,5.6003681692118334e-09
14.701415201748427,14.701415201748427,14.701609849435272,14.7022905644715,6.239353922410373e-09
14.698008020097635,14.698008020097635,14.698163714711983,14.69873567445113,5.580226059009874e-09
14.697144386847992,14.697144386847992,14.697284011195904,14.697812524018646,5.284398696403514e-09
14.6964740984226,14.6964740984226,14.696668052911946,14.697347918037673,6.228233928595728e-09
14.699319968114754,14.699319968114754,14.69946737436127,14.700012427921953,5.429663829659148e-09
14.696369873004517,14.696369873004517,14.696520202248365,14.697076524093973,5.4832334228649415e-09
14.697790302161202,14.697790302161202,14.697934444001032,14.698473787242909,5.369205524630161e-09
14.699226910944123,14.699226910944123,14.699364646026426,14.699884713943371,5.248525170031826e-09
14.701649168520238,14.701649168520238,14.701798907213728,14.702353800515311,5.472452713206621e-09
14.699714885936318,14.699714885936318,14.699857100603053,14.700392113733201,5.33319166606816e-09
14.696250651780119,14.696250651780119,14.69641483997321,14.697008857551333,5.730413477067486e-09
14.694251594403227,14.694251594403227,14.694402632689606,14.694959930562366,5.496149313444221e-09
14.698597605344375,14.698597605344375,14.698749716152019,14.699310787955683,5.515628842545084e-09
14.698268662951428,14.698268662951428,14.698421487771412,14.698985154613347,5.528558943979078e-09
14.699816417698521,14.699816417698521,14.699988443364445,14.700608165215884,5.865588903475327e-09
14.701312957533462,14.701312957533462,14.701470118865153,14.702046298433094,5.6064486386731005e-09
14.696373866724134,14.696373866724134,14.696519911455209,14.697065851906546,5.404530156738474e-09
14.695537887482693,14.695537887482693,14.695704861342131,14.69630542883762,5.778820977297983e-09
14.697797243297211,14.697797243297211,14.6979420766793,14.69848044324064,5.382069900861097e-09
14.700803788514548,14.700803788514548,14.700969605540793,14.701568524543575,5.758767684937993e-09
14.690561750440285,14.690561750440285,14.690711033855749,14.69126314232094,5.4641269287003524e-09
14.692669212029674,14.692669212029674,14.692809126961711,14.693336678987102,5.289894744464618e-09
14.696807513355498,14.696807513355498,14.696963615241968,14.69753483837392,5.5875197801924514e-09
14.698918928587945,14.698918928587945,14.69905665462684,14.699571738319092,5.248352863418404e-09
14.69775179217343,14.69775179217343,14.697919926475372,14.698528467070398,5.7988671642306144e-09
14.6937134692476,14.6937134692476,14.693854332879882,14.694383991864362,5.307798645048933e-09
14.692325299762334,14.692325299762334,14.692494466554328,14.69310065936992,5.816644943479332e-09
14.691389537182284,14.691389537182284,14.691532020079714,14.692061254421425,5.338218755923663e-09
