loss_est
2.042121922656154
-9.201531410217285
-8.306403160095215
-9.040874481201172
-5.22568416595459
-4.6023101806640625
-6.365234851837158
-5.6893792152404785
-6.745972633361816
-7.207597732543945
-8.139244079589844
-11.204404830932617
-7.62098503112793
-3.282749652862549
-5.7526631355285645
-7.75577449798584
-7.752262115478516
-7.75577449798584
-9.581607818603516
-6.306339263916016
-6.282913684844971
-9.755694389343262
-7.75577449798584
-6.641778469085693
-7.730403900146484
-4.86490535736084
-8.880090713500977
-4.6023101806640625
-5.5420613288879395
-7.434675216674805
-7.377518177032471
-9.120201110839844
-7.62098503112793
-8.053640365600586
-7.882709503173828
-3.89268159866333
-8.358481407165527
-6.562280654907227
-5.9131760597229
-8.017107963562012
-4.848799705505371
-9.040874481201172
-4.792757987976074
-8.273269653320312
-5.673682689666748
-5.929956436157227
-5.0669074058532715
-7.62098503112793
-4.001953601837158
-6.318860054016113
-12.632904052734375
-4.6023101806640625
-6.253685474395752
-7.882709503173828
-5.217761039733887
-2.946193218231201
-7.730403900146484
-6.008065223693848
-6.468171119689941
-7.882709503173828
-4.001953601837158
-12.632904052734375
-9.66894245147705
-4.804530620574951
-8.273269653320312
-7.162600994110107
-5.022476673126221
-3.913323402404785
-9.120201110839844
-6.641778469085693
-4.983658313751221
-9.289204597473145
-6.745972633361816
-6.008065223693848
-7.331451892852783
-6.745972633361816
-5.8191938400268555
-4.6023101806640625
-6.745972633361816
-4.80742073059082
-4.848799705505371
-6.641778469085693
-5.217761039733887
-9.549581527709961
-5.918185234069824
-9.268538475036621
-5.866087913513184
-6.318860054016113
-7.331451892852783
-6.365234851837158
-8.908832550048828
-9.719927787780762
-6.482916355133057
-7.207597732543945
-7.023447513580322
-6.641778469085693
-5.184955596923828
-5.22568416595459
-7.162600994110107
-7.434675216674805
-6.641778469085693
-6.657451152801514
