loss_est
31.07590490141048
12.384910784190797
12.384982765304493
12.384879849756555
12.392010467049701
12.396270639870393
12.384871021427132
12.41828665923643
12.400279480695989
12.384938767813129
12.384769731319448
12.384910957216634
12.384948504975226
12.384922924615145
12.384941551320482
12.384825533838017
12.384982578715153
12.38490679489235
12.416674438162758
12.38500297360463
12.393999913893092
12.38500266976779
12.424492740012315
12.38485337036269
12.384881253975877
12.384888394812407
12.416866932432661
12.384984992705794
12.384896308077138
12.386125587941443
12.384815099891755
12.384864123318135
12.384857363524256
12.384888345974826
12.399025735184983
12.391399628615183
12.384955679017278
12.384950685952685
12.400767634837244
12.421938446903084
12.384765822591337
12.384940769657327
12.384856443571293
12.384886968369392
12.384888339364863
12.384917450388562
12.394848301218145
12.389858337441387
12.384964728128244
12.418892836339069
12.384895009188789
12.384854055767217
12.395777418905501
12.386345698961819
12.384922171698387
12.384847148751607
12.411195698416766
12.388342169024186
12.384890693806124
12.384889315004147
12.384900996164019
12.384856749519844
12.40700593381576
12.41645595608635
12.38472118947158
12.38485197546082
12.387079031194492
12.384938194102075
12.415532433606687
12.385112878048874
12.384817275169894
12.384981568671481
12.384860278617442
12.384878419379596
12.384776808384583
12.421329208888174
12.384932371570619
12.38484417508571
12.384877244495371
12.385001140338394
12.384996156875953
12.404027375661807
12.385068736688051
12.38499104858873
12.390234191875203
12.384877185521647
12.384850522755626
12.384821957478845
12.384922512611896
12.384872846688195
12.384916684191618
12.384912296638953
12.38494115098332
12.384757150726415
12.384848957826762
12.384991060489503
12.384935325504484
12.38485550244641
12.384821730495911
12.384837457964299
12.384912812886697
12.417500599564253
