loss_est
5.413759842779058
1.5377690647080695
1.5377737904271445
1.537764492569321
1.5377704110467432
1.537767899348463
1.5377694249514342
1.5377677738201958
1.5377673855945193
1.5377709054433557
1.5377695984226516
1.5377730797637117
1.537767654532836
1.5377682003818438
1.53776671267897
1.5377698489257414
1.5377695031247791
1.5377681235118634
1.5377773441788862
1.537769497642158
1.5377697425609957
1.5377699603991763
1.537765153256129
1.5377719516127362
1.5377748503273014
1.537775247034698
1.5377812634695969
1.537766814395689
1.5377664071399288
1.5377628831118333
1.537908830809579
1.537776441868901
1.5377790225432348
1.537768876555371
1.5377678630156648
1.5377734611945586
1.537765135020861
1.5377714576031434
1.53776832433379
1.5377685135612094
1.537763350575963
1.5377698952121002
1.5377710047984372
1.537768467405828
1.5377729611541122
1.5377738557741214
1.537771046276447
1.537762855746216
1.5377719003521486
1.5377686513080828
1.5377723530376077
1.5377692286935831
1.5377674420623877
1.5377695408909648
1.537766404698738
1.5377674494248916
1.5377692383170591
1.53777326671381
1.537774807882615
1.5377692095856927
1.5377695699201805
1.5377667706074334
1.5377621828184544
1.5377710069256112
1.5377702590965947
1.5377708563310204
1.5377674137247408
1.5377698537604703
1.5377687442595143
1.5377698170747054
1.5377667427640267
1.5377741638475617
1.5377765633007923
1.5377740700873055
1.537765388912371
1.5377805968864453
1.5377707995888135
1.5377773070569862
1.537767415126463
1.5377697870408638
1.537773880425073
1.5377740209779605
1.5377659957951846
1.537774991138588
1.537770800221233
1.5377647962607373
1.5377737824277828
1.5377749132251604
1.537766086924659
1.537776594531823
1.5377673128819296
1.5377712628307116
1.537764234376164
1.5379692539431162
1.5377673569490569
1.5377674845153169
1.5377699392532866
1.5377735414376037
1.5377691282225945
1.5377706889744986
1.5377807473187883
1.537771484267716
