loss_est,loss_l1,obj_aug,obj_dual,h
20.539261514106382,0.0,0.0,0.0,0.0
5.295774316637604,5.295774316637604,5.295890309104716,5.296299643772223,4.816481435909736e-09
5.289940208879818,5.289940208879818,5.29007846721296,5.29055728194659,5.258485202830343e-09
5.249653509160835,5.249653509160835,5.249864610620782,5.250404234669654,6.497714366560103e-09
5.2676966194452906,5.2676966194452906,5.267806712670671,5.268223727127917,4.692402910677629e-09
5.298470596807503,5.298470596807503,5.299055901193227,5.300358559195435,3.421416039373071e-09
5.309876805544064,5.309876805544064,5.3104141280052986,5.311618953466723,3.2781777292711922e-09
5.254103180979148,5.254103180979148,5.254702594177321,5.256034766866021,3.462407249799071e-09
5.278515875992852,5.278515875992852,5.278616713082089,5.278996338484119,4.490814831115131e-09
5.2925803056527965,5.2925803056527965,5.292700822929967,5.293143708359926,4.9095270071575214e-09
5.2708739236078666,5.2708739236078666,5.270976873183775,5.2713650142090795,4.537611175692291e-09
5.308780134853792,5.308780134853792,5.308902002828178,5.30920961623744,1.5612044990120921e-09
5.29926313872312,5.29926313872312,5.29936520841511,5.299624332974053,1.4287735439211247e-09
5.275434887693048,5.275434887693048,5.275545846994175,5.27594282824633,4.7108237311022094e-09
5.2288179005686946,5.2288179005686946,5.228916737084196,5.2292793123913075,4.446043533334887e-09
5.330965726916394,5.330965726916394,5.331122583457882,5.331503830636089,1.7711947464249533e-09
5.2886857079839675,5.2886857079839675,5.288797969815094,5.289197825976225,4.738392789249701e-09
5.298246570631814,5.298246570631814,5.2983559040698776,5.29863162076358,1.478738909099775e-09
5.312062692124574,5.312062692124574,5.312187956073441,5.312637052840406,5.005276193514874e-09
5.282591786618029,5.282591786618029,5.28268814820727,5.282934845045859,1.3882477389870473e-09
5.294011708439585,5.294011708439585,5.294137514088621,5.294582292870113,5.016087101239464e-09
5.285298029573833,5.285298029573833,5.285458004950894,5.285847239886191,1.7887167302887974e-09
5.2828112924232045,5.2828112924232045,5.282916446267983,5.28330863401634,4.585931634437657e-09
5.311842673383529,5.311842673383529,5.3120051373712265,5.312401764547583,1.8025758663497982e-09
5.275406247899747,5.275406247899747,5.275507642092515,5.275875498645166,4.503203143713108e-09
5.2870213632500205,5.2870213632500205,5.287131339477738,5.287523887563964,4.689908905675111e-09
5.291574757326297,5.291574757326297,5.291756622446536,5.2921911961834835,1.9071713097673637e-09
5.297976409209232,5.297976409209232,5.298106746977749,5.298427421910845,1.6145449421856028e-09
