loss_est,loss_l1,obj_aug,obj_dual,h
20.503709976070603,0.0,0.0,0.0,0.0
15.212349627145567,15.212349627145567,15.21247701227109,15.212954323769102,5.0474771029485055e-09
15.212349627145567,15.212349627145567,15.21247701227109,15.212954323769102,5.0474771029485055e-09
15.212394868358672,15.212394868358672,15.21252596657512,15.213014325876163,5.120512014400447e-09
15.21227971417969,15.21227971417969,15.212409660129296,15.212894160456727,5.097959387967421e-09
15.212290052896984,15.212290052896984,15.212417690274572,15.212895679945271,5.052472218380899e-09
15.212307184677565,15.212307184677565,15.21243543434376,15.212914911013382,5.064576313884572e-09
15.212323275896324,15.212323275896324,15.21245166126554,15.212931935128259,5.067255059998388e-09
15.212246377635404,15.212246377635404,15.212375677444232,15.212858371229915,5.085269094706746e-09
15.212333170117939,15.212333170117939,15.212463871328394,15.212950808738022,5.1127528877259465e-09
15.212297286811953,15.212297286811953,15.212427179066244,15.212911602733474,5.096906008361657e-09
15.212289253825947,15.212289253825947,15.212420419906266,15.212907856029684,5.121837176602639e-09
15.212298686385049,15.212298686385049,15.212428675443816,15.212912970967688,5.098804933822976e-09
15.212377723684682,15.212377723684682,15.212505870631484,15.21298536815055,5.062547714373977e-09
15.212340712956568,15.212340712956568,15.212471657498101,15.212958734162536,5.11750997134186e-09
15.212223910410666,15.212223910410666,15.212352547127757,15.212833170690066,5.072212871937154e-09
15.212294237500574,15.212294237500574,15.212423304176003,15.212905606363078,5.080682541347414e-09
15.212228374979057,15.212228374979057,15.212358605708156,15.212843955868852,5.103542477513656e-09
15.212303720909418,15.212303720909418,15.21243070905591,15.212906670745303,5.039606065793123e-09
15.212237947975748,15.212237947975748,15.21236837069669,15.212853733545536,5.1073030249426665e-09
15.212337508950975,15.212337508950975,15.21246605864561,15.212946816821367,5.070496911230293e-09
15.2123153972127,15.2123153972127,15.212443441301474,15.212922660243757,5.060515562149703e-09
15.212389132282349,15.212389132282349,15.212520131190857,15.21300739535493,5.118572232731822e-09
15.212251535054989,15.212251535054989,15.212381064952696,15.212864524892352,5.089791699219859e-09
15.21235997929874,15.21235997929874,15.21248871424423,15.212970557324685,5.0741491008921e-09
15.212332265336311,15.212332265336311,15.212463165428955,15.212950620948869,5.116641332847394e-09
15.21226279093288,15.21226279093288,15.21239251909139,15.212875760700612,5.093685473411824e-09
15.21230199676245,15.21230199676245,15.212429394709849,15.212906834248969,5.04773112197654e-09
15.212336652788546,15.212336652788546,15.212465461294697,15.21294678459232,5.075598608073051e-09
15.212402331793548,15.212402331793548,15.21253333615756,15.213020593390466,5.118678814142186e-09
15.212405923596643,15.212405923596643,15.212534929359801,15.213017013178739,5.079483500480819e-09
15.212370269913231,15.212370269913231,15.212498400853187,15.212978198442466,5.062231522856564e-09
15.212437793665757,15.212437793665757,15.212569617641734,15.21305962815168,5.134666025696788e-09
15.212275401812946,15.212275401812946,15.212404070968297,15.212885082791708,5.072852360399338e-09
15.212245139968463,15.212245139968463,15.212374809772628,15.212857875600154,5.092539723250411e-09
15.21229672412949,15.21229672412949,15.212427180057505,15.212912941343724,5.107953171545887e-09
15.212229638087793,15.212229638087793,15.212356778107939,15.21283296240832,5.042618766992746e-09
15.212321048609656,15.212321048609656,15.212449130725913,15.212928242524399,5.06126696109277e-09
15.212355941720375,15.212355941720375,15.212484348153387,15.212965240859157,5.0676707274988075e-09
15.212258250442034,15.212258250442034,15.212388196119967,15.212872690945796,5.097954058896903e-09
15.212288216496768,15.212288216496768,15.212415989612328,15.212894421794509,5.055158069922072e-09
15.212327658599676,15.212327658599676,15.212455538147601,15.212934235685086,5.0572630527767615e-09
15.212314568487239,15.212314568487239,15.2124444898968,15.21292922918087,5.097477995263944e-09
15.212259044411036,15.212259044411036,15.212387315849673,15.212866878846373,5.065006192239707e-09
15.21243416140444,15.21243416140444,15.21256588561557,15.213055082703177,5.132722691314484e-09
15.212350098340995,15.212350098340995,15.212480166391387,15.212965332197308,5.100353916986933e-09
15.212352508919537,15.212352508919537,15.212482744453508,15.212967790746331,5.103636624426144e-09
15.212318336830922,15.212318336830922,15.212448517522095,15.212932898798227,5.102561928538307e-09
15.212378833008785,15.212378833008785,15.212510464875352,15.212999521588044,5.130923241836172e-09
