loss_est,loss_l1,obj_aug,obj_dual,h
5.134041234627964,0.0,0.0,0.0,0.0
1.4603660446426234,1.4603660446426234,1.4603972418458047,1.4605087092006672,7.899012999246224e-09
1.4598509589641033,1.4598509589641033,1.4598729805377038,1.4599521642979258,6.636501126422445e-09
1.460023418560639,1.460023418560639,1.4600414890294748,1.460110123556335,6.011733333366465e-09
1.4597818991517422,1.4597818991517422,1.4598040518699398,1.4598854963476904,6.656232898194503e-09
1.4599750022349167,1.4599750022349167,1.460004417718455,1.460106050261995,7.67013474956002e-09
1.4601876219017107,1.4601876219017107,1.460212369349566,1.4602741804832047,2.2247448328016617e-09
1.4606251866015336,1.4606251866015336,1.4606553735946848,1.460730321138973,2.457111847320448e-09
1.460574548942032,1.460574548942032,1.460609109266598,1.4607325940868592,8.313882915444992e-09
1.459864129961643,1.459864129961643,1.4598844597315443,1.4599595706332458,6.3764833413415545e-09
1.4598958221086555,1.4598958221086555,1.4599109747653873,1.4599508040694602,1.7408421371101213e-09
1.4598840060838048,1.4598840060838048,1.4598981106264268,1.4599353911103932,1.6795560497939732e-09
1.4603131504534244,1.4603131504534244,1.4603344151087798,1.4604150048202047,6.5214500466481695e-09
1.4598656203806926,1.4598656203806926,1.4598887427158682,1.4599718975555038,6.800343399504527e-09
1.459905931225992,1.459905931225992,1.4599294565335372,1.4600122130360877,6.859345091925206e-09
1.460157968174586,1.460157968174586,1.4601753748517483,1.4602205261806696,1.8658337097576805e-09
1.4604080845065452,1.4604080845065452,1.4604299921830042,1.4605127131276712,6.619316650358087e-09
1.4603440168336166,1.4603440168336166,1.4603775740157168,1.460494268375776,8.19233569870903e-09
1.4598676645084219,1.4598676645084219,1.4598891454825844,1.459966617298041,6.5545364691388386e-09
1.4597712360131165,1.4597712360131165,1.4597947967287934,1.4598533591792737,2.170747137597573e-09
1.4601511742580446,1.4601511742580446,1.460186567503571,1.4602779401994337,8.413470808932288e-09
1.459888099343082,1.459888099343082,1.4599245801690506,1.460018876826407,8.541759299873775e-09
1.459835001437996,1.459835001437996,1.4598586062320826,1.459942296946541,6.870923385804417e-09
1.4604097050709506,1.4604097050709506,1.460439624458296,1.460546258011308,7.735552642884613e-09
1.4600310342207838,1.4600310342207838,1.4600479102869133,1.46011401969328,5.809658532029971e-09
1.460094308109917,1.460094308109917,1.46011499458619,1.4601924843698524,6.432181010040949e-09
1.4600944360574504,1.4600944360574504,1.460115308585951,1.4601936625003005,6.461041479610685e-09
1.4609486599672548,1.4609486599672548,1.4609832986639293,1.461070376196384,2.6320599033624603e-09
1.4607691961275246,1.4607691961275246,1.4607974178045189,1.4608995065120967,7.512879207638434e-09
1.4600630647371182,1.4600630647371182,1.4600909562157172,1.460190066306164,7.468798912668717e-09
1.459754065140909,1.459754065140909,1.4597679515749111,1.4598044719881795,1.6665193669496148e-09
1.459798453147813,1.459798453147813,1.4598243155151047,1.4599168748810194,7.1919910027418155e-09
1.4600526365456634,1.4600526365456634,1.4600733397009524,1.460126047721449,2.0348540630266143e-09
1.4598677948402363,1.4598677948402363,1.4598860387871517,1.4599328611133344,1.9101804582533077e-09
1.4597532353981761,1.4597532353981761,1.4597719287550015,1.4598195347521752,1.9335644196871726e-09
1.4606522911359945,1.4606522911359945,1.460684847148029,1.460803473139215,8.069202195315484e-09
1.4597452161755244,1.4597452161755244,1.4597662222581074,1.4598451210576564,6.481679193370837e-09
1.4598073810049066,1.4598073810049066,1.4598233378769525,1.4598873456084551,5.649225087722698e-09
1.4597989235108086,1.4597989235108086,1.4598170851754653,1.45988589832659,6.026883880849709e-09
1.4602015631112872,1.4602015631112872,1.460223842584546,1.4603080305476943,6.675248798160283e-09
