loss_est,loss_l1,obj_aug,obj_dual,h
26.830771034293264,0.0,0.0,0.0,0.0
7.448101447233401,7.448101447233401,7.448451421488364,7.449303971669838,8.366292547634657e-09
7.46980544968927,7.46980544968927,7.469940762612031,7.4704376828778525,5.202171138307676e-09
7.470925090418963,7.470925090418963,7.471362601281268,7.472416154316756,9.354259589144931e-09
7.465156210045768,7.465156210045768,7.465346072035276,7.465839911841419,6.162174770452111e-09
7.451587490782356,7.451587490782356,7.451847861128277,7.452497135402671,7.2162364972427895e-09
7.466408113160681,7.466408113160681,7.467060755285445,7.46851302764681,3.61287177952363e-09
7.458699648364117,7.458699648364117,7.459171334999507,7.460241739274224,3.0714382148744335e-09
7.460940007673865,7.460940007673865,7.461739470726069,7.463503913836159,3.998657405190897e-09
7.466556600850097,7.466556600850097,7.466794418813232,7.467362957011157,2.1809078987189423e-09
7.4673868714328835,7.4673868714328835,7.467728714807175,7.468518670617369,2.614740424178308e-09
7.45249603121987,7.45249603121987,7.453640800422383,7.455995141037694,1.5131220720832061e-09
7.455098125957608,7.455098125957608,7.455536460555068,7.456540924655872,2.960860001621768e-09
7.461449256421635,7.461449256421635,7.461572117016213,7.461883744518797,1.5675496456424298e-09
7.469368855324283,7.469368855324283,7.469587946427382,7.4701145886457905,2.093280215831328e-09
7.465884075622351,7.465884075622351,7.466984529477213,7.469404910867,4.691383281851813e-09
7.465180126863724,7.465180126863724,7.465612089894156,7.466654212216951,9.294762293166059e-09
7.471784405240749,7.471784405240749,7.471944084666889,7.472496641569736,5.651184409316556e-09
7.462666630760905,7.462666630760905,7.46312240785245,7.46416800958272,3.019195560227672e-09
7.4589203082000255,7.4589203082000255,7.459466208443241,7.460690342255816,3.3042404368188727e-09
7.470568536009627,7.470568536009627,7.470718824931837,7.471254041698208,5.48249801113343e-09
7.469588057483068,7.469588057483068,7.745160020038039,8.297260348690196,7.423906822623394e-09
7.466649522847484,7.466649522847484,7.466853357411351,7.467514035056262,2.0190817906495795e-09
7.466786301477484,7.466786301477484,7.467533228127166,7.469206433700822,3.8650398437312106e-09
7.460724890355188,7.460724890355188,7.461635714609877,7.463633071218063,4.268077447022733e-09
7.457550009857542,7.457550009857542,7.458883050531848,7.461796139724285,5.163411032071963e-09
7.467954308621237,7.467954308621237,7.468163733792597,7.468704085375527,6.471864821833151e-09
7.451803775361126,7.451803775361126,7.452495626753633,7.454030358433755,3.7198155666828825e-09
7.471252700697454,7.471252700697454,7.471503943758612,7.47210984655171,2.241620222775964e-09
7.461048372512707,7.461048372512707,7.513061259774583,7.617486686983106,3.2253026915896044e-09
7.465774364849427,7.465774364849427,7.465929753517065,7.466495108839431,5.574740669089806e-09
7.465293460910853,7.465293460910853,7.465486639230937,7.4659529953806585,1.965595686215238e-09
7.461053623027659,7.461053623027659,7.8026767848371605,8.486243240449785,8.265871542789682e-09
7.464347405593098,7.464347405593098,7.4645534704072,7.465084874471368,6.419732301310432e-09
7.458970925118909,7.458970925118909,7.459126184920602,7.459514775374726,1.7621566428260849e-09
7.4585956810830165,7.4585956810830165,7.458839391141275,7.459422811945005,2.2077593087033165e-09
7.463650677196375,7.463650677196375,7.463794342847674,7.464149938485643,1.6950849612840102e-09
7.469355970530595,7.469355970530595,7.469668410633135,7.470406922903897,2.4997603986776085e-09
7.456802497286187,7.456802497286187,7.457212631922087,7.458151549836391,2.864034343019739e-09
7.469030889686582,7.469030889686582,7.470451911106807,7.47351836178069,5.3310813541429525e-09
7.464712867584329,7.464712867584329,7.464898056293939,7.4653526974606805,1.9245192106609466e-09
7.46227432577277,7.46227432577277,7.462422074712908,7.4629551438105475,5.4359716727958585e-09
7.468929060416082,7.468929060416082,7.469098865116909,7.469513955827616,1.8428494286126806e-09
7.466216351898167,7.466216351898167,7.466520232495636,7.467227743169349,2.4652813124248496e-09
7.471996545353065,7.471996545353065,7.472144422942117,7.4727008281105824,5.43833778010594e-09
7.4522878687319905,7.4522878687319905,7.452539667980759,7.453181402286746,7.096467413703067e-09
7.46008904741075,7.46008904741075,7.4606798515633015,7.462001786102423,3.4374529889191763e-09
7.4684434321242055,7.4684434321242055,7.468571847829436,7.469045293667343,5.067853692253266e-09
7.463212487992554,7.463212487992554,7.463416956195374,7.464111980421006,6.394813567567326e-09
7.460655484583038,7.460655484583038,7.460868952568823,7.461418562862477,6.534033758498481e-09
7.507472688377638,7.507472688377638,7.507620111411895,7.50798659461097,1.7171082333788945e-09
7.4598540731339895,7.4598540731339895,7.460137986397051,7.460861214281137,7.535426505000942e-09
7.457762584293182,7.457762584293182,7.4580738970544544,7.45884959280452,7.890662345744204e-09
7.464910547955647,7.464910547955647,7.465035177477911,7.465350609331783,1.5787939844358334e-09
7.4692714773176325,7.4692714773176325,7.469411714781533,7.4697656204525735,1.6747385700455197e-09
7.462826194364988,7.462826194364988,7.462955451423246,7.4632815669263675,1.6078374187600275e-09
7.45775272575834,7.45775272575834,7.458105943440973,7.4589637040837955,8.404970941455758e-09
7.4683251473314645,7.4683251473314645,7.46875574731536,7.46979344958155,9.280086032958934e-09
