loss_est,loss_l1,obj_aug,obj_dual,h
0.8122237330290675,0.0,0.0,0.0,0.0
0.3171137013259685,0.3171137013259685,0.3171182981408839,0.3171354652811869,3.0320999044874952e-09
0.31710978710433124,0.31710978710433124,0.31711437941757686,0.3171315288859826,3.0306148701697566e-09
0.31711095153150765,0.31711095153150765,0.3171155448703584,0.3171326980690355,3.0309532661476624e-09
0.3171125232549058,0.3171125232549058,0.3171171188176402,0.31713428060566595,3.0316869015223347e-09
0.3171121144247393,0.3171121144247393,0.317116710229818,0.31713387277611743,3.0317668375801077e-09
0.3171125232549058,0.3171125232549058,0.3171171188176402,0.31713428060566595,3.0316869015223347e-09
0.3171121326508222,0.3171121326508222,0.3171167186648972,0.3171338438117483,3.0285356444892386e-09
0.3171100331534739,0.3171100331534739,0.31711461849241385,0.31713174103455566,3.028312711705894e-09
0.3171121144247393,0.3171121144247393,0.317116710229818,0.31713387277611743,3.0317668375801077e-09
0.317106486397285,0.317106486397285,0.317111067535904,0.3171281740015212,3.0269253770143223e-09
0.3171133166520861,0.3171133166520861,0.3171179139275238,0.3171350821914794,3.032251782997264e-09
0.31710884266952793,0.31710884266952793,0.31711343322255303,0.3171305751348523,3.0300340014832727e-09
0.3171085737468378,0.3171085737468378,0.3171131574048806,0.3171302733145321,3.0277576001935813e-09
0.3171102814279815,0.3171102814279815,0.3171148746753038,0.3171320273827344,3.0309230680813926e-09
0.3171121435255542,0.3171121435255542,0.3171167396806971,0.3171339032479139,3.0318823007746687e-09
0.3171109094544573,0.3171109094544573,0.3171155025806404,0.3171326550795,3.030883100052506e-09
0.3171139408225855,0.3171139408225855,0.31711853828385456,0.31713570763722293,3.0323130673082233e-09
0.31711176081032616,0.31711176081032616,0.31711635593147186,0.3171335161709047,3.031541240261504e-09
0.3171112050165473,0.3171112050165473,0.3171157989772775,0.3171329546302971,3.031158435362613e-09
0.3171120436409689,0.3171120436409689,0.3171166389290542,0.31713379931387375,3.0315963073235253e-09
0.317113477685456,0.317113477685456,0.3171180744545897,0.3171352407229439,3.0320848054543603e-09
0.31711438551003135,0.31711438551003135,0.31711898430454843,0.3171361587753685,3.032752715625975e-09
0.317113616633359,0.317113616633359,0.31711821564606235,0.317135390418994,3.0328246580779705e-09
0.31711087964540474,0.31711087964540474,0.3171154737757456,0.31713263016083193,3.031214390603054e-09
0.31711141179261604,0.31711141179261604,0.3171160060333402,0.3171331627043418,3.031250805918262e-09
0.3171104215167132,0.3171104215167132,0.31711501511938645,0.31713216879757544,3.031040307632793e-09
0.31711087964540474,0.31711087964540474,0.3171154737757456,0.31713263016083193,3.031214390603054e-09
0.3171108402741709,0.3171108402741709,0.31711543351072524,0.31713258637577346,3.0309195153677138e-09
0.3171113744760873,0.3171113744760873,0.3171159676184222,0.31713312050159903,3.0308884291230243e-09
