loss_est,loss_l1,obj_aug,obj_dual,h
20.2546372049327,0.0,0.0,0.0,0.0
6.246807382102545,6.246807382102545,6.246904724836549,6.247267803307812,4.412317622382034e-09
6.246551095421384,6.246551095421384,6.246646500657871,6.247003103775804,4.368185813063974e-09
6.246532385998342,6.246532385998342,6.246630493163625,6.246995565419667,4.429608679856756e-09
6.245771999249618,6.245771999249618,6.245870405490608,6.246235374395773,4.436355283132798e-09
6.246163926285756,6.246163926285756,6.246265654083129,6.246641198040184,4.510605222662889e-09
6.24656487987005,6.24656487987005,6.246661669569262,6.247023004587278,4.3997658849548316e-09
6.246517684373111,6.246517684373111,6.246614705472712,6.2469769835796916,4.405022124842617e-09
6.246482550844551,6.246482550844551,6.246582340061283,6.246952433322246,4.4674202115402295e-09
6.2462632042906385,6.2462632042906385,6.246356946537135,6.246709223720202,4.329947955739044e-09
6.246026785586013,6.246026785586013,6.246125227923232,6.246491405004674,4.437168854565243e-09
6.246657903417691,6.246657903417691,6.2467535428229075,6.247111854023034,4.373543305291605e-09
6.246202302746313,6.246202302746313,6.246296823215341,6.246651275680743,4.3478838307464684e-09
6.247557821597873,6.247557821597873,6.24765636800492,6.248022517218711,4.4395136455932516e-09
6.246930331058605,6.246930331058605,6.247030117656563,6.247400170301665,4.467361591764529e-09
6.246089511575769,6.246089511575769,6.246186686182158,6.246548688413877,4.408505560604681e-09
6.246253219197931,6.246253219197931,6.24635012600955,6.246710934846909,4.402426867500253e-09
6.246800316319448,6.246800316319448,6.246895661119342,6.247253318813799,4.366802031086081e-09
6.247032655921379,6.247032655921379,6.247128258815905,6.247486287587853,4.372708417577087e-09
6.246414745981703,6.246414745981703,6.246510728850293,6.246870166730342,4.381389473451236e-09
6.246174833028986,6.246174833028986,6.246271552791626,6.246632082595707,4.398176045583568e-09
6.246138726868055,6.246138726868055,6.2462361145965195,6.246598495853641,4.4133372512078495e-09
6.246291555140002,6.246291555140002,6.246386366309018,6.246742153233004,4.354564708819453e-09
6.246948860048849,6.246948860048849,6.247047859720369,6.247415160909238,4.449711710208248e-09
6.246791747696158,6.246791747696158,6.2468882025545005,6.247248727273989,4.392148866827483e-09
6.246695795955526,6.246695795955526,6.246793494146446,6.247157528116046,4.420366295221356e-09
6.246725186430817,6.246725186430817,6.246822809805097,6.247187011812393,4.418673427153408e-09
6.24695698003865,6.24695698003865,6.247053944259632,6.24741586668224,4.403730713420373e-09
6.245737263142279,6.245737263142279,6.245834534329858,6.246197260427253,4.410695808587661e-09
6.246497387166071,6.246497387166071,6.246594717046425,6.2469579955229895,4.412026299860372e-09
6.246980963003352,6.246980963003352,6.247078943840164,6.247445252607069,4.426755850772679e-09
6.246270105430885,6.246270105430885,6.246368877353269,6.2467358863016065,4.4445904734402575e-09
6.246110242825518,6.246110242825518,6.24620740803484,6.246569810607092,4.408292397783953e-09
6.247025980495986,6.247025980495986,6.247121942196225,6.247481670139123,4.380906304390919e-09
6.24669960681515,6.24669960681515,6.246796406049572,6.24715636386467,4.399982600489238e-09
6.246211990857551,6.246211990857551,6.246308517195668,6.246669129831885,4.393776009692374e-09
6.246215889790494,6.246215889790494,6.246311484607,6.246668389016355,4.372523676465789e-09
6.247181404849835,6.247181404849835,6.247277816879822,6.2476394496059395,4.3911736469226526e-09
6.246448312637728,6.246448312637728,6.246546645209369,6.2469118768713034,4.434694389487959e-09
6.246203386008588,6.246203386008588,6.24630193919785,6.246668637914156,4.43966641228144e-09
6.247839580543232,6.247839580543232,6.2479364230046235,6.248297708114693,4.400964925821427e-09
6.2470721011736225,6.2470721011736225,6.247173429382939,6.247547430931863,4.501737649320603e-09
6.2468116002012035,6.2468116002012035,6.24690743960656,6.247265663542097,4.378113871439382e-09
6.2466053097873555,6.2466053097873555,6.246702800634655,6.247065984567417,4.415673160451661e-09
6.246722030688179,6.246722030688179,6.246818528306349,6.247178283930311,4.393122310375475e-09
6.246810795593445,6.246810795593445,6.246908327546648,6.247272047225143,4.4166039714355065e-09
6.246084751298028,6.246084751298028,6.246181898419274,6.246544009025802,4.407882059354051e-09
6.246889036496392,6.246889036496392,6.246985733447205,6.247346742796136,4.3976573493864635e-09
6.245822338378353,6.245822338378353,6.2459206252652235,6.246285427308836,4.4336641025211065e-09
6.246123386472132,6.246123386472132,6.246220941100045,6.24658482194721,4.417117338562093e-09
6.246924459636739,6.246924459636739,6.247019521361464,6.247376150494633,4.360314775908591e-09
6.246922690633291,6.246922690633291,6.247020456835643,6.247384344138897,4.421904620244277e-09
6.246192898872066,6.246192898872066,6.246291370532491,6.246657836769991,4.4378296593095e-09
6.247059656357377,6.247059656357377,6.247156418938515,6.2475166996043825,4.39914948913156e-09
6.2462234337701235,6.2462234337701235,6.24631862434573,6.2466754776380835,4.363268857332514e-09
6.246837894971455,6.246837894971455,6.246935584289649,6.2472992505746845,4.420165566898504e-09
6.24745344978476,6.24745344978476,6.247550757251631,6.247913033772179,4.411518261804304e-09
6.246079763885638,6.246079763885638,6.246175973838072,6.246534101235418,4.386569329994927e-09
6.246482409425624,6.246482409425624,6.2465781209405025,6.246936512395146,4.3751917644385685e-09
6.246407241655085,6.246407241655085,6.246504981545359,6.246868403001256,4.421309540703078e-09
6.2461743353561285,6.2461743353561285,6.246270082158693,6.246627545906629,4.375998230443656e-09
6.246057166022544,6.246057166022544,6.246156711047646,6.246526784351639,4.461950808831716e-09
6.246229609472092,6.246229609472092,6.246326501269352,6.2466871940640765,4.402085806987088e-09
6.246406793681177,6.246406793681177,6.246503623791021,6.246865900977207,4.4006842614408015e-09
6.246972086055084,6.246972086055084,6.2470685269483095,6.247429478139656,4.391830898953231e-09
6.247049319343225,6.247049319343225,6.247148749791113,6.247518403705274,4.459382196841943e-09
6.246169759430559,6.246169759430559,6.246266138156179,6.246626705265227,4.390415142552229e-09
6.246898227542296,6.246898227542296,6.2469965058447645,6.247361300593578,4.433470479625612e-09
6.2470344261193445,6.2470344261193445,6.2471307339656,6.247492432433091,4.388800434185214e-09
6.247274627109293,6.247274627109293,6.247371544556786,6.247732693604787,4.4026684520304116e-09
6.246271932401466,6.246271932401466,6.24636851111766,6.246727216031144,4.3949679451316115e-09
6.2462334310205,6.2462334310205,6.246332621909655,6.246702308562048,4.454006941045918e-09
6.245692163494017,6.245692163494017,6.245790561460604,6.246156038939922,4.436168765664661e-09
6.247175103360709,6.247175103360709,6.2472739446939025,6.247641348458148,4.44615189110209e-09
6.246560578546453,6.246560578546453,6.24665585168515,6.2470133643303445,4.365160677366475e-09
6.246550799579108,6.246550799579108,6.246650128499884,6.247017049040436,4.457104907373832e-09
6.246252966018372,6.246252966018372,6.2463497816669635,6.246711432937706,4.4003556354255124e-09
6.246404844676206,6.246404844676206,6.2465009869270975,6.246859865845473,4.385025675901488e-09
6.2463912571537445,6.2463912571537445,6.2464900918527695,6.246858091372506,4.446002677127581e-09
6.246137277511771,6.246137277511771,6.246234138971067,6.246596493909328,4.401396580533401e-09
6.246215820586589,6.246215820586589,6.246311638839421,6.246671270478764,4.377630702379065e-09
6.2463389910930305,6.2463389910930305,6.2464347745115,6.246793726642644,4.376834894515014e-09
6.247172715332765,6.247172715332765,6.247273777666761,6.247646654556909,4.495827710115918e-09
6.24586317640049,6.24586317640049,6.245956800696002,6.246308565822557,4.327223024347404e-09
6.246395090204612,6.246395090204612,6.246492581365665,6.246856137942762,4.415680265879018e-09
6.245808816606514,6.245808816606514,6.245906772438998,6.246270752199506,4.42619096929775e-09
