loss_est,loss_l1,obj_aug,obj_dual,h
21.540777270191427,0.0,0.0,0.0,0.0
5.004686116328788,5.004686116328788,5.004923813133949,5.005516162877074,6.894879334140569e-09
5.026457248038372,5.026457248038372,5.38496044838416,6.103004463266406,8.467623047181405e-09
5.009449911287942,5.009449911287942,5.009718809600574,5.01037755506872,7.333461837788491e-09
4.9621584404194365,4.9621584404194365,4.96264754657772,4.963744463354289,3.1276385925593786e-09
4.955031530223618,4.955031530223618,4.955379998549379,4.956218882838684,8.348273183855781e-09
4.967018998208047,4.967018998208047,5.297561683626633,5.959636294346739,8.130715656307075e-09
5.001582502235611,5.001582502235611,5.005717525780623,5.014376618936326,2.875768956300817e-09
5.00481073945843,5.00481073945843,5.180743414603968,5.53332771921621,5.931823920946044e-09
4.984741907891522,4.984741907891522,4.985562935793669,4.98735531606898,4.05222877475353e-09
5.025246960867046,5.025246960867046,5.026106555918643,5.028018379726476,4.146311738395525e-09
4.932073382533372,4.932073382533372,4.933977332595458,4.93805751745556,6.170818522832633e-09
5.036214608107642,5.036214608107642,5.210496647779065,5.559844156781699,5.903931565853782e-09
4.985464215889337,4.985464215889337,4.986075139689988,4.987432184096288,3.49549367228974e-09
5.007971163490698,5.007971163490698,5.127807243726821,5.368065496628296,4.895632343959733e-09
4.960234897738597,4.960234897738597,4.9605731509560975,4.9613824660954995,8.225001124628761e-09
4.986683616713814,4.986683616713814,4.987505538876309,4.989299135901928,4.054435009948065e-09
4.987424436062156,4.987424436062156,7.189164934999937,11.594104472773513,2.0984472826057754e-08
4.985104152691656,4.985104152691656,4.9860936538707845,4.98825492382244,4.4485979344699444e-09
4.960300298468359,4.960300298468359,5.057125639888322,5.251338077463204,4.400575903673598e-09
4.9733067757762,4.9733067757762,6.403138679750805,9.266093912849904,1.691054052344043e-08
4.985789579851612,4.985789579851612,4.989480464970244,4.996964004586662,2.716941338576362e-09
4.981953184094718,4.981953184094718,5.115567263761075,5.383451910767061,5.169411565475457e-09
4.937398909865978,4.937398909865978,4.937731228271614,4.938489556274941,2.578055102731014e-09
4.996068464588626,4.996068464588626,5.090260588884092,5.279228703170677,4.34032543239482e-09
4.988619496219966,4.988619496219966,4.9891290946508775,4.990273754636044,3.192486275338524e-09
4.959688966676399,4.959688966676399,5.122073489893932,5.44705758696538,5.698851168745023e-09
4.986193932064749,4.986193932064749,5.156582355839875,5.498183976282105,5.837609506897934e-09
4.870999872020243,4.870999872020243,4.871399558852464,4.872328229169793,8.940769902210377e-09
4.992369122092879,4.992369122092879,4.992841181682758,4.993967003517287,9.716579540963721e-09
5.004063610522618,5.004063610522618,5.007386492335825,5.014360746187685,2.5779378631796135e-09
4.977031472644805,4.977031472644805,5.025738070381251,5.1235519070519775,3.1211087048177433e-09
4.9521198430325715,4.9521198430325715,4.952272668441799,4.952672488701293,5.528569602120115e-09
4.984269337216389,4.984269337216389,5.183099263983514,5.581025073828891,6.306027700020422e-09
4.9348350653415425,4.9348350653415425,4.935138901376085,4.935872729692215,7.79533237960095e-09
5.034029849167533,5.034029849167533,6.202726343439116,8.543608108348185,1.5288534882529348e-08
4.977617725712939,4.977617725712939,4.978002144863621,4.978927974155537,8.768342496523474e-09
4.98448352841471,4.98448352841471,5.763662689500145,7.3226328165430274,1.2483422295872515e-08
4.981982417597196,4.981982417597196,6.355059260572306,9.104475304620426,1.6571522820640894e-08
5.015137744644438,5.015137744644438,5.017059170105307,5.021189420204405,6.199073254720133e-09
4.985426011359856,4.985426011359856,5.299807812283745,5.930267946108982,7.929461531830384e-09
4.915421999904931,4.915421999904931,4.915687313532796,4.916330945629661,7.28441662545265e-09
4.889602915624446,4.889602915624446,4.890023935806661,4.89102924990774,9.176275739264383e-09
5.010874379117077,5.010874379117077,6.1868463546403705,8.539790594704856,1.5336048875269626e-08
4.955340850648133,4.955340850648133,4.9556173496413525,4.956252504344667,2.3515909219895548e-09
5.000838071182574,5.000838071182574,5.863779361978454,7.590444288842917,1.3137285037601032e-08
4.971689193758413,4.971689193758413,4.973805066537387,4.978298255383783,2.0571206960084965e-09
5.006702691011395,5.006702691011395,5.667826765031785,6.992971594688355,1.1498904939344357e-08
5.032375840154515,5.032375840154515,5.637025444760643,6.847916357712939,1.0996814125974197e-08
4.989424916179932,4.989424916179932,4.98969495842144,4.990362144827412,7.34904403998371e-09
4.984916366894599,4.984916366894599,4.985224566255605,4.985971052427741,7.851106431644439e-09
5.002075904568834,5.002075904568834,5.002345154199884,5.003001158701347,7.338250895827514e-09
4.9961597243089475,4.9961597243089475,4.996420235678681,4.997059079856114,7.21819048976613e-09
4.96547583751231,4.96547583751231,4.9659130868699455,4.966941568860024,9.351463603479715e-09
4.925373856898031,4.925373856898031,4.925486079709479,4.925765860157924,1.4981509366407408e-09
5.004836280664575,5.004836280664575,5.012210146031916,5.027125814267212,3.840277429389971e-09
4.958139185823187,4.958139185823187,4.958583410780439,4.9595838511398185,2.9806876966631535e-09
4.995641184803789,4.995641184803789,4.995988493242128,4.9968217157688875,8.334367862516956e-09
4.985862705898768,4.985862705898768,4.986773505892407,4.988758578579046,4.268020603603873e-09
5.001989233121407,5.001989233121407,5.0024092207793815,5.00336527789558,2.8982327648918726e-09
4.99487136020049,4.99487136020049,4.9982647955262625,5.005433418356296,2.6051623081002617e-09
4.929951690764416,4.929951690764416,4.93040666495868,4.931466009968705,9.539121492707636e-09
4.963167411255255,4.963167411255255,5.110036053147966,5.404529363703838,5.419753534852134e-09
4.959284292591957,4.959284292591957,4.960131504309807,4.961983185387291,4.116337493087485e-09
4.946092626861164,4.946092626861164,4.949655310949681,4.956874749542959,2.669338527994114e-09
4.958645397116623,4.958645397116623,4.963474354338035,4.973594180268549,3.107718526962344e-09
5.018952767797808,5.018952767797808,5.019675579514052,5.021277932960044,3.802135495334369e-09
5.016162203733225,5.016162203733225,5.453749837650181,6.330122655054227,9.355080266004734e-09
5.025728557845517,5.025728557845517,5.027267986656232,5.030571242919393,5.548745463102023e-09
4.981852120309156,4.981852120309156,4.989303820979429,5.004355784693549,3.860492370222346e-09
4.997953857575298,4.997953857575298,5.06891918989621,5.211404843164801,3.767368639273627e-09
5.002459118510383,5.002459118510383,5.145208980714795,5.431430343345525,5.343217424069735e-09
5.018146696333171,5.018146696333171,5.150169767628328,5.4149763923792245,5.138542036320359e-09
5.023948339722999,5.023948339722999,5.024374049459291,5.025414448782213,9.227239416986777e-09
4.973407911266546,4.973407911266546,4.973803799932748,4.974737222248599,8.898187076056274e-09
4.985137040978213,4.985137040978213,5.161189015588488,5.514262019040087,5.9338347568882455e-09
