loss_est,loss_l1,obj_aug,obj_dual,h
12.474079745751226,0.0,0.0,0.0,0.0
4.952729110787736,4.952729110787736,4.952915078150726,4.953530359591215,6.098645144447801e-09
4.949644192504564,4.949644192504564,4.949710433273873,4.949948521133682,3.6398013492089376e-09
4.949365537481334,4.949365537481334,4.949434487057996,4.949679316840316,3.7134775254799024e-09
4.948972537046945,4.948972537046945,4.949038426039406,4.9492751142833535,3.630123757147885e-09
4.94909530258642,4.94909530258642,4.949153885669324,4.949371528008883,3.4229543643959914e-09
4.948536407575802,4.948536407575802,4.94859902490745,4.948828474715326,3.5388509900258214e-09
4.949593886872041,4.949593886872041,4.949668594367635,4.949929990170077,3.865423536808521e-09
4.948855406675845,4.948855406675845,4.9489221349387895,4.949162861871103,3.653170210782264e-09
4.949266805809399,4.949266805809399,4.94932073366026,4.9495265343973625,3.2841391828242195e-09
4.9491888717265535,4.9491888717265535,4.949243929609872,4.949451422646387,3.3183695791194623e-09
4.949130690327732,4.949130690327732,4.949199100318259,4.94944351314323,3.698918504824178e-09
4.948913247591407,4.948913247591407,4.948985587804601,4.949242274741657,3.803688031212005e-09
4.926831107334118,4.926831107334118,4.926882560152385,4.927072741841752,3.207890841849803e-09
4.948490168315745,4.948490168315745,4.948560563552218,4.948809655729182,3.752205657292507e-09
4.948846770661209,4.948846770661209,4.9489085527126635,4.949135124338604,3.5151686006429372e-09
4.948928951327652,4.948928951327652,4.948985433362908,4.949195958510451,3.3610128014061047e-09
4.94861312536667,4.94861312536667,4.948689597658539,4.948957136475316,3.910813006768876e-09
4.949092393645615,4.949092393645615,4.949159044837541,4.949397880901236,3.6510598988570564e-09
4.949449531746475,4.949449531746475,4.949514772215438,4.949752314307336,3.6122145274930517e-09
4.948794599704112,4.948794599704112,4.9488572226935235,4.949085262582696,3.5390108621413674e-09
4.948663131062746,4.948663131062746,4.948740921272626,4.9490118642334044,3.944368387465147e-09
4.948378768606113,4.948378768606113,4.948436855732212,4.948653508972655,3.4084344235907338e-09
4.948635732018776,4.948635732018776,4.948700511951115,4.948936403228677,3.599442521817764e-09
4.949400064513183,4.949400064513183,4.949464264798777,4.949696866562178,3.5833025435749732e-09
4.949408707008789,4.949408707008789,4.949474064440252,4.949709965890015,3.615451049654439e-09
4.949153855570602,4.949153855570602,4.949226253227207,4.949481301458465,3.805197934525495e-09
4.948943488865066,4.948943488865066,4.94901657558339,4.949274779810741,3.8232634835821955e-09
4.94873142925667,4.94873142925667,4.9487956105752975,4.949027918308268,3.582773189236832e-09
4.94974260163922,4.94974260163922,4.9498064325109405,4.950039078478131,3.572978357624379e-09
4.948911632724902,4.948911632724902,4.948979429612867,4.949221300802081,3.682306015662107e-09
4.9497613410909675,4.9497613410909675,4.9498150515123145,4.949952846763487,1.0364402669438277e-09
4.949200472398085,4.949200472398085,4.949247481659039,4.949370016315831,9.696314862139843e-10
4.949032101313264,4.949032101313264,4.9490849798634144,4.949221207111982,1.0283827123203082e-09
4.948997448558348,4.948997448558348,4.949053937997091,4.94926811265413,3.3612330696541903e-09
4.948920266857773,4.948920266857773,4.948981421097561,4.949204811670981,3.4972629237017827e-09
4.9486454447519,4.9486454447519,4.948720327855026,4.948981691450262,3.869963904890028e-09
4.948796492030725,4.948796492030725,4.948856794803433,4.949079314647567,3.4728309117326717e-09
4.950423815508348,4.950423815508348,4.9505397600679855,4.950940982562628,4.815486676079672e-09
4.949085732849852,4.949085732849852,4.949145239997444,4.949365558537969,3.4498448542308324e-09
4.94947906339776,4.94947906339776,4.9495451360393385,4.949783197215741,3.635179268712818e-09
4.94950424816327,4.94950424816327,4.949560307217391,4.949770886376724,3.3484042205600417e-09
4.94890536291851,4.94890536291851,4.948984790164897,4.949181278404275,1.260374915545981e-09
4.949200427428549,4.949200427428549,4.949263254645485,4.949490909989837,3.5447769164420606e-09
4.948823185473591,4.948823185473591,4.948879101867531,4.949088291105336,3.344140964145481e-09
4.948729345200933,4.948729345200933,4.948785523277378,4.948995945194149,3.3519569342388422e-09
4.949167433971455,4.949167433971455,4.949227307409305,4.94944859177004,3.460446151848373e-09
4.948444366280944,4.948444366280944,4.948520779256945,4.948786773599379,3.909295998028028e-09
4.948768349880479,4.948768349880479,4.948834390110008,4.949073524820546,3.6342875375794392e-09
4.927312670859321,4.927312670859321,4.927361600144426,4.927544581230476,3.128235448457417e-09
4.948733599021358,4.948733599021358,4.948812893747981,4.949088190765538,3.98232913312313e-09
4.949027092948866,4.949027092948866,4.949096233823476,4.949341403609512,3.7186254076004843e-09
4.9490921897450555,4.9490921897450555,4.949165919667207,4.949426413327267,3.840050055714528e-09
4.949418306890189,4.949418306890189,4.949488916510972,4.9497408205880085,3.757914868174339e-09
4.949643419156819,4.949643419156819,4.949702349212496,4.949920543632182,3.433076045666894e-09
4.949196333166812,4.949196333166812,4.949269809418775,4.949527948274871,3.83343845555828e-09
4.949117750364328,4.949117750364328,4.949185418061968,4.94942652482778,3.678795934547452e-09
4.9485521126379,4.9485521126379,4.948617461078408,4.948852297429941,3.615202359696923e-09
4.9488120882592,4.9488120882592,4.948885761166317,4.949145973099126,3.838565021396789e-09
4.9269675975302905,4.9269675975302905,4.9270194258692825,4.927210351891115,3.219575717139378e-09
4.948873655913252,4.948873655913252,4.948950225494037,4.9492167004939365,3.9132999063440366e-09
4.948871399037354,4.948871399037354,4.948940776462517,4.949188372824737,3.7249812123718584e-09
4.948475792222042,4.948475792222042,4.94853580441622,4.948758715789673,3.46445361287806e-09
4.949063235360837,4.949063235360837,4.949117807308564,4.94932526869297,3.3036933189123374e-09
4.948605718194794,4.948605718194794,4.948660190774759,4.948867619193011,3.3006841704263934e-09
4.948812306514764,4.948812306514764,4.948873977843873,4.9491004658256585,3.512017343609841e-09
4.949062808881349,4.949062808881349,4.949126845684893,4.949358774202748,3.5787373064977146e-09
4.949378173378535,4.949378173378535,4.9494564562296475,4.949729226908775,3.956838412477737e-09
4.9520041438186535,4.9520041438186535,4.952064812575737,4.952222676695716,1.1015330869668105e-09
4.9492691673937275,4.9492691673937275,4.949330373082895,4.949554510235482,3.498733747164806e-09
4.949104276455358,4.949104276455358,4.949177646516665,4.949437010078366,3.830667338888816e-09
4.948581330611271,4.948581330611271,4.948655042799111,4.948913933777604,3.839588202936284e-09
4.948997374695154,4.948997374695154,4.949054306233901,4.949266912186146,3.374360346697358e-09
4.9494267646352,4.9494267646352,4.949494160103764,4.949737124649349,3.671388526527153e-09
4.948446480101439,4.948446480101439,4.948519832743921,4.948776421282868,3.830212591537929e-09
4.948915945566292,4.948915945566292,4.948979608736679,4.949213248956337,3.5682816701410047e-09
4.94878151146876,4.94878151146876,4.948847490124397,4.9490863233755835,3.6325928931546514e-09
4.94893573877043,4.94893573877043,4.948998299287162,4.949225450813396,3.5372451634430035e-09
4.948466641787531,4.948466641787531,4.948524498100001,4.948739591201756,3.4016558458915824e-09
