loss_est,loss_l1,obj_aug,obj_dual,h
31.44218034962882,0.0,0.0,0.0,0.0
18.239358071199955,18.239358071199955,18.239358071199955,18.239358071199955,18.239358071199955
19.402680257381128,19.402680257381128,19.402680257381128,19.402680257381128,19.402680257381128
18.68747320382629,18.68747320382629,18.68747320382629,18.68747320382629,18.68747320382629
18.68696276565338,18.68696276565338,18.68696276565338,18.68696276565338,18.68696276565338
18.69218202668842,18.69218202668842,18.69218202668842,18.69218202668842,18.69218202668842
18.683234831704308,18.683234831704308,18.683234831704308,18.683234831704308,18.683234831704308
18.719756745219208,18.719756745219208,18.719756745219208,18.719756745219208,18.719756745219208
18.701627493963073,18.701627493963073,18.701627493963073,18.701627493963073,18.701627493963073
18.70297882621801,18.70297882621801,18.70297882621801,18.70297882621801,18.70297882621801
18.619881985213002,18.619881985213002,18.619881985213002,18.619881985213002,18.619881985213002
18.221856073529004,18.221856073529004,18.221856073529004,18.221856073529004,18.221856073529004
18.252569168050393,18.252569168050393,18.252569168050393,18.252569168050393,18.252569168050393
18.60593962172365,18.60593962172365,18.60593962172365,18.60593962172365,18.60593962172365
18.266503951715183,18.266503951715183,18.266503951715183,18.266503951715183,18.266503951715183
18.252421545376016,18.252421545376016,18.252421545376016,18.252421545376016,18.252421545376016
18.252834817687024,18.252834817687024,18.252834817687024,18.252834817687024,18.252834817687024
18.22191094729241,18.22191094729241,18.22191094729241,18.22191094729241,18.22191094729241
18.250430318803414,18.250430318803414,18.250430318803414,18.250430318803414,18.250430318803414
18.250685612734095,18.250685612734095,18.250685612734095,18.250685612734095,18.250685612734095
18.25243490740217,18.25243490740217,18.25243490740217,18.25243490740217,18.25243490740217
18.221678385606268,18.221678385606268,18.221678385606268,18.221678385606268,18.221678385606268
18.221807384983602,18.221807384983602,18.221807384983602,18.221807384983602,18.221807384983602
18.22178253356655,18.22178253356655,18.22178253356655,18.22178253356655,18.22178253356655
18.221812414487136,18.221812414487136,18.221812414487136,18.221812414487136,18.221812414487136
18.221585309278712,18.221585309278712,18.221585309278712,18.221585309278712,18.221585309278712
18.221585903292713,18.221585903292713,18.221585903292713,18.221585903292713,18.221585903292713
18.221666559038212,18.221666559038212,18.221666559038212,18.221666559038212,18.221666559038212
18.24184233209644,18.24184233209644,18.24184233209644,18.24184233209644,18.24184233209644
18.252870483613442,18.252870483613442,18.252870483613442,18.252870483613442,18.252870483613442
18.270283963188998,18.270283963188998,18.270283963188998,18.270283963188998,18.270283963188998
18.616251431089136,18.616251431089136,18.616251431089136,18.616251431089136,18.616251431089136
18.221718826124132,18.221718826124132,18.221718826124132,18.221718826124132,18.221718826124132
18.221801931261787,18.221801931261787,18.221801931261787,18.221801931261787,18.221801931261787
18.53645446407098,18.53645446407098,18.53645446407098,18.53645446407098,18.53645446407098
18.26847383738021,18.26847383738021,18.26847383738021,18.26847383738021,18.26847383738021
18.23586847866492,18.23586847866492,18.23586847866492,18.23586847866492,18.23586847866492
18.221898426863792,18.221898426863792,18.221898426863792,18.221898426863792,18.221898426863792
18.238336935189118,18.238336935189118,18.238336935189118,18.238336935189118,18.238336935189118
18.221735591360734,18.221735591360734,18.221735591360734,18.221735591360734,18.221735591360734
18.252753520657613,18.252753520657613,18.252753520657613,18.252753520657613,18.252753520657613
18.221916739093803,18.221916739093803,18.221916739093803,18.221916739093803,18.221916739093803
18.22183986670335,18.22183986670335,18.22183986670335,18.22183986670335,18.22183986670335
18.221828741879175,18.221828741879175,18.221828741879175,18.221828741879175,18.221828741879175
18.22190740585181,18.22190740585181,18.22190740585181,18.22190740585181,18.22190740585181
18.27094284286922,18.27094284286922,18.27094284286922,18.27094284286922,18.27094284286922
18.252685640351185,18.252685640351185,18.252685640351185,18.252685640351185,18.252685640351185
18.25077644547437,18.25077644547437,18.25077644547437,18.25077644547437,18.25077644547437
18.22159273788623,18.22159273788623,18.22159273788623,18.22159273788623,18.22159273788623
