loss_est,loss_l1,obj_aug,obj_dual,h
56.59531433695987,0.0,0.0,0.0,0.0
17.866684651456914,17.866684651456914,21.630989253148574,29.177243379716753,2.743831117868467e-08
17.94307192850076,17.94307192850076,21.351028738308546,28.326624900178373,2.6107304762490458e-08
17.88445489365469,17.88445489365469,22.846749334843345,33.928782689026804,3.150331551182717e-08
17.8541731338755,17.8541731338755,28.109579243026815,48.689307747009366,4.528886421439893e-08
17.84294778493706,17.84294778493706,325.37922825356486,940.5905097284507,2.4800656461820836e-07
17.742360518727285,17.742360518727285,18.511159324339854,20.05333615727156,1.2399990367839564e-08
17.88436238047608,17.88436238047608,69.08946040760802,171.53191658846407,1.0119792293039609e-07
17.88115101924919,17.88115101924919,50.02824815544268,114.50161813345743,8.018366060014159e-08
17.859214218128905,17.859214218128905,45.10496515919815,99.71792131379114,7.381835942510406e-08
17.91727855240892,17.91727855240892,21.415476988131893,28.53445044792085,2.6450702961255956e-08
17.848967102656765,17.848967102656765,118.2287671225339,319.0516030567187,1.4168966089300739e-07
17.90974297464064,17.90974297464064,37.68793830084024,77.35244220778274,6.289387144420289e-08
17.853967863724236,17.853967863724236,77.55025617228468,196.9823778693272,1.09266910186534e-07
17.85860982055534,17.85860982055534,29.78234512106494,53.69056780784314,4.883387205723011e-08
17.933657011829126,17.933657011829126,26.357590451039748,43.263170014811294,4.104615314304283e-08
17.875965023234464,17.875965023234464,22.83902616151601,34.27561547478058,3.1505749120697146e-08
17.867095050770065,17.867095050770065,19.70477703998276,23.39329307683149,1.9171238818671554e-08
17.899533987441906,17.899533987441906,72.82660969524905,182.72495189761776,1.0481133116968522e-07
17.837252210118,17.837252210118,26.79929524453783,46.71953695498458,4.2336846917123694e-08
17.759394463434646,17.759394463434646,19.707451221766473,23.648231739917307,1.9738575218752885e-08
17.884042127301726,17.884042127301726,17.892451564663496,17.9113908040599,4.101082140550716e-09
17.864005584024724,17.864005584024724,20.54782764445604,27.50761324757081,2.3168176710441912e-08
17.880571217843816,17.880571217843816,19.97221128792381,24.173532981309464,2.045306857212381e-08
17.680025850920213,17.680025850920213,17.903155687292944,18.35875624129871,6.680267006231588e-09
17.911629440339276,17.911629440339276,18.951801173948365,21.2874729834068,1.4423395811036244e-08
17.80124838900043,17.80124838900043,22.09897466811205,30.717461726069942,2.9318002248146513e-08
17.69568985011475,17.69568985011475,18.080951172649012,18.861805131254883,8.777941928883592e-09
17.69706772617683,17.69706772617683,21.425624758537886,29.6326773270261,2.7307716976565644e-08
17.76772723407316,17.76772723407316,19.772356584552043,23.825605107046712,2.002313337357009e-08
17.70697939650636,17.70697939650636,17.709411628018223,17.71764731350599,6.974570254669743e-09
18.041538107838438,18.041538107838438,33.360844329114556,64.45661784484227,5.535215663599047e-08
17.905495008055528,17.905495008055528,17.912914964431604,17.930039961641437,3.852260732628565e-09
18.03444745255271,18.03444745255271,66.26959430787203,165.2523411366447,9.821929225495296e-08
17.78229783140783,17.78229783140783,124.25425694912646,337.26378277523577,1.4592598063245532e-07
17.864550421399464,17.864550421399464,31.883476748411393,59.98542064766435,5.295078153721988e-08
17.903918371505704,17.903918371505704,17.92427477969222,17.968588109245225,6.3806595562709845e-09
17.817488168455714,17.817488168455714,132.00454681254988,360.44656975112196,1.5112052054178093e-07
17.885932619508182,17.885932619508182,29.42181295112345,52.982292137548384,4.803307263046008e-08
18.01587504377108,18.01587504377108,22.29884330183148,31.992284941014535,2.9267621215467443e-08
17.79418400131597,17.79418400131597,20.909813277898493,27.15660354959336,2.496248896477482e-08
18.1094727627989,18.1094727627989,21.390038785066675,28.64740516722329,2.5614706800070053e-08
17.81226376568882,17.81226376568882,17.819543222660904,17.835689326761145,3.815614491031738e-09
17.962927176850176,17.962927176850176,21.69801239396406,29.383481990305267,2.7331612528769256e-08
17.91140042656704,17.91140042656704,18.779779260994992,21.57516272026966,1.317861020311284e-08
17.73778436109322,17.73778436109322,19.053787618157877,21.961156583297466,1.622345990881513e-08
17.757705705636482,17.757705705636482,207.47652850948722,586.9983205363166,1.9479159263369183e-07
17.914651155559692,17.914651155559692,95.61020432010777,251.0545946137554,1.24655969102605e-07
17.8877286869592,17.8877286869592,19.346796038921166,22.3757489054081,1.7082548708913237e-08
17.662706759233323,17.662706759233323,19.279651075261608,22.557008476720586,1.7983015965228333e-08
17.7390788378538,17.7390788378538,19.154937789473543,22.03629658112743,1.6827709004019198e-08
17.85675360505043,17.85675360505043,18.919384313756343,21.076102490644725,1.4578276363863552e-08
18.073596016509796,18.073596016509796,19.095063114382658,21.146000259604122,1.4293124905861987e-08
17.662873088422963,17.662873088422963,19.315957599871776,22.65812372616434,1.8182873873229255e-08
18.01441145954424,18.01441145954424,258.55001461138966,739.7237382997081,2.1933335503376838e-07
17.971301085586525,17.971301085586525,21.025383411185526,27.30163677355973,2.47147013965332e-08
17.9266965338795,17.9266965338795,28.470511067206832,50.085309988306065,4.592126856550749e-08
17.768588550637144,17.768588550637144,22.044018497046842,31.456291986299426,2.9241853383155103e-08
17.901358758912412,17.901358758912412,24.394623208135286,37.66138184636129,3.603682685593412e-08
17.85869164399745,17.85869164399745,24.86844114840651,38.93307815588862,3.7442621447780766e-08
17.975536295187197,17.975536295187197,18.194328367065477,18.641415879624684,6.6150143140930595e-09
17.76960380822579,17.76960380822579,20.031383617947075,24.62234966230757,2.1268661498652364e-08
17.834556844616372,17.834556844616372,19.598019486081146,23.49548016037366,1.878010991163137e-08
17.876013792903827,17.876013792903827,42.22185449322226,91.73654242365262,6.97794249049366e-08
17.848549240285678,17.848549240285678,18.01690302206881,18.3645134002773,5.802650804298537e-09
17.845844081058438,17.845844081058438,18.51901308571032,20.00832857490671,1.160318063853083e-08
17.893537778167428,17.893537778167428,37.92055590158955,77.99134184522481,6.328825818968653e-08
17.876650762440452,17.876650762440452,23.955567008270755,37.41982132384954,3.4868083531591765e-08
17.766099053458717,17.766099053458717,18.063831151983127,18.813885031733744,7.716632666188161e-09
17.931313025883508,17.931313025883508,25.335492388893023,44.24155974438473,3.8481630326714367e-08
18.01080425845102,18.01080425845102,25.834222009423716,41.86790660224636,3.955608107730768e-08
17.791373200786545,17.791373200786545,87.43633056057084,226.77303562055957,1.1802114840975264e-07
18.0135752675183,18.0135752675183,18.479367594156894,19.422759898764884,9.651863308590691e-09
17.84530627435626,17.84530627435626,21.106018550568564,27.65473542267379,2.5537080006188262e-08
17.73705602310362,17.73705602310362,20.448752725262015,25.890863823071612,2.3288180273084436e-08
17.66846779574431,17.66846779574431,21.96828791502129,30.71619812113918,2.9325143202640902e-08
17.81372373969055,17.81372373969055,17.81627098915104,17.822938118848402,7.137575863680468e-09
17.909442835161073,17.909442835161073,56.31231641298498,133.2121943758299,8.763888814655729e-08
17.70257523421394,17.70257523421394,18.483144944940104,20.064847926309938,1.2494556500541876e-08
17.96686669147363,17.96686669147363,20.13416654803928,24.921378696057502,2.0819701518348666e-08
17.770605873908128,17.770605873908128,24.10433138445589,36.81498341609829,3.5591362745890365e-08
17.93600145064687,17.93600145064687,25.79521264967744,41.762662853259194,3.9646465666010045e-08
17.95119537140633,17.95119537140633,72.64532893902592,182.07674603878834,1.0458884602826402e-07
17.78450514004948,17.78450514004948,21.90919168160273,31.866462698838895,2.8721721889723995e-08
17.56911293782901,17.56911293782901,17.580630808205573,17.60549300393742,4.799556307943931e-09
18.01665089098362,18.01665089098362,18.225191091170014,18.659919823472777,6.458176216028733e-09
18.010959201591763,18.010959201591763,47.37680367703439,106.25057620996799,7.663660284151774e-08
17.80755460859786,17.80755460859786,110.86773875540649,297.04995881439413,1.364259389902145e-07
18.01329707323262,18.01329707323262,18.01579001243814,18.051728732882392,7.061075280034856e-09
17.877869203427146,17.877869203427146,18.38577452320198,19.414728083500492,1.0078743173380644e-08
18.058047638173008,18.058047638173008,20.998392716935093,26.896561053010206,2.4250134345038532e-08
17.95305935251114,17.95305935251114,121.5777604592526,328.9033632944207,1.4396159286889088e-07
18.030513642840308,18.030513642840308,161.00461433667144,447.0228007311408,1.691000299786083e-07
17.71791618949624,17.71791618949624,671.086257191649,1977.8693750345224,3.61488130096177e-07
17.72491745984483,17.72491745984483,48.677413755563705,110.60556666514408,7.867972584563176e-08
17.90478108663487,17.90478108663487,52.29095188121797,121.26275763471614,8.292909114970826e-08
17.885622376715077,17.885622376715077,20.43993106876236,25.56572284196797,2.2602250737691065e-08
17.627681199471375,17.627681199471375,19.321646572280024,22.718951756278685,1.840633245819845e-08
17.695798230135804,17.695798230135804,19.507524563889373,23.170482013975608,1.9035368836739508e-08
17.888401709532758,17.888401709532758,60.74268927536791,146.48593022335444,9.257892585878835e-08
17.84342768494588,17.84342768494588,31.728954155727685,59.792840962511995,5.2698247543503385e-08
17.900152715948398,17.900152715948398,18.51221589151238,20.028792603752237,1.1064024363349745e-08
