loss_est,loss_l1,obj_aug,obj_dual,h
4.382758474252178,0.0,0.0,0.0,0.0
1.8396333304778782,1.8396333304778782,1.8396652680001493,1.839784243711462,7.992186468186446e-09
1.839248318600847,1.839248318600847,1.8392796381799643,1.8393964898536619,7.914490396387919e-09
1.8393440361614546,1.8393440361614546,1.839375137309116,1.83949146773419,7.886843178539493e-09
1.8394917144241216,1.8394917144241216,1.839523091812212,1.8396403150977394,7.921791222997854e-09
1.8393322826909202,1.8393322826909202,1.839363424340219,1.8394798774863992,7.89197684980536e-09
1.839412153333846,1.839412153333846,1.8394437305085285,1.8395613025444557,7.946971081196352e-09
1.8396365368631231,1.8396365368631231,1.8396681409498845,1.839785883975951,7.95035681733225e-09
1.83910326262472,1.83910326262472,1.8391344831946654,1.8392512223875759,7.901970633383826e-09
1.839764046249407,1.839764046249407,1.8397955894967655,1.8399132409968055,7.942700719354434e-09
1.8393794701016968,1.8393794701016968,1.8394109634368143,1.8395286061002003,7.936414192499797e-09
1.8399481819560037,1.8399481819560037,1.8399800951209115,1.8400989307712194,7.989138239850035e-09
1.8399511894253484,1.8399511894253484,1.8399828253808848,1.8401008685245208,7.954364278361936e-09
1.8396692964437384,1.8396692964437384,1.839701323796561,1.8398203239569004,8.003418372481974e-09
1.8397903095810366,1.8397903095810366,1.8398221409840347,1.8399406095093054,7.978897542670893e-09
1.8394122999584113,1.8394122999584113,1.8394438704844989,1.8395615878260154,7.946134417124995e-09
1.840173637261232,1.840173637261232,1.8402049980185078,1.8403222483005393,7.919691569213683e-09
1.8398561304364045,1.8398561304364045,1.839888023253859,1.8400067452480415,7.986590944142336e-09
1.8395939775670993,1.8395939775670993,1.839625517005124,1.839743103347685,7.942221103007796e-09
1.8396592549584099,1.8396592549584099,1.839690827460652,1.8398085840250293,7.946383107082511e-09
1.839647899524968,1.839647899524968,1.8396801398733222,1.8397998655408787,8.029987341728884e-09
1.8396702568347723,1.8396702568347723,1.8397020406897129,1.8398202749456407,7.972936089117866e-09
1.839873689473088,1.839873689473088,1.8399057679419253,1.840025043116772,8.009802598962779e-09
1.8399409067024504,1.8399409067024504,1.8399728612775643,1.8400919566029041,7.994319872750566e-09
1.8394248445126713,1.8394248445126713,1.8394567736450813,1.8395757126318428,7.99113664129436e-09
1.8395582375889086,1.8395582375889086,1.839589618016609,1.8397069715365595,7.922174916075164e-09
1.8398015969730346,1.8398015969730346,1.8398332082203956,1.8399511020263095,7.951257430249825e-09
1.8396367618272687,1.8396367618272687,1.839668667740701,1.839787364238833,7.988230521505102e-09
1.8391577863453836,1.8391577863453836,1.83918918583029,1.8393062268251594,7.924580103235712e-09
1.8395585027969967,1.8395585027969967,1.839590322578893,1.8397088086316344,7.977440930062585e-09
1.8395293001500614,1.8395293001500614,1.8395608774235608,1.8396788476914345,7.946983515694228e-09
1.8392727433290517,1.8392727433290517,1.8393040702051937,1.8394211360607562,7.915412325587567e-09
1.8391869138676469,1.8391869138676469,1.839219183592519,1.839338900284012,8.033644860461209e-09
1.8394719890751448,1.8394719890751448,1.8395037082108365,1.839621837746488,7.964814585648128e-09
1.83969199766918,1.83969199766918,1.8397240899124585,1.8398434331183036,8.011522112383318e-09
1.8395673915671509,1.8395673915671509,1.8395989092117435,1.8397164331575266,7.939476631690923e-09
1.8395181862016865,1.8395181862016865,1.8395496149029162,1.839667158927632,7.928266043677468e-09
1.8394356620976735,1.8394356620976735,1.8394670497591121,1.839584404134144,7.923087963490616e-09
1.8397892503687039,1.8397892503687039,1.839820613573894,1.8399378237860324,7.920000655303738e-09
1.840180928244356,1.840180928244356,1.8402131153382206,1.840332945091458,8.023352648933724e-09
1.8395893077601542,1.8395893077601542,1.839620368516537,1.8397368105697969,7.881720165414663e-09
1.83963768510203,1.83963768510203,1.839668943400032,1.8397859039638622,7.906743704211294e-09
1.8397896838768335,1.8397896838768335,1.8398215043531019,1.8399404187108175,7.977527971547715e-09
1.8395135128435829,1.8395135128435829,1.8395449720851036,1.8396623076226124,7.932117185305287e-09
1.8397959438632625,1.8397959438632625,1.8398278252895448,1.8399465977842642,7.985164529600297e-09
1.8395505161206698,1.8395505161206698,1.8395821586468994,1.8397000748352628,7.955190284292257e-09
1.8397077922900331,1.8397077922900331,1.8397394379252157,1.8398575960205603,7.955581082796925e-09
1.8397534401460796,1.8397534401460796,1.839785238250373,1.8399034689938991,7.974723104098302e-09
1.8391302805875867,1.8391302805875867,1.8391615914929267,1.8392786231771137,7.913394384218009e-09
1.8395572163093814,1.8395572163093814,1.8395884428592557,1.839705276389466,7.90272736139741e-09
