loss_est,loss_l1,obj_aug,obj_dual,h
9.306010731113396,9.306010731113396,9.306263857154486,9.306877603675902,2.2500046270579332e-09
9.32678711017156,9.32678711017156,9.326957993172543,9.32757132878016,5.8460756235945155e-09
9.28252532114748,9.28252532114748,9.282758672161073,9.283364173128044,6.831559318243308e-09
9.312747578452308,9.312747578452308,9.312901866111265,9.313473764194324,5.554955606612566e-09
9.335428120987114,9.335428120987114,9.33564619146184,9.336185146527216,2.088398787236656e-09
9.31295964110453,9.31295964110453,9.313119162964796,9.313696065105017,5.648395529078698e-09
9.300394386193252,9.300394386193252,9.30054008724136,9.30109273598862,5.398167246539742e-09
9.342530905832598,9.342530905832598,9.342698293534994,9.343325083632957,5.785977919003926e-09
9.336355737065324,9.336355737065324,9.337996677472809,9.34136606515469,1.8115962063802726e-09
9.35099521875003,9.35099521875003,9.351183919593753,9.351867215180723,6.143302755390323e-09
9.315636566746843,9.315636566746843,9.315796740651162,9.316370257666728,5.6599276376800844e-09
9.318021395721834,9.318021395721834,9.318165902129163,9.318711674878665,5.37599120775667e-09
9.336198788249144,9.336198788249144,9.336365808408061,9.336967160416071,5.779622114232552e-09
9.315855176181207,9.315855176181207,9.316044157148639,9.316739418881905,6.147860887040224e-09
