loss_est,loss_l1,obj_aug,obj_dual,h
9.876919401817755,0.0,0.0,0.0,0.0
2.4376787942789813,2.4376787942789813,2.4382362546266765,2.4394394405032527,3.3390428200164024e-09
2.4272533170708055,2.4272533170708055,2.427971221619762,2.429510475007638,3.789207170257214e-09
2.4330115852764362,2.4330115852764362,2.433098053256614,2.4333058085931842,1.3150511790627206e-09
2.4476721293085526,2.4476721293085526,2.4480507804584017,2.4489173105066775,8.702311760089287e-09
2.441587175137435,2.441587175137435,2.441687217823499,2.4419425524839857,4.473090342571595e-09
2.4417974620898115,2.4417974620898115,2.4419148466757075,2.442190188784305,1.5322179081067588e-09
2.4318100511555465,2.4318100511555465,2.431867689416781,2.4320774428598964,3.3952396449876687e-09
2.4419798292583996,2.4419798292583996,2.442033089193603,2.4421675913374883,1.0320846399736183e-09
2.442341452814194,2.442341452814194,2.442393994592048,2.4425904724672507,3.241659385366802e-09
2.440859630346928,2.440859630346928,2.440904359725941,2.4410764881558817,2.9909656973359233e-09
2.443576255415039,2.443576255415039,2.4436758626690955,2.4439302220024537,4.463345248950645e-09
2.4462399504253085,2.4462399504253085,2.446292217659408,2.4464900700013454,3.233179057815505e-09
2.4453365142019723,2.4453365142019723,2.55925873195068,2.7872425103209375,4.773305306571274e-09
2.4400490675011692,2.4400490675011692,2.4404186648758266,2.4412334193899583,2.7188136186850898e-09
2.4304812305319783,2.4304812305319783,2.4324948109940174,2.436579325469792,2.0067787431798934e-09
2.440575324257905,2.440575324257905,2.4406562732274795,2.440866790859023,4.023654298634938e-09
2.4437100655224397,2.4437100655224397,2.444283656684547,2.4455289837669207,3.387008007393888e-09
2.43210538530941,2.43210538530941,2.4325366743013244,2.4335113979795424,9.287507651833948e-09
2.432212346471649,2.432212346471649,2.4322772220919573,2.432507627620217,3.6020999516495067e-09
2.4439376064753504,2.4439376064753504,2.4441172472919845,2.4445481246700624,5.994010621179768e-09
2.4379166592722377,2.4379166592722377,2.437959352379757,2.4380702153843243,9.240466170012951e-10
2.4377253110827906,2.4377253110827906,2.4377829808309643,2.437989241678629,3.3961669032578357e-09
2.437627024591906,2.437627024591906,2.437874288081816,2.4384275232670753,2.223796258249422e-09
2.440562929447385,2.440562929447385,2.4407110108374837,2.441052685121653,1.7209380587246415e-09
2.4413313759225783,2.4413313759225783,2.4413853238435888,2.4415825554424795,3.284750249576973e-09
2.4309828311639072,2.4309828311639072,2.4313511063554256,2.4321938801029424,8.582251354027903e-09
2.434621744270063,2.434621744270063,2.4348524583577604,2.435369043368806,2.1480879297541833e-09
2.4452292802577413,2.4452292802577413,2.445306659443974,2.4455784259926228,3.93393406739051e-09
2.4458467838045426,2.4458467838045426,2.4459350593870943,2.446148300928812,1.3287255740124237e-09
2.4334866606753986,2.4334866606753986,2.433755632379045,2.434358468014478,2.3193607034954766e-09
2.432290466252865,2.432290466252865,2.4327322272757557,2.4336938304816673,2.9724098737915483e-09
2.4797151459967908,2.4797151459967908,2.479851441216396,2.480167992685182,1.651031311666884e-09
2.4382605227946623,2.4382605227946623,2.4383956952920087,2.438732957952404,5.199471075911788e-09
2.4439038520806067,2.4439038520806067,2.444000597861387,2.444249591903752,4.398767572411089e-09
2.44316008439117,2.44316008439117,2.5619792880412624,2.7997633011829186,4.8748169945156405e-09
2.439951743193368,2.439951743193368,2.440010873323082,2.440219970793235,3.438898943386448e-09
2.4442577011290387,2.4442577011290387,2.4443853676967775,2.444683659207547,1.5979146894551377e-09
2.4784748504288907,2.4784748504288907,2.478534977267221,2.4787513648102757,3.4677611893130234e-09
2.443879500648431,2.443879500648431,2.443960670236286,2.4441564046485853,1.2741239174829389e-09
2.4357203209036413,2.4357203209036413,2.4359240119497736,2.4364082632015815,6.382649075931113e-09
2.4319958329903852,2.4319958329903852,2.4320465875786077,2.432175005811084,1.0075176248847129e-09
2.4360883093282424,2.4360883093282424,2.4363471838804367,2.4369324406084076,2.2754100825750356e-09
2.4393069162238983,2.4393069162238983,2.439788224476818,2.4408358966881893,3.1026061719785503e-09
2.4453732412544946,2.4453732412544946,2.445501262308607,2.4458012135788842,1.6001315827907092e-09
2.4400477983817543,2.4400477983817543,2.4403368840230257,2.440981152296257,2.4045192503763246e-09
2.441353927138647,2.441353927138647,2.4414058296238736,2.441596465759275,3.2218778756032407e-09
2.443706455000281,2.443706455000281,2.443779783547036,2.4440925212702242,1.2110206171200844e-09
2.4363737415839406,2.4363737415839406,2.4364709970238683,2.436720779997374,4.410338760862942e-09
2.4409017396885737,2.4409017396885737,2.4409564232587964,2.4410944960293834,1.0457874566327519e-09
2.442075081512974,2.442075081512974,2.4421196056606926,2.442234432994197,9.43654043794595e-10
2.4362192918681265,2.4362192918681265,2.4365681066973868,2.437369521905559,8.35242275343262e-09
2.4449808272198976,2.4449808272198976,2.445065246659781,2.4452680677539864,1.2993801590255316e-09
2.4367854874075867,2.4367854874075867,2.4370809844604056,2.437766270855897,7.687614100859719e-09
2.4479996445678873,2.4479996445678873,2.4484606258328663,2.4494683116664056,3.036383589005709e-09
2.4419888685951023,2.4419888685951023,2.5429501226575053,2.7449946862124768,4.493578842357238e-09
2.4410405619613664,2.4410405619613664,2.4410955340526317,2.441297240325338,3.3157832035612955e-09
2.4440878199726335,2.4440878199726335,2.44436464590796,2.4450106343925935,7.4407786598840175e-09
2.4700520091866642,2.4700520091866642,2.470352003035621,2.4710210848270715,2.4494646311268298e-09
2.4464875571315665,2.4464875571315665,2.4465329328735015,2.4467073969436104,3.012498694943133e-09
2.428304818046516,2.428304818046516,2.4283945478436797,2.428610139608435,1.3396252995789837e-09
2.4515392521499133,2.4515392521499133,2.4518847802968655,2.4526480448053483,2.6287949594916427e-09
2.4457269090369005,2.4457269090369005,2.4459563428544757,2.446497783631857,6.773976934937309e-09
2.4433652915412445,2.4433652915412445,2.4434286999041936,2.4436498247974274,3.561133610219258e-09
2.4479915352023287,2.4479915352023287,2.4480531937573353,2.4482059174673023,1.110482372723709e-09
2.438803993140679,2.438803993140679,2.4394854004408986,2.440947631100064,3.691631889068958e-09
2.413294452181727,2.413294452181727,2.4133478553394028,2.413538245706886,3.268123549560187e-09
2.441306554534444,2.441306554534444,2.4414817493386605,2.4419051375152563,5.919371659501849e-09
2.434995124306359,2.434995124306359,2.4351146628911176,2.4353956109321198,1.546212047287554e-09
2.4441161441289356,2.4441161441289356,2.44416529547317,2.4442933147413153,9.914771226249286e-10
2.433426584368523,2.433426584368523,2.4335158811167434,2.4337312707672485,1.3363887774175964e-09
2.4438842887655654,2.4438842887655654,2.444148037964733,2.444763363815984,7.262908496841192e-09
2.426223962850775,2.426223962850775,2.426300302928971,2.4265633556046784,3.907430823346658e-09
2.438217503641437,2.438217503641437,2.522767366856729,2.69198485038198,4.112173712655931e-09
2.4422656276947676,2.4422656276947676,3.0086146563299,4.142581560294005,1.0642828840445873e-08
2.4505903242612055,2.4505903242612055,2.450637821179436,2.450815586907386,3.0821070140518714e-09
2.445417187773248,2.445417187773248,2.4454989119079116,2.445699556744573,1.2784688863121119e-09
2.4479689431406473,2.4479689431406473,2.4480219829350576,2.448155179029542,1.0299494590526592e-09
2.4424193599450317,2.4424193599450317,2.4426197566575056,2.4430739389587792,2.0019825797135127e-09
2.4435188090080433,2.4435188090080433,2.443629598287088,2.4438882299303164,1.4885515042806219e-09
2.4398075108583086,2.4398075108583086,2.4398749106312603,2.4401095762295313,3.6715057660785533e-09
2.4428737241602407,2.4428737241602407,2.442921887545347,2.4430444396150626,9.8146202276439e-10
2.44320302205964,2.44320302205964,2.443333892796523,2.443658909486001,5.116067569588267e-09
2.440372609712196,2.440372609712196,2.4404390356643346,2.4406044186363967,1.1526140042406041e-09
2.439682743906545,2.439682743906545,2.439734415712104,2.439864990631994,1.016580597479333e-09
2.437452811450177,2.437452811450177,2.437569174882667,2.4378411420099186,1.525538806390614e-09
2.443460556426709,2.443460556426709,2.443508640344361,2.443631464192146,9.806520040456235e-10
2.439883126428544,2.439883126428544,2.5446071264050194,2.754180798143733,4.5765489176119445e-09
2.4466887968637905,2.4466887968637905,2.446722276162434,2.446812757268768,8.182823307834042e-10
2.4402572946891037,2.4402572946891037,2.4402951328185125,2.4403939150702003,8.699210241047695e-10
2.4756594041367603,2.4756594041367603,2.475759337460634,2.4759972714652454,1.4137420123461197e-09
2.439397688930124,2.439397688930124,2.4395849551252113,2.4400113512601305,1.935283933107712e-09
2.44028297104471,2.44028297104471,2.440351067444255,2.4405216390168825,1.1670167054944613e-09
2.4322769714513477,2.4322769714513477,2.432720276269469,2.433727983827932,9.415995094741447e-09
2.4352187786608215,2.4352187786608215,2.437506636934297,2.4421413159251406,2.1390924587194604e-09
2.4378189331256537,2.4378189331256537,2.437859646201662,2.4379658439904928,9.023644054195756e-10
2.4355373554776514,2.4355373554776514,2.435895182761563,2.436683886762401,2.6751720838547044e-09
2.431916508758853,2.431916508758853,2.432006001699134,2.4322214323090723,1.337856048166941e-09
2.4443467353390904,2.4443467353390904,2.4444083541504065,2.444633978818524,3.510521651151066e-09
