loss_est,loss_l1,obj_aug,obj_dual,h
40.96100484783639,0.0,0.0,0.0,0.0
24.413856541903968,24.413856541903968,24.414152272109757,24.41525252704224,7.690646341984575e-09
24.413845802066433,24.413845802066433,24.414138267802713,24.415228866561527,7.648081279398866e-09
24.41394879256209,24.41394879256209,24.414241696194104,24.415335423498746,7.653804701135414e-09
24.41388553169768,24.41388553169768,24.414180221144182,24.41527807321709,7.677101621084148e-09
24.413838688748577,24.413838688748577,24.414130797017965,24.41522166629156,7.643405908197565e-09
24.413728937460306,24.413728937460306,24.41402059933914,24.415109097692092,7.637563470552777e-09
24.41374764949255,24.41374764949255,24.414041911020544,24.415137136228886,7.67152563696527e-09
24.413737812427335,24.413737812427335,24.414032520011688,24.415129936557047,7.677337876543788e-09
24.413775222700124,24.413775222700124,24.41406870185661,24.415162224274102,7.661320466922916e-09
24.413714901508953,24.413714901508953,24.414006846464854,24.415095536067597,7.641268950919766e-09
24.41382378402845,24.41382378402845,24.414116850017866,24.41520955621587,7.655925671201658e-09
24.41385566435558,24.41385566435558,24.41414841084021,24.415241187609283,7.651751232629067e-09
24.41388356792619,24.41388356792619,24.41417832024387,24.41527780915528,7.677920521587112e-09
24.413648112546134,24.413648112546134,24.413937404754837,24.415018143289405,7.606473673149594e-09
24.41379157648862,24.41379157648862,24.414087167501815,24.41518733904555,7.688836234365226e-09
24.413922143837187,24.413922143837187,24.414214977182677,24.415308042411965,7.652886324649444e-09
24.413948854258393,24.413948854258393,24.414239511415126,24.415326973133592,7.624397113659143e-09
24.41390774573937,24.41390774573937,24.41420019245595,24.415292332823228,7.64783258944135e-09
24.413940415748772,24.413940415748772,24.414234399888976,24.41533131263614,7.667908974440252e-09
24.41387486075822,24.41387486075822,24.414167064756235,24.415257043063217,7.644658239769342e-09
24.41374238607172,24.41374238607172,24.414035136498114,24.415127161153215,7.65180274697741e-09
24.413933827299864,24.413933827299864,24.414230873185904,24.41533457222406,7.707734894779605e-09
24.413993192595274,24.413993192595274,24.41428714581675,24.415383029279514,7.667505741437708e-09
24.413932778006632,24.413932778006632,24.414225987762038,24.415319776524235,7.657803280380904e-09
24.413822872286403,24.413822872286403,24.414113333634948,24.415197951058065,7.62182850166937e-09
24.41380166177686,24.41380166177686,24.414097992976455,24.41520065945482,7.698456983007418e-09
24.41391445448925,24.41391445448925,24.414209235858134,24.4153086917585,7.678298885593904e-09
24.413835632146352,24.413835632146352,24.41412719485857,24.41521673863489,7.636264953703176e-09
24.413708439913933,24.413708439913933,24.41400107780663,24.415091114994432,7.650331923514386e-09
24.41386436801796,24.41386436801796,24.414157469231544,24.415251895333842,7.656385747623062e-09
24.413722742486204,24.413722742486204,24.414019765507568,24.415123754315662,7.707438243187426e-09
24.413880476923428,24.413880476923428,24.4141745829837,24.415270570003962,7.669498813811515e-09
24.413870116437,24.413870116437,24.414164877619918,24.4152634692672,7.678035984781673e-09
24.413805280818003,24.413805280818003,24.4140978177478,24.415190311986713,7.649012090382712e-09
24.413893344849704,24.413893344849704,24.4141866228961,24.41528212976928,7.658695011514283e-09
24.413787636717274,24.413787636717274,24.414079929804522,24.41517178617391,7.645823529855988e-09
24.413842840074004,24.413842840074004,24.41413447224178,24.41522345474826,7.637174448404949e-09
24.413761293149918,24.413761293149918,24.414053978880386,24.415145184148876,7.650957201121855e-09
24.4138765142571,24.4138765142571,24.41416944943243,24.4152633517142,7.654216815922155e-09
24.413823590812264,24.413823590812264,24.414119827523717,24.415222524385506,7.697229520431392e-09
24.413769195998107,24.413769195998107,24.41405835823778,24.415141380996932,7.604764817870091e-09
24.413808303733237,24.413808303733237,24.414101815416704,24.415197124019436,7.661745016207533e-09
24.41381305501892,24.41381305501892,24.41411226318329,24.415221934290244,7.735737383995911e-09
24.413867043833225,24.413867043833225,24.41416170409669,24.41525844580761,7.676721480720516e-09
24.413791696289756,24.413791696289756,24.41408347648516,24.41517232972354,7.639112453716734e-09
24.41371494303835,24.41371494303835,24.414009054956875,24.415102200841726,7.66957519715561e-09
24.413748988784864,24.413748988784864,24.414044554121357,24.415143177909187,7.688502279279419e-09
24.41375157868352,24.41375157868352,24.41405153815066,24.415164462560366,7.745443397766394e-09
24.4137751678136,24.4137751678136,24.414066772035373,24.41515507052698,7.636808518896032e-09
24.41388874474649,24.41388874474649,24.414182545305056,24.415278626161413,7.66551444542074e-09
24.413793477359114,24.413793477359114,24.414089046246573,24.41518758688253,7.688548464557243e-09
24.41383100999595,24.41383100999595,24.414126096830064,24.415224610896523,7.682276148557321e-09
24.413785354206283,24.413785354206283,24.41407929911948,24.415173762920798,7.667397383670504e-09
24.414075664966337,24.414075664966337,24.414371015372495,24.415470673181407,7.685706293614203e-09
24.413696703690324,24.413696703690324,24.413988743940816,24.41507775540933,7.642515953421025e-09
24.413875106151153,24.413875106151153,24.414172359228544,24.415277694793165,7.710422522677618e-09
24.41386353394876,24.41386353394876,24.414156334804876,24.415248803076615,7.652461775364827e-09
24.413717092817482,24.413717092817482,24.41400831718786,24.415095192090103,7.631832943388872e-09
24.41389700409249,24.41389700409249,24.414190557968453,24.41528524474756,7.662295686827747e-09
24.413920101826896,24.413920101826896,24.414213036594322,24.415306061470737,7.654211486851636e-09
24.413824024747544,24.413824024747544,24.41411926703535,24.41521748247173,7.684299418997398e-09
24.413888039316163,24.413888039316163,24.414182278631966,24.415277795934962,7.671236090800448e-09
24.41378538726346,24.41378538726346,24.414081798878726,24.41518395710031,7.699501480828985e-09
24.413784636400266,24.413784636400266,24.414080602720983,24.41518208883894,7.693715886603059e-09
24.413848404555807,24.413848404555807,24.41414162301719,24.41523676981045,7.657916967218625e-09
24.41376420952179,24.41376420952179,24.41405512054193,24.41514108244584,7.627726006376179e-09
24.413835802248265,24.413835802248265,24.414132052085968,24.41523378692918,7.697400050687975e-09
24.413794744709236,24.413794744709236,24.41408519861133,24.415169931556406,7.621730802043203e-09
24.41397938993802,24.41397938993802,24.41427452030596,24.415373499900426,7.68284280638909e-09
24.413938737526653,24.413938737526653,24.414231431275766,24.415323110313786,7.65106200617538e-09
24.41381680334938,24.41381680334938,24.41411102658572,24.415208485546387,7.6710264806934e-09
24.413814073495224,24.413814073495224,24.414111249192644,24.41521672173438,7.709418881063357e-09
24.413788040012452,24.413788040012452,24.414082934326373,24.41518009896076,7.679769709056927e-09
24.4136541421007,24.4136541421007,24.413947935714795,24.415042767223245,7.66542385122193e-09
24.41376922878185,24.41376922878185,24.414062106718198,24.415155126984587,7.653468969692767e-09
24.413793670366495,24.413793670366495,24.414086914266402,24.41518025475922,7.658249145947593e-09
24.413826126210544,24.413826126210544,24.41412240708752,24.415225121316453,7.697803283690519e-09
24.413863804486205,24.413863804486205,24.414160314994877,24.41526433532021,7.700785786823872e-09
24.41382933942193,24.41382933942193,24.41411911650231,24.415205176490044,7.612845465132523e-09
24.413687957403035,24.413687957403035,24.41398290369531,24.415079437347725,7.680446501012739e-09
24.413838416720246,24.413838416720246,24.414133822968,24.41523410526826,7.686432823561518e-09
24.41386950100103,24.41386950100103,24.414165818115332,24.41526860184101,7.69827401825296e-09
24.413744963301657,24.413744963301657,24.414038693602308,24.415133376424183,7.66459784529161e-09
