loss_est,loss_l1,obj_aug,obj_dual,h
5.470726072472923,0.0,0.0,0.0,0.0
2.0140312770652877,2.0140312770652877,2.014067404956338,2.014194181047596,2.6880435655129986e-09
2.013927981860603,2.013927981860603,2.0139558766278833,2.0140602532220964,2.361980833143207e-09
2.014611478565604,2.014611478565604,2.014640010187055,2.014746155393072,2.388791386920275e-09
2.0142570727969336,2.0142570727969336,2.0142858186837853,2.014392947011736,2.397744225390852e-09
2.0140456016302504,2.0140456016302504,2.014071886670131,2.014170820323532,2.2928166032443187e-09
2.0140054852640534,2.0140054852640534,2.0140343700420225,2.0141412872493265,2.4035298196167787e-09
2.0140692547887946,2.0140692547887946,2.014096788807148,2.0142004843531227,2.3466579790465403e-09
2.0142433355075475,2.0142433355075475,2.0142707257340673,2.014373372790628,2.340522442523252e-09
2.0141940754945855,2.0141940754945855,2.014220827959272,2.0143216320787602,2.313113256491306e-09
2.013789750528923,2.013789750528923,2.0138233229943934,2.013942708350521,2.5912338941225244e-09
2.0140111575783743,2.0140111575783743,2.014032484951632,2.0140883560498284,6.531060137149325e-10
2.0142692554854764,2.0142692554854764,2.0142969592559536,2.0144009714769924,2.3538806459555417e-09
2.0141773360032915,2.0141773360032915,2.014205452828722,2.0143103870649797,2.371363549968919e-09
2.0144755264284555,2.0144755264284555,2.014496924978153,2.0145530511873755,6.541949204574848e-10
2.0141847275112643,2.0141847275112643,2.014212186256304,2.0143150629612685,2.343448102237744e-09
2.014575156808148,2.014575156808148,2.0146047028349434,2.0147137313573036,2.4308857149435426e-09
2.014222273083838,2.014222273083838,2.014251677602942,2.014360914313499,2.4250574881534703e-09
2.0144899686507456,2.0144899686507456,2.014520543946895,2.0146323381597013,2.4728645797722493e-09
2.0141958513492773,2.0141958513492773,2.014224730534437,2.014332259591684,2.4032971168708173e-09
2.0142588698835673,2.0142588698835673,2.014288222000509,2.0143972005506723,2.4228956618799202e-09
2.0141333713492426,2.0141333713492426,2.01416435294838,2.0142773846059856,2.48924081347468e-09
2.014134171090956,2.014134171090956,2.0141640626650315,2.014274289551828,2.445059266165117e-09
2.0143810568922054,2.0143810568922054,2.0144005167402073,2.014452039764259,6.23856521997368e-10
2.014165516827668,2.014165516827668,2.0142013621204957,2.0143273153780408,2.677509769455355e-09
2.0149646357185036,2.0149646357185036,2.0149946180929192,2.015104918432291,2.4487700756026243e-09
2.014420066950474,2.014420066950474,2.014442536180461,2.014501396135423,6.703615440528665e-10
2.014225011182648,2.014225011182648,2.0142535035666485,2.0143600037578646,2.3871482568438296e-09
2.0140909188319136,2.0140909188319136,2.014119070968234,2.0142234740945195,2.3728521370003364e-09
2.0143629916123116,2.0143629916123116,2.0143832834434545,2.0144369149892802,6.370530769572724e-10
2.014528737035685,2.014528737035685,2.0145573639997694,2.014664627951457,2.3927793080247284e-09
2.014249173131419,2.014249173131419,2.014277451142538,2.014382945401919,2.3781510094522673e-09
2.014153037458762,2.014153037458762,2.0141739668031633,2.0142292084828357,6.469829116895198e-10
2.014527912563092,2.014527912563092,2.0145552017285224,2.0146579630778514,2.336200566332991e-09
2.0141900744190098,2.0141900744190098,2.014218643733814,2.0143247461205145,2.3903687917936622e-09
2.014455798045614,2.014455798045614,2.014482727526572,2.0145847966510524,2.3207533672575664e-09
2.014132851863363,2.014132851863363,2.014161836335262,2.014268861109412,2.4076740601230995e-09
2.014243942664643,2.014243942664643,2.0142752040839498,2.0143908675024815,2.5004567305586534e-09
2.0143396412406216,2.0143396412406216,2.0143683030263095,2.0144745303901996,2.394234144276197e-09
2.0142318423337544,2.0142318423337544,2.014265516924307,2.0143860272593908,2.5951720772354747e-09
2.014341074921435,2.014341074921435,2.0143699707585365,2.014478300222745,2.4039898960381834e-09
2.014238440992062,2.014238440992062,2.0142584800164625,2.0143114571481906,6.330722612801765e-10
2.014198733463353,2.014198733463353,2.0142293492735153,2.014341244643122,2.4745023807781763e-09
2.014168164377917,2.014168164377917,2.014195558387986,2.014299248225671,2.3406840909956372e-09
2.0141860656788833,2.0141860656788833,2.0142193900447904,2.014338625527515,2.581641567189763e-09
2.0139087448690356,2.0139087448690356,2.013937559455985,2.01404470092868,2.4006077126159653e-09
2.014139466381755,2.014139466381755,2.014168307029687,2.014275563280681,2.401693066644839e-09
2.0143174111104774,2.0143174111104774,2.014347756794165,2.0144589781435176,2.46356179900431e-09
2.0143014335229106,2.0143014335229106,2.0143350295596516,2.0144568044302007,2.5921433888242973e-09
2.0144533476658855,2.0144533476658855,2.0144805771050995,2.014583367123414,2.3336426124842546e-09
2.0141370629421838,2.0141370629421838,2.014170305774566,2.014289246339083,2.57848142837247e-09
2.0139776374839657,2.0139776374839657,2.0140073903207356,2.0141163592826743,2.439378476992715e-09
2.014150387975774,2.014150387975774,2.014180668577062,2.0142913019968964,2.4609185800272826e-09
2.0138829125567486,2.0138829125567486,2.01391038229268,2.0140124556804726,2.3439170604433457e-09
2.0138307255166383,2.0138307255166383,2.013865661084949,2.0139890749156653,2.6433149002969003e-09
2.0141474701778868,2.0141474701778868,2.0141779187009066,2.014289814652667,2.467732684863222e-09
2.0142441960388675,2.0142441960388675,2.01427240595074,2.0143781450593976,2.3752857458703147e-09
2.0142118570651375,2.0142118570651375,2.01424134663791,2.0143507390936644,2.428562240197607e-09
2.014229927682167,2.014229927682167,2.0142603829124237,2.0143723236638,2.46800446745965e-09
2.0146278337969816,2.0146278337969816,2.0146554516659654,2.0147592041157916,2.3502284562937348e-09
2.0142930739249643,2.0142930739249643,2.014320521473213,2.014423171764857,2.3429702622479454e-09
2.014044064859891,2.014044064859891,2.014071748689004,2.014174926650259,2.3530333237431478e-09
2.014591068879959,2.014591068879959,2.0146215600700885,2.0147337169998343,2.4694610800679584e-09
2.0137772102987093,2.0137772102987093,2.0138057028099228,2.0139115213528127,2.3871535859143478e-09
2.0139638566773863,2.0139638566773863,2.0139996086665524,2.014124836166766,2.6740227809796124e-09
2.0141013303896433,2.0141013303896433,2.0141353057566893,2.0142561997748785,2.6067361602599703e-09
2.0142435715236138,2.0142435715236138,2.0142713708361324,2.0143758200786244,2.3579360686198925e-09
2.0143265668446535,2.0143265668446535,2.014355157564051,2.01446166534282,2.39126407564072e-09
2.014136618881497,2.014136618881497,2.014163985040784,2.0142667166192707,2.339493931913239e-09
2.014014723568644,2.014014723568644,2.014042651743859,2.014146409996032,2.3633948131873694e-09
2.014487077809733,2.014487077809733,2.014515342811058,2.0146215686404565,2.377603891545732e-09
2.014161435738592,2.014161435738592,2.01419029827661,2.014297315008167,2.402604337703451e-09
2.0142085281576563,2.0142085281576563,2.0142376234210957,2.01434610672914,2.4122712716234673e-09
2.014343972612413,2.014343972612413,2.014371112295287,2.0144726795780548,2.3297932472132743e-09
2.014132720359831,2.014132720359831,2.014160216999416,2.0142637305460145,2.3450645869615983e-09
2.0143380007313527,2.0143380007313527,2.01436625230363,2.0144723558467788,2.3770390100708028e-09
2.0141262563641336,2.0141262563641336,2.0141550231677035,2.0142617178170745,2.3986164165989976e-09
2.0141476628097323,2.0141476628097323,2.01417626228014,2.0142830188276677,2.3916300051496364e-09
2.014218127734966,2.014218127734966,2.014245890828454,2.014350397154388,2.3563995199538113e-09
2.014204548285918,2.014204548285918,2.0142332941301775,2.0143410835300806,2.3977424490340127e-09
2.0140479939381546,2.0140479939381546,2.014074313567993,2.0141737743640804,2.2943247302009695e-09
2.0143660195947173,2.0143660195947173,2.014394693332621,2.014502631608316,2.3947333005480687e-09
2.0143614953626563,2.0143614953626563,2.014390628861336,2.014498442754854,2.4138557819242124e-09
2.0143996334160557,2.0143996334160557,2.014428590479583,2.014535623456431,2.406535415389044e-09
2.0141106910482303,2.0141106910482303,2.0141389027744547,2.014243562876366,2.375362129214409e-09
2.013891339631436,2.013891339631436,2.0139246210869857,2.0140427648084227,2.5799788971880844e-09
2.0143059542226247,2.0143059542226247,2.0143362728676393,2.0144473010146613,2.462464010477561e-09
2.0143911506850563,2.0143911506850563,2.014419963651581,2.014527448213116,2.400540211056068e-09
2.014132296815784,2.014132296815784,2.0141607716471204,2.014266480351233,2.386412845112318e-09
2.0143109501356715,2.0143109501356715,2.0143342814024376,2.01439498813569,6.830997989482057e-10
2.013904699982123,2.013904699982123,2.013931994957759,2.014033661528574,2.336449256290507e-09
2.0139570069024693,2.0139570069024693,2.013984634332674,2.014087972938912,2.3506352420099574e-09
2.0142757256520083,2.0142757256520083,2.0143028119325725,2.0144056571400024,2.3274999705336086e-09
2.0142100875585873,2.0142100875585873,2.01424691855508,2.0143762438424937,2.71407429863757e-09
2.0145059425921903,2.0145059425921903,2.014534501080343,2.0146410355013065,2.389915820799615e-09
2.0142414994540654,2.0142414994540654,2.014269644425287,2.014374961218677,2.3725501563376383e-09
2.0144285648234135,2.0144285648234135,2.014451019527973,2.0145094954469114,6.701448285184597e-10
2.013925607360609,2.013925607360609,2.0139593407998326,2.0140789945917263,2.5974387085625494e-09
2.014188552410962,2.014188552410962,2.0142160869712233,2.0143200850949037,2.3466810716854525e-09
2.014574641158707,2.014574641158707,2.014604149284567,2.0147130902063406,2.429326073638549e-09
2.0142447441022817,2.0142447441022817,2.014273126765055,2.0143788080733893,2.382547492629783e-09
2.014315299808275,2.014315299808275,2.014351337652678,2.014478155825629,2.6846915801570503e-09
