loss_est,loss_l1,obj_aug,obj_dual,h
2.306371842556009,0.0,0.0,0.0,0.0
1.1039209126237914,1.1039209126237914,1.1039444600029023,1.1040323980060693,6.86256207416136e-09
1.1039637775233635,1.1039637775233635,1.1039872933278456,1.1040750947346087,6.857959533590474e-09
1.1038430545285653,1.1038430545285653,1.103866491781036,1.1039540175167648,6.846495814727405e-09
1.1037929232708703,1.1037929232708703,1.1038163429892776,1.103903759636531,6.8439343081649895e-09
1.1039795843736482,1.1039795843736482,1.1040031764699203,1.1040912609819562,6.869075086513021e-09
1.1039649513937297,1.1039649513937297,1.1039885326010375,1.1040765883110826,6.8674896880338565e-09
1.1039177973324845,1.1039177973324845,1.1039412859724562,1.1040289936514627,6.853997369660192e-09
1.1039153820581058,1.1039153820581058,1.1039389179065489,1.1040268094443588,6.8608816405912876e-09
1.1039151611897478,1.1039151611897478,1.1039386411131242,1.1040263199155895,6.852725498163181e-09
1.1039744235684772,1.1039744235684772,1.1039980118762025,1.1040860825539218,6.8685235277143875e-09
1.1039760527640634,1.1039760527640634,1.1039996443905635,1.1040877379274114,6.869006696774704e-09
1.10377653991004,1.10377653991004,1.103799936796584,1.1038872675362623,6.840597421842176e-09
1.1037837088429923,1.1037837088429923,1.1038071261239304,1.1038945295694473,6.84357814861869e-09
1.103817934507248,1.103817934507248,1.1038412958888992,1.103928529749033,6.835405130800609e-09
1.1037851435037438,1.1037851435037438,1.1038085619760474,1.1038959697065291,6.843752231588951e-09
1.1039356534887481,1.1039356534887481,1.1039592128098294,1.1040471883609828,6.864302015685553e-09
1.1039746938634347,1.1039746938634347,1.10399828298253,1.1040863667270868,6.8686416554442076e-09
1.1039176933396198,1.1039176933396198,1.103941206920906,1.1040290144637515,6.857635348467284e-09
1.1039488717762285,1.1039488717762285,1.1039724439448602,1.1040604686082829,6.866173407615861e-09
1.103920297813124,1.103920297813124,1.103943845167854,1.1040317834567317,6.8625585214476814e-09
1.103787403785824,1.103787403785824,1.1038107860262178,1.1038980558019613,6.838456023672279e-09
1.1037976718375904,1.1037976718375904,1.1038211116866814,1.1039086035388381,6.846875066912617e-09
1.1039761260388623,1.1039761260388623,1.103999718214447,1.104087803277726,6.869086632832477e-09
1.1037976718375904,1.1037976718375904,1.1038211116866814,1.1039086035388381,6.846875066912617e-09
1.1039144869585336,1.1039144869585336,1.1039380274384065,1.1040259412809812,6.86155665619026e-09
1.103920297813124,1.103920297813124,1.103943845167854,1.1040317834567317,6.8625585214476814e-09
1.1039356534887481,1.1039356534887481,1.1039592128098294,1.1040471883609828,6.864302015685553e-09
1.1039319217765073,1.1039319217765073,1.103955458874173,1.1040433562265966,6.861063717167326e-09
1.1039744235684772,1.1039744235684772,1.1039980118762025,1.1040860825539218,6.8685235277143875e-09
1.1039703603753792,1.1039703603753792,1.1039939489759283,1.104082021784249,6.868566160278533e-09
1.1039725627975292,1.1039725627975292,1.1039961501779916,1.1040842179434505,6.868388524594593e-09
1.1039197179934315,1.1039197179934315,1.1039432611609616,1.1040311789362782,6.8619483428733474e-09
1.1039698759381436,1.1039698759381436,1.1039933999785025,1.1040812319777078,6.859160350813909e-09
1.103764123831223,1.103764123831223,1.1037875043709924,1.103874773483857,6.838207333714763e-09
1.1038019758756161,1.1038019758756161,1.1038254138456396,1.1039128992179918,6.846600619780929e-09
1.1037827367646822,1.1037827367646822,1.103806150538562,1.1038935445645752,6.843065669670523e-09
1.1039687946279686,1.1039687946279686,1.103992380885979,1.1040804452151756,6.868225099765368e-09
1.1039641251175527,1.1039641251175527,1.1039876873590557,1.1040756635725149,6.864727453148589e-09
1.1039657949925512,1.1039657949925512,1.1039893787800417,1.104077444640826,6.86786538750539e-09
1.1037912609857576,1.1037912609857576,1.103814690838345,1.103902144646632,6.84541490159063e-09
1.1038915962888296,1.1038915962888296,1.1039150767356432,1.1040027725118624,6.8528018815072755e-09
1.1037976718375904,1.1037976718375904,1.1038211116866814,1.1039086035388381,6.846875066912617e-09
1.1039192698594367,1.1039192698594367,1.1039428149833852,1.104030744360461,6.862233448146071e-09
