loss_est,loss_l1,obj_aug,obj_dual,h
2.1335243416303906,2.1335243416303906,2.133575104540331,2.133766879739466,3.186311658964769e-09
2.3735594591649263,2.3735594591649263,2.37364489469132,2.373953182964718,4.133655195914798e-09
2.3953899523711026,2.3953899523711026,2.395463186470858,2.395752539308625,3.827116401566855e-09
2.3875326574824007,2.3875326574824007,2.387623317722443,2.387957737557123,4.258174257643077e-09
2.133354886562,2.133354886562,2.133405778999267,2.1335966145543592,3.1903741870564772e-09
2.1285969440130263,2.1285969440130263,2.128641545439836,2.128811633081745,2.9866846773529687e-09
2.3922795170325846,2.3922795170325846,2.39236961176217,2.3927067695230004,4.244872897629648e-09
2.3875734807911337,2.3875734807911337,2.387666560280114,2.3880070501078703,4.314614443501341e-09
2.134329203033714,2.134329203033714,2.134378195798764,2.134564353083737,3.130264047968012e-09
2.132285460369793,2.132285460369793,2.1323410282512993,2.132543263060322,3.3337030913571652e-09
2.1355089836640158,2.1355089836640158,2.1355579006136636,2.135745398216742,3.1278410972390702e-09
2.128140305422563,2.128140305422563,2.1281909787904336,2.128318326234824,1.0067111588796251e-09
2.392766462438071,2.392766462438071,2.392864627131,2.393221063660186,4.430907196706357e-09
2.3906041571574126,2.3906041571574126,2.3906785276889972,2.390969017334255,3.856696295656548e-09
2.1295823163490746,2.1295823163490746,2.129629406806443,2.1298069165505256,3.0688909191667335e-09
2.3955709901856928,2.3955709901856928,2.3956680646583908,2.3960268219903615,4.406233600207088e-09
2.3957637985327573,2.3957637985327573,2.3958640790985344,2.3962309550924554,4.478405202235081e-09
2.3930260595167767,2.3930260595167767,2.3931153829369523,2.393447993157065,4.226663463668956e-09
2.4012412216160333,2.4012412216160333,2.401317621537299,2.4016060383324502,3.908962042942221e-09
2.395310663075828,2.395310663075828,2.3953936550795163,2.3957116789235093,4.074113491014941e-09
2.1286093240737913,2.1286093240737913,2.1286570786618686,2.12883640648495,3.0904558911970526e-09
2.132063081291969,2.132063081291969,2.1321061728508264,2.132275263650855,2.935696130634824e-09
2.128569211383385,2.128569211383385,2.1286271470617963,2.1288342978493855,3.403988202421715e-09
2.1318142683456918,2.1318142683456918,2.1318629365851,2.132048377609471,3.1198794658848783e-09
2.1249077250928603,2.1249077250928603,2.124954738825156,2.1251287108328274,3.066389808736858e-09
2.1311064350157696,2.1311064350157696,2.1311540137097515,2.1313351555537245,3.084759114813096e-09
2.3904809804871414,2.3904809804871414,2.3905796337806295,2.3909392502680937,4.441920609110639e-09
2.127408733312547,2.127408733312547,2.1274583285600657,2.127642223863559,3.1494522545472137e-09
2.1282751172120653,2.1282751172120653,2.1283209640657703,2.1284947539231,3.0280968843499068e-09
2.403111848597038,2.403111848597038,2.403206453501602,2.4035544722816615,4.349825388771933e-09
2.3944631607856293,2.3944631607856293,2.394563094723197,2.3949319537049534,4.470658510058456e-09
2.13126624582464,2.13126624582464,2.1313230031294577,2.1315314500244704,3.369192924651543e-09
2.1338072996688844,2.1338072996688844,2.133864947459741,2.134075478777601,3.395520309368294e-09
2.3910212333426646,2.3910212333426646,2.3911157582140783,2.3914606117640878,4.347985083086314e-09
2.127508725335818,2.127508725335818,2.127556195321252,2.1277339866012004,3.0812330464868865e-09
2.1270815098649978,2.1270815098649978,2.127129874820301,2.127311052025074,3.1101432540481255e-09
2.397049865947857,2.397049865947857,2.3971684403029396,2.3975926768331792,4.869791681016977e-09
2.1346734299161483,2.1346734299161483,2.134727420556997,2.134929461739837,3.286050542783414e-09
2.3929863032895953,2.3929863032895953,2.393068401760944,2.39338427188776,4.052122193343166e-09
2.3976258741899117,2.3976258741899117,2.397727823331148,2.3981014880470775,4.515509743896473e-09
2.3932999758957414,2.3932999758957414,2.3933930518591793,2.393742174793088,4.314532731086729e-09
2.133235642096387,2.133235642096387,2.1332867062256624,2.1334754464313233,3.195751219209342e-09
2.3956819783359227,2.3956819783359227,2.395782955555015,2.3961501181920966,4.493934113725118e-09
2.3925613640968733,2.3925613640968733,2.392643968068769,2.392959305671853,4.064578007501041e-09
2.38681469850668,2.38681469850668,2.3869031924188233,2.3872322649975755,4.2069920880294376e-09
2.3979211846876614,2.3979211846876614,2.398012208061818,2.3983525383734596,4.266693665044841e-09
2.126080240962789,2.126080240962789,2.126127951313711,2.1263028953541188,3.089024147584496e-09
2.1311118387880006,2.1311118387880006,2.131157654072526,2.131333522882465,3.027054162885179e-09
2.133631877473557,2.133631877473557,2.133684376015147,2.133880847669047,3.2403253413804123e-09
2.387426401845392,2.387426401845392,2.387512952547408,2.3878329679785684,4.160545685749639e-09
2.134037264090591,2.134037264090591,2.1340898332241376,2.134285248720865,3.242503154865517e-09
2.1340687523900983,2.1340687523900983,2.1341216142997705,2.134319469698381,3.2515199421823127e-09
2.3930531124124395,2.3930531124124395,2.393147461345568,2.393497643278915,4.343936765849321e-09
2.39903398797746,2.39903398797746,2.3991204234981534,2.3994514587856592,4.157776345437014e-09
2.1303062475012045,2.1303062475012045,2.1303590032461743,2.1305532686869144,3.2482532219546556e-09
2.1334773747568017,2.1334773747568017,2.1335262175598064,2.1337145333216063,3.125469660858471e-09
2.1383529622078763,2.1383529622078763,2.1384172943212105,2.1386533998240136,3.5869796022325318e-09
2.1250724477896235,2.1250724477896235,2.125122946042977,2.125306962235288,3.177994756242697e-09
2.390186911830574,2.390186911830574,2.39028180679097,2.390625399418392,4.356488503276523e-09
2.4032792726860475,2.4032792726860475,2.4033751413355025,2.403736168229286,4.378781781610996e-09
2.420247795658989,2.420247795658989,2.420529598235026,2.4212161213130106,2.3740369670122163e-09
2.134857137309151,2.134857137309151,2.1349091128481588,2.135106730885541,3.2241445069303154e-09
2.128676360992821,2.128676360992821,2.1287251408015244,2.1289057104191875,3.1234534958457516e-09
2.129496034846353,2.129496034846353,2.1295436688208733,2.129664831641687,9.760530161884162e-10
2.123277196531265,2.123277196531265,2.1233266947608156,2.1235079618147545,3.1463702754308542e-09
2.134537537504009,2.134537537504009,2.1345930229839865,2.134798028031107,3.33123040263672e-09
2.383128828570063,2.383128828570063,2.383216544082583,2.383539009198943,4.188448698982938e-09
2.127677226646694,2.127677226646694,2.127733177797302,2.1279349952857856,3.3451801328965303e-09
2.1262685990351344,2.1262685990351344,2.1263115079352644,2.126421593192015,9.263789735314276e-10
2.1331755809796915,2.1331755809796915,2.1332252164601884,2.133415029528415,3.1507294551147424e-09
2.129719300672635,2.129719300672635,2.129766946186787,2.129948040287725,3.086924493800325e-09
2.388240465115895,2.388240465115895,2.388321871093095,2.3886327107763514,4.034996337054508e-09
2.13294442035031,2.13294442035031,2.132997565771744,2.133194308594152,3.2602276434090527e-09
2.1263810014274895,2.1263810014274895,2.1264318634928667,2.1266170520566527,3.1894220597905587e-09
2.1336880894560326,2.1336880894560326,2.1337359939769542,2.1339219207837568,3.095303569011776e-09
2.1315882355962072,2.1315882355962072,2.1316493013415188,2.1318677266352513,3.4947316152056374e-09
2.396651483591097,2.396651483591097,2.3967219389610173,2.3969990511491486,3.753807931161646e-09
2.1215199060832703,2.1215199060832703,2.121565468615921,2.121735137304261,3.018692851242122e-09
2.12322771081208,2.12322771081208,2.123278559507634,2.1234631593877795,3.1890028395764602e-09
2.129664180216036,2.129664180216036,2.129709440711315,2.1298817667276326,3.0086706459542256e-09
