loss_est,loss_l1,obj_aug,obj_dual,h
39.103715323264844,0.0,0.0,0.0,0.0
10.641975174280088,10.641975174280088,10.642122269542437,10.642673694197626,5.423933302495243e-09
10.641498994034617,10.641498994034617,10.641654639387873,10.642230461482411,5.579343209660692e-09
10.643501179405735,10.643501179405735,10.643655571580094,10.644227766735082,5.556836768505491e-09
10.645486146419948,10.645486146419948,10.645641677323304,10.646218408372926,5.577291517511185e-09
10.644068462588224,10.644068462588224,10.644224620955494,10.644801971823851,5.58853052723407e-09
10.639212263011204,10.639212263011204,10.639358256672756,10.63990543842203,5.403585134899913e-09
10.638896875079663,10.638896875079663,10.639047543375304,10.639607717134684,5.489413368309215e-09
10.641272061129055,10.641272061129055,10.641416725913428,10.641964331255048,5.378936407396395e-09
10.645487709856079,10.645487709856079,10.64564151182072,10.646212012484668,5.54620527282168e-09
10.642073449776577,10.642073449776577,10.642223612801539,10.642784705601592,5.480201181740085e-09
10.642743305085133,10.642743305085133,10.64289737681829,10.643469685735802,5.551067161491119e-09
10.641099970564886,10.641099970564886,10.64125443243584,10.64182597151667,5.5580908764341075e-09
10.642650867603399,10.642650867603399,10.642803386661871,10.643372965513315,5.5230255924243465e-09
10.642366572117606,10.642366572117606,10.642517820286347,10.643079288910043,5.499966704292092e-09
10.640886932308002,10.640886932308002,10.641039790029081,10.641605930264918,5.529154023520277e-09
10.64120571257534,10.64120571257534,10.641351408733064,10.641898548068266,5.398076652340933e-09
10.64230248410287,10.64230248410287,10.642447923199505,10.642999596605685,5.3933124632976615e-09
10.64206088393844,10.64206088393844,10.642210884339066,10.642770718371667,5.4772328894614475e-09
10.642527626560023,10.642527626560023,10.642683513932464,10.643261305993867,5.583679296705668e-09
10.644175032252711,10.644175032252711,10.644323414739574,10.64488118135034,5.447613915521288e-09
10.644210310761215,10.644210310761215,10.64436600785369,10.644944576774396,5.580270467930859e-09
10.640619200337023,10.640619200337023,10.640770622655545,10.641334014374033,5.503132172179903e-09
10.64215261849652,10.64215261849652,10.64229887297502,10.642848316246942,5.408409720075724e-09
10.64306497488248,10.64306497488248,10.643213077065104,10.643767354448006,5.442466033400706e-09
10.640227348941425,10.640227348941425,10.640385048621821,10.640964897441407,5.616042741962701e-09
10.642098675454209,10.642098675454209,10.642255466925338,10.642833720633794,5.599847696657889e-09
10.642658306271397,10.642658306271397,10.64280797352385,10.643369867527761,5.471147090929662e-09
10.642025172106635,10.642025172106635,10.642174001228003,10.642734182751475,5.455806473264602e-09
10.64242706533264,10.64242706533264,10.642577611860943,10.643138844032531,5.487194698616804e-09
10.643394431377292,10.643394431377292,10.643541402183832,10.644094271104423,5.421638249458738e-09
