loss_est,loss_l1,obj_aug,obj_dual,h
15.060675133520489,0.0,0.0,0.0,0.0
3.364039782972925,3.364039782972925,3.3640665076274914,3.36416443891748,2.311910662911032e-09
3.364539893908178,3.364539893908178,3.3645669348938974,3.3646662162362833,2.325553083437626e-09
3.3630351296492087,3.3630351296492087,3.3630609622843517,3.363155609950266,2.2729995663439695e-09
3.3649699511475477,3.3649699511475477,3.3649944666094425,3.365086172845825,2.2142927491586306e-09
3.3638609539586737,3.3638609539586737,3.363889559037229,3.363993902305673,2.3918644842524373e-09
3.3640169744844024,3.3640169744844024,3.36404257431018,3.364138132779078,2.2627340001690754e-09
3.3650192146962046,3.3650192146962046,3.3650431863118397,3.36513296106498,2.1895942836636095e-09
3.363880878441087,3.363880878441087,3.363904428900863,3.363993164996059,2.1702746266782924e-09
3.3651547386580596,3.3651547386580596,3.365180664606849,3.365276480225638,2.2771011742861447e-09
3.3645964109138116,3.3645964109138116,3.364622805546177,3.3647201507356743,2.2975914504286266e-09
3.363701717570859,3.363701717570859,3.36374052117798,3.363843722835947,2.785807140526231e-09
3.3672163245949815,3.3672163245949815,3.3672413917930712,3.367334964871739,2.2390711507114247e-09
3.365311651622857,3.365311651622857,3.365335530602463,3.3654258578406675,2.1853594489584793e-09
3.3643532918514563,3.3643532918514563,3.3643881545371617,3.3645097468433685,2.6405562181253117e-09
3.363838840019243,3.363838840019243,3.363888359316162,3.364081158757948,9.9518135954213e-09
3.366448223259446,3.366448223259446,3.3664776175700277,3.3665843395193082,2.4246364915825325e-09
3.365802711875034,3.365802711875034,3.365893989591947,3.366103568525667,1.3511307628277791e-09
3.3651014712566107,3.3651014712566107,3.3651269001412865,3.365221738763229,2.2551667200332304e-09
3.3649539609567496,3.3649539609567496,3.36498115774015,3.3650812619137103,2.3322428432948072e-09
3.3646414521611083,3.3646414521611083,3.364669077294799,3.3647697915165184,2.3505375423837904e-09
3.3652027441054964,3.3652027441054964,3.365225936594483,3.3653139739206224,2.1537172045782427e-09
3.3653652922080046,3.3653652922080046,3.3654135017526725,3.365606942756061,9.819322244197792e-09
3.365105653352272,3.365105653352272,3.3651336233575346,3.365229759021132,2.365164064599412e-09
3.366939787568606,3.366939787568606,3.367058449670121,3.367326538374688,1.5405330344719914e-09
3.3638407790301805,3.3638407790301805,3.363865401596576,3.363957594902213,2.2191244397617993e-09
3.363527853128331,3.363527853128331,3.36356261686641,3.3636838623523393,2.6368063288373378e-09
3.363744512652377,3.363744512652377,3.363769562432528,3.363862353862266,2.2382931064157674e-09
3.3660034219000745,3.3660034219000745,3.3661248493255753,3.366398940273582,1.5583800916374457e-09
3.364105663507387,3.364105663507387,3.364134198650924,3.364239316173437,2.388938824537945e-09
3.365556154920281,3.365556154920281,3.3656021725349614,3.365788764534245,9.593499328275357e-09
3.3650669491201803,3.3650669491201803,3.365091632232789,3.3651841908292788,2.2218511475102787e-09
3.3671570941501985,3.3671570941501985,3.367184079230938,3.3672829321723325,2.323147896277078e-09
3.3639723478114476,3.3639723478114476,3.3640218406833244,3.3642168003222372,9.949157941946396e-09
3.364523056377106,3.364523056377106,3.3645422336719943,3.3645930707435094,6.193108248453427e-10
3.3647012183637037,3.3647012183637037,3.364726846413606,3.3648215333169604,2.2639810026703344e-09
3.365642533283354,3.365642533283354,3.3656696606347674,3.3657637379141767,2.329263892875133e-09
3.3648757660422492,3.3648757660422492,3.364968200645234,3.3651801055507558,1.3596661574410973e-09
3.3638246573380437,3.3638246573380437,3.363854931426192,3.363963375661965,2.460653902858212e-09
3.364537887413329,3.364537887413329,3.3645630274903118,3.3646565163583877,2.2423236600843666e-09
3.36405824814355,3.36405824814355,3.3641333247287855,3.364307535252356,1.2253700276687596e-09
3.36355607311691,3.36355607311691,3.3635837704903184,3.363684861338444,2.3536088633591135e-09
3.3637786133170473,3.3637786133170473,3.3638028202386803,3.3638938628390016,2.20031459718939e-09
3.3646723522730477,3.3646723522730477,3.3647026959437327,3.3648121276940057,2.4634800865896977e-09
3.365191842601908,3.365191842601908,3.3652141228062837,3.365303900567915,2.1109336501012876e-09
3.363116478864782,3.363116478864782,3.363145392768261,3.3632493971113346,2.4047412949812497e-09
3.3666071063037317,3.3666071063037317,3.3666318157485184,3.3667250613369273,2.2230359775221586e-09
3.36392622602626,3.36392622602626,3.3639531588465355,3.364051984024644,2.320897252161558e-09
3.3638925565111126,3.3638925565111126,3.3639181597133168,3.3640128102480027,2.262883214143585e-09
3.363580691816517,3.363580691816517,3.3636072492999793,3.3637053492452744,2.304668456076797e-09
3.3646581632017516,3.3646581632017516,3.3646856481370455,3.3647857646236528,2.3445654306897268e-09
3.3652108812791024,3.3652108812791024,3.365235423731368,3.3653275147877557,2.215511329950459e-09
3.3642843511114915,3.3642843511114915,3.3643231457127056,3.3644268144580214,2.78548384358146e-09
3.3635000720443187,3.3635000720443187,3.3635257322774232,3.363620595113393,2.2654020881418546e-09
3.3626189398982556,3.3626189398982556,3.362658106189634,3.362761819663621,2.7987958617359254e-09
3.3632401103143947,3.3632401103143947,3.363267035095924,3.363364706267578,2.320550862577875e-09
3.366423777347861,3.366423777347861,3.3664495133715855,3.3665448401882956,2.268745191713606e-09
3.363795488171367,3.363795488171367,3.3638214451541604,3.3639175520594367,2.2784636399819647e-09
3.3645533336035234,3.3645533336035234,3.36457706541188,3.36466650699268,2.1786146220392766e-09
3.3656034493449902,3.3656034493449902,3.3656292109258974,3.365724937813194,2.2698714019497856e-09
3.3649197405710884,3.3649197405710884,3.3649463403615134,3.3650444270559476,2.3065034326918976e-09
3.3655679143933206,3.3655679143933206,3.365608831199658,3.3657412767373325,2.860657488668039e-09
3.3678098796869094,3.3678098796869094,3.3678430096192353,3.3679600053422596,2.5740991560496695e-09
3.363275335275567,3.363275335275567,3.363301458912154,3.3633974319972126,2.285766242948739e-09
3.3642525507080605,3.3642525507080605,3.364278014737323,3.3643721100174124,2.2567245849813844e-09
3.3640652497430517,3.3640652497430517,3.36411362046993,3.3643068863562258,9.835723346895975e-09
3.3662523815285335,3.3662523815285335,3.3662765170937328,3.366367002963185,2.1970691932438058e-09
3.3643200893893472,3.3643200893893472,3.3643446311332212,3.3644364505184297,2.21547935552735e-09
3.3641699748679588,3.3641699748679588,3.3641939209752585,3.364284387539617,2.188428993576963e-09
3.363891533559893,3.363891533559893,3.3639331462198068,3.364043316211254,2.884879890530101e-09
3.364008792319293,3.364008792319293,3.3640386111440157,3.364146437790044,2.4420820921022823e-09
3.3648089362702276,3.3648089362702276,3.36483492778852,3.364930734479662,2.279978872365973e-09
3.365112458532115,3.365112458532115,3.3651392915098346,3.3652377197052954,2.3165913631828516e-09
3.3651348112496486,3.3651348112496486,3.3651592468897964,3.3652505045029946,2.2106849684178087e-09
3.3635840669821735,3.3635840669821735,3.3636078867983037,3.363697499882406,2.182650504778394e-09
3.363060230058387,3.363060230058387,3.3630876207838214,3.363187328831428,2.3405437588053246e-09
3.363204666523218,3.363204666523218,3.363228405569021,3.363318061035387,2.1789468007682444e-09
3.3641515158127,3.3641515158127,3.3641777325950817,3.3642739202446643,2.2898376528246445e-09
3.3637313709262324,3.3637313709262324,3.3637807943136036,3.363973815855505,9.942171530497035e-09
3.3646695870788763,3.3646695870788763,3.3647181585018844,3.364909402131225,9.856107041628093e-09
3.365328558611209,3.365328558611209,3.365424446813582,3.365643724847381,1.38483358114172e-09
3.3632135355542316,3.3632135355542316,3.3632593635736594,3.363444876979496,9.573716042154956e-09
3.3648558740238794,3.3648558740238794,3.364914124989218,3.365053334127036,1.0793606008974166e-09
3.36410811548838,3.36410811548838,3.3641326246572802,3.364223863790676,2.2140085320643266e-09
3.3652658957842374,3.3652658957842374,3.365296143914216,3.3654047731016012,2.459598746895608e-09
3.3646176280622173,3.3646176280622173,3.364648451299211,3.364758466679238,2.482870797848591e-09
3.3670087826849087,3.3670087826849087,3.3670379283624094,3.367137749786065,2.414360267266602e-09
3.367088657187559,3.367088657187559,3.3671123693404024,3.3672022814465867,2.1777122327648613e-09
3.362130798812646,3.362130798812646,3.3621807180825876,3.3623752226471866,9.991923732854957e-09
3.36394383055097,3.36394383055097,3.363969711701147,3.3640650894555257,2.275132970908089e-09
3.3633584908788796,3.3633584908788796,3.3633844691551755,3.363479826546179,2.279398003679489e-09
3.3648471032544287,3.3648471032544287,3.3648725116326186,3.3649669043122854,2.2542572253314574e-09
3.367771013130227,3.367771013130227,3.367800925034391,3.3679080537494652,2.4458906011659565e-09
3.365883939613152,3.365883939613152,3.3659076468533895,3.365997244841138,2.1774866354462574e-09
3.3657606116374006,3.3657606116374006,3.3657909655488356,3.3658992783443313,2.4638957540901174e-09
3.363736246385564,3.363736246385564,3.363763468860981,3.3638627998888917,2.3333441845352354e-09
3.3669082109805406,3.3669082109805406,3.366935496909125,3.3670356227537006,2.3360620104995178e-09
