loss_est,loss_l1,obj_aug,obj_dual,h
21.07699579702631,0.0,0.0,0.0,0.0
7.3548024588834755,7.3548024588834755,7.354946183468484,7.355475520681958,5.361428634387266e-09
7.357969090702361,7.357969090702361,7.3581079976825405,7.35861136782854,5.270806013868423e-09
7.35507514412143,7.35507514412143,7.355204543134391,7.355678320526028,5.087219534516407e-09
7.358856316878439,7.358856316878439,7.358987730273606,7.359471917895775,5.12666353813529e-09
7.293789837420926,7.293789837420926,7.2938964242338775,7.2942941860297195,4.617072946189182e-09
7.355142658198791,7.355142658198791,7.355231285814937,7.355466798748858,1.3313723457031301e-09
7.290660301644896,7.290660301644896,7.290777362698799,7.291201231742834,4.838616618485503e-09
7.356582027677594,7.356582027677594,7.356740179698805,7.357304479455882,5.624091414802024e-09
7.353980662958496,7.353980662958496,7.354071633243126,7.354313206246025,1.348853473359668e-09
7.356293987791657,7.356293987791657,7.356425041169367,7.356914273813418,5.1196362704786225e-09
7.353508931755183,7.353508931755183,7.353646207491471,7.3541446720885,5.239765954456743e-09
7.354510554706289,7.354510554706289,7.354641450890702,7.355117598804439,5.1165649495032994e-09
7.3548477516463935,7.3548477516463935,7.354985062940375,7.355482801170251,5.240444522769394e-09
7.361852921539532,7.361852921539532,7.361994531484154,7.3625102233413475,5.321840745864392e-09
7.291692935893045,7.291692935893045,7.2917997030527095,7.2921947972449,4.620977378522184e-09
7.354965969358424,7.354965969358424,7.355108167920407,7.355626255622854,5.332889685405462e-09
7.293365711608607,7.293365711608607,7.293468873201916,7.293858174908844,4.542281217823074e-09
7.357669763019853,7.357669763019853,7.357811047856756,7.358321573732985,5.315728301980016e-09
7.293114246213541,7.293114246213541,7.293238958097724,7.293688860737344,4.994234359401162e-09
7.292858933696905,7.292858933696905,7.292961590485137,7.293346559724771,4.531154118581071e-09
7.357309592241203,7.357309592241203,7.357447537456493,7.357950361928366,5.252527301990995e-09
7.361876556658684,7.361876556658684,7.362020772424582,7.362549174950309,5.370582201180696e-09
7.359065086857004,7.359065086857004,7.359194199925642,7.3596725760163455,5.081595588762866e-09
7.29175295203443,7.29175295203443,7.291858283053273,7.292251793668725,4.589793434206513e-09
7.361796197727424,7.361796197727424,7.361937440547745,7.362452694801263,5.314937823186483e-09
7.354227227360075,7.354227227360075,7.354372489176681,7.354892874292449,5.390024426787932e-09
7.359073095549418,7.359073095549418,7.359232462930183,7.359797650518402,5.645659939546022e-09
