loss_est,loss_l1,obj_aug,obj_dual,h
4.055758636162737,4.055758636162737,4.0557963615467365,4.055936962368415,2.7468303187561105e-09
4.056102829951847,4.056102829951847,4.056140765439653,4.056282155214764,2.7544686531655316e-09
4.055901767297971,4.055901767297971,4.05593969759946,4.056081053729638,2.754280359340555e-09
4.05624688363068,4.05624688363068,4.0562841425359375,4.056423834361136,2.729795056666262e-09
4.055824406376369,4.055824406376369,4.055862022347184,4.056002491225939,2.7428441740084963e-09
4.055636754734205,4.055636754734205,4.055674160954674,4.055813748731616,2.735186299673842e-09
4.05588578830788,4.05588578830788,4.0559234611108135,4.0560640861713555,2.744915406083237e-09
4.056154556931209,4.056154556931209,4.056191579673267,4.056330558030193,2.7211299880036677e-09
4.055920516746515,4.055920516746515,4.055957509380759,4.056096119343524,2.7200233176927213e-09
4.055646450247251,4.055646450247251,4.055685026651871,4.055827916301913,2.7776394517786684e-09
4.055909999344496,4.055909999344496,4.05594738389845,4.056087548543421,2.7343940445234693e-09
4.056019991103832,4.056019991103832,4.056057008867349,4.056195903537113,2.7209470232492095e-09
4.0561111882831895,4.0561111882831895,4.056149971059553,4.056293935990004,2.7850592942968433e-09
4.055844688778653,4.055844688778653,4.055885274888115,4.056034039703157,2.84907386571831e-09
4.055689924987532,4.055689924987532,4.0557270939480246,4.055865686942905,2.7264981383723352e-09
4.055997886773578,4.055997886773578,4.056036056601568,4.056178210350129,2.7629631915715436e-09
4.05595295154466,4.05595295154466,4.055993964143372,4.056143747303388,2.8640041449534692e-09
4.0558668395829445,4.0558668395829445,4.055904279821813,4.0560444311757555,2.736429749461422e-09
4.055503054385613,4.055503054385613,4.0555401293983815,4.055678996202411,2.7230502297470593e-09
4.056145727216611,4.056145727216611,4.056184029479187,4.056326944105159,2.7677522496105667e-09
4.055990456454374,4.055990456454374,4.056028380200083,4.056169440396089,2.7540423275240755e-09
4.055937310378434,4.055937310378434,4.05597582956897,4.056118717939895,2.775578877844964e-09
4.056275606942106,4.056275606942106,4.056314777210913,4.056459999044114,2.7989379702830774e-09
4.056013890261459,4.056013890261459,4.0560512202882855,4.0561910918579365,2.732399195792823e-09
4.056177653006713,4.056177653006713,4.0562193427246465,4.056371587244229,2.8875497548597195e-09
4.056101680721437,4.056101680721437,4.056139793735845,4.056281519205205,2.760906170351518e-09
4.056290993807773,4.056290993807773,4.056329332067697,4.056472292037505,2.7690525428170076e-09
3.992314347694342,3.992314347694342,3.9923466430242702,3.9924677099407804,2.5414692572667263e-09
4.05577895666352,4.05577895666352,4.055815958140362,4.055954293285955,2.7203483909943316e-09
4.055827426925425,4.055827426925425,4.055864986983372,4.0560050935590795,2.740804916356865e-09
4.055975416070624,4.055975416070624,4.056013248681253,4.056154021716966,2.7507311983754335e-09
4.055752447768593,4.055752447768593,4.055790372052441,4.055931693535078,2.754061867449309e-09
4.0561616702135845,4.0561616702135845,4.056199985751903,4.05634247250043,2.7682318659572047e-09
4.055814786199282,4.055814786199282,4.05585320910968,4.055996271130932,2.772107876580776e-09
4.056102289067527,4.056102289067527,4.056140695040361,4.056283367639272,2.7714968098280224e-09
4.05543268791724,4.05543268791724,4.055474951309098,4.0556284597166075,2.9073490281916747e-09
4.05614442613218,4.05614442613218,4.056182050191397,4.0563223874475245,2.7431390492438368e-09
4.055797587343774,4.055797587343774,4.055835347964911,4.0559762907658365,2.7481128483941575e-09
3.9921998863997765,3.9921998863997765,3.992234030200894,3.992360106126428,2.6131896646575115e-09
4.0560318923494885,4.0560318923494885,4.056070936880256,4.056215458781229,2.7944420111225554e-09
4.055982147842108,4.055982147842108,4.056019532493207,4.056159134515141,2.734397597237148e-09
3.9924527904602605,3.9924527904602605,3.9924857223336274,3.9926085477292994,2.5663933200803513e-09
4.056219177026082,4.056219177026082,4.056257131598674,4.0563987818045435,2.7551614323328977e-09
4.056211083648962,4.056211083648962,4.056248870391331,4.056389716403438,2.7490631993032366e-09
4.055835626763294,4.055835626763294,4.055873021955403,4.056012525891345,2.734783066671298e-09
4.056000708663389,4.056000708663389,4.056038191690182,4.056178003463733,2.7379929434800943e-09
3.992264516575895,3.992264516575895,3.9922966821976833,3.992417231173304,2.5363604549966112e-09
4.056056080817075,4.056056080817075,4.056093939133902,4.056235239782993,2.751665562072958e-09
4.055866616322742,4.055866616322742,4.055903871882202,4.056043244250336,2.7296724880443435e-09
4.056421088578208,4.056421088578208,4.056458554389648,4.056598815403248,2.7373641131589466e-09
3.992269702448799,3.992269702448799,3.992302854973217,3.9924255604442243,2.5749766763283333e-09
4.055878885945686,4.055878885945686,4.055918071181379,4.05606303616823,2.799472653691737e-09
4.055735247127141,4.055735247127141,4.055771980511603,4.055909981954334,2.710475399680945e-09
4.055934345096258,4.055934345096258,4.05597254953355,4.056114668077395,2.7642155231433208e-09
4.056077111211224,4.056077111211224,4.056115237125176,4.056257293755819,2.7613733522002804e-09
4.056235971353201,4.056235971353201,4.056274201426208,4.056416423719144,2.7651427814134877e-09
4.055490979025881,4.055490979025881,4.055529154547373,4.055670965097776,2.763169248964914e-09
4.056071126981908,4.056071126981908,4.056110485713474,4.056256054586692,2.805663257277047e-09
4.055962073650271,4.055962073650271,4.055999644906943,4.0561400066053235,2.741213478429927e-09
4.05619664466102,4.05619664466102,4.056235435204969,4.056379330666902,2.785338182320629e-09
4.055795257410277,4.055795257410277,4.055832316704108,4.0559711805292675,2.7224729137742543e-09
3.992321868152939,3.992321868152939,3.992355476807391,3.992479985655419,2.592630110598293e-09
4.055758504116909,4.055758504116909,4.055795824533996,4.055935568383899,2.7320474771386216e-09
4.0561008235536145,4.0561008235536145,4.056138812001278,4.056280533415471,2.7563906712657626e-09
4.055966089273349,4.055966089273349,4.056005110824521,4.056149516564092,2.793619557905913e-09
4.056013351756876,4.056013351756876,4.056051767182773,4.056194832231515,2.7718378703411872e-09
4.055529403045942,4.055529403045942,4.055565969787995,4.055703542559397,2.704320323232423e-09
4.05567169844529,4.05567169844529,4.055709417144876,4.0558498061964094,2.7465869578691127e-09
4.0555957402183545,4.0555957402183545,4.055632393288228,4.055770715469718,2.707510660115986e-09
4.056063627497369,4.056063627497369,4.056101429672595,4.056242973951987,2.749624528064487e-09
4.0560640588772054,4.0560640588772054,4.056101803488297,4.0562427457550685,2.747530203350834e-09
4.0556250135730165,4.0556250135730165,4.055661898634589,4.055799783455325,2.7160655946545376e-09
4.0563358306643496,4.0563358306643496,4.056373767864697,4.056515487571717,2.7545308256549106e-09
4.056316404805565,4.056316404805565,4.056353912397826,4.05649455805986,2.7388900036839914e-09
4.055686328038916,4.055686328038916,4.055723281643066,4.055861344660102,2.718588021366486e-09
4.055192622415916,4.055192622415916,4.055231130415215,4.0553736654517305,2.7751756448424203e-09
3.992364713916307,3.992364713916307,3.9923971407986643,3.992518675305021,2.5466402320262205e-09
3.992287786404949,3.992287786404949,3.9923207530713762,3.9924433519997247,2.5677486803488137e-09
4.056041954352654,4.056041954352654,4.056081570571426,4.056227561862828,2.8148257058546733e-09
