loss_est
55.46620079039761
11.387730673105958
11.38885264118826
11.184283774385486
11.225871955445921
11.278928976058959
11.184380520747524
11.260996653189874
11.296045798247585
11.260156216316268
11.184332935154636
11.259669383215694
11.289765109142872
11.260222396939966
11.260576892542339
11.261317218049744
11.430353041923484
11.258822006341592
11.23615298357462
11.184405345925697
11.259379495241742
11.260254543563736
11.245092684575004
11.184410441179644
11.260545284930059
11.260893358600688
11.259795128298874
11.259851900261104
11.260460294060834
11.259411915765753
11.260751388724813
11.211700905009776
11.259398608936705
11.206122624412926
11.26014902727151
11.26099639203623
11.2597265777335
11.258738349907766
11.184299819509778
11.259454652801313
11.299321919305612
11.260976020615423
11.281960978139502
11.257158358367553
11.258791508519225
11.260812095779194
11.256247329658207
11.259460652662922
11.184392693491404
11.26047984762677
11.18437608365521
11.412233613992589
11.249090625248806
11.26053841126283
11.18441827415696
11.260605648884283
11.25924688845603
11.294931699380141
11.260077554149497
11.260177756878152
11.259855260899016
11.184401042185158
11.259362116395973
11.184463337613453
11.260962670776928
11.26025155786202
11.261057454796873
11.26081621512823
11.292783932690451
11.260982870221646
11.184311908774875
11.260370199256771
11.184336426086675
11.260185009875286
11.290524110878957
11.260658138315085
11.545755907640466
11.258789184999536
11.259840545116306
11.260386893054575
11.261210742294297
11.184310209998179
11.18428319875503
11.259214889457361
11.184412879453992
11.260245497302224
11.261247708848149
11.259771860632567
11.259238343421284
11.443324532355009
11.33477226896015
11.257304951215506
11.260894091000361
11.260651966264543
11.184385988923932
11.260474647703074
11.259166328605897
11.260152568646468
11.415832859788587
11.257516995764565
11.57223992842268
11.260471791709445
