loss_est,loss_l1,obj_aug,obj_dual,h
28.49052102978719,0.0,0.0,0.0,0.0
8.361613968429848,8.361613968429848,8.361711542046917,8.362065965679898,4.417547216917228e-09
8.36171573622713,8.36171573622713,8.3618085211807,8.362152088028312,4.307782575097008e-09
8.360687347083989,8.360687347083989,8.360788910292257,8.361155551566599,4.5069548093579215e-09
8.360951428132582,8.360951428132582,8.361066742776487,8.361473228817479,4.802387820745935e-09
8.345051515396916,8.345051515396916,8.345145528272743,8.345494966039327,4.336193626386375e-09
8.361537582101366,8.361537582101366,8.361632720289299,8.361985742419341,4.3620680401090794e-09
8.369147271070473,8.369147271070473,8.36923813709332,8.369574232730635,4.263004171889406e-09
8.361349366201646,8.361349366201646,8.361447672070037,8.361811107749016,4.434092204519402e-09
8.36129938359443,8.36129938359443,8.361392938107784,8.36174168847936,4.325610092337229e-09
8.345730564706782,8.345730564706782,8.345822652943243,8.34616341154505,4.291578648007999e-09
8.36156984831533,8.36156984831533,8.36166737752264,8.362027906427606,4.4165417989461275e-09
8.347930350017727,8.347930350017727,8.348012760070132,8.348223789400572,1.2838228258260642e-09
8.344575798348163,8.344575798348163,8.344673527086325,8.34502770364133,4.421057298031883e-09
8.361718266307685,8.361718266307685,8.36179717587675,8.362000134542294,1.25626087310593e-09
8.346923016793438,8.346923016793438,8.347022340567966,8.347385114388494,4.456989444179271e-09
8.346542403798159,8.346542403798159,8.346644689302844,8.347012675465256,4.52295267905356e-09
8.345620351559235,8.345620351559235,8.345714576839304,8.346062405883542,4.3410892658357625e-09
8.352808555421943,8.352808555421943,8.352911081295577,8.353285303375712,4.528263986003367e-09
8.369252346554413,8.369252346554413,8.369335832398983,8.36954946919855,1.2921752556849242e-09
8.347480225665043,8.347480225665043,8.347580819593713,8.347948847616973,4.48539694275496e-09
8.360371819651759,8.360371819651759,8.360472025611212,8.360834144929782,4.476738979519723e-09
8.360587960871797,8.360587960871797,8.360674225424434,8.36099924729351,4.153662302996963e-09
8.346632883592681,8.346632883592681,8.346728571637854,8.347080771778698,4.37465530467307e-09
8.34534886763418,8.34534886763418,8.34545874674445,8.345849811339816,4.68783767360037e-09
8.345749918609624,8.345749918609624,8.345858058263513,8.3462553672631,4.650583917964468e-09
8.360613219769197,8.360613219769197,8.360706687168241,8.3610500845295,4.323595703681349e-09
8.34632343715561,8.34632343715561,8.3464250759542,8.346797153613831,4.508631690214315e-09
8.346091650931175,8.346091650931175,8.346192054841165,8.346556811679168,4.481158555336151e-09
8.345864472783928,8.345864472783928,8.345958528799416,8.346302228681695,4.3371883862164395e-09
8.36909357951984,8.36909357951984,8.36919186365021,8.369551795443739,4.4336019300317275e-09
8.346587878769117,8.346587878769117,8.346674667094428,8.347001028241023,4.166253120274632e-09
8.34612282411672,8.34612282411672,8.346219630698265,8.346571957857554,4.400149578032142e-09
8.36084801583663,8.36084801583663,8.36093740098374,8.361273420692026,4.228123628990943e-09
8.36091806250762,8.36091806250762,8.361010548350182,8.361353448193423,4.300833467141274e-09
8.346006735755081,8.346006735755081,8.346105029178949,8.34646690314168,4.433811540138777e-09
8.353143772479909,8.353143772479909,8.353245565428884,8.353616596644981,4.512049400773321e-09
8.342434898037608,8.342434898037608,8.342524007606151,8.342855153919906,4.221600846676665e-09
8.361010367627776,8.361010367627776,8.361110426682867,8.36147421800426,4.4734562720805116e-09
8.360871544872332,8.360871544872332,8.360963005102237,8.361302932598303,4.276920151369268e-09
8.360882387615984,8.360882387615984,8.360998000175387,8.361405845148418,4.808587306115442e-09
8.347617548034679,8.347617548034679,8.34770848495104,8.348049078516546,4.264666841891085e-09
8.345661272711595,8.345661272711595,8.34575865557953,8.346118540826787,4.413227117083807e-09
8.370107214858539,8.370107214858539,8.370213391905608,8.370594601021267,4.608189385635342e-09
8.345143282712947,8.345143282712947,8.3452332007067,8.345567597215545,4.240707340841254e-09
8.344516966665735,8.344516966665735,8.344622431601199,8.34500113298791,4.592710212136808e-09
8.344353463708519,8.344353463708519,8.344424478041635,8.34460848976568,1.191757803553628e-09
8.369065603927716,8.369065603927716,8.36916507010457,8.369529493298472,4.460183333776513e-09
8.346373681518731,8.346373681518731,8.34646678277558,8.346809864670021,4.315118928843731e-09
8.369292700114606,8.369292700114606,8.369388164642553,8.369741227925429,4.369542949689276e-09
8.343639195577719,8.343639195577719,8.343731311160088,8.343963408814552,1.3573178136994102e-09
8.370329872940587,8.370329872940587,8.370435323844255,8.370815870062712,4.592404678760431e-09
8.345343109499147,8.345343109499147,8.345431006422542,8.345762074980797,4.192777680600557e-09
8.362250832042891,8.362250832042891,8.362361217366841,8.362757769154285,4.6986237123292085e-09
8.368530028405534,8.368530028405534,8.368647386953052,8.369058864015711,4.844761036792988e-09
8.361728023200884,8.361728023200884,8.361824206272408,8.36217936663651,4.385956486885334e-09
8.368855246353727,8.368855246353727,8.36894680005474,8.369285617137221,4.27910507028173e-09
8.361698079721968,8.361698079721968,8.36180826031948,8.362198755417438,4.69426453264532e-09
8.360627451809515,8.360627451809515,8.360710780266338,8.360924698181623,1.2909566748930956e-09
8.346646878961112,8.346646878961112,8.346739209017105,8.347079072305656,4.2972096991888975e-09
8.361477158051228,8.361477158051228,8.361572696331153,8.361922451140021,4.371230488686706e-09
8.369930901746569,8.369930901746569,8.370030872615454,8.370394947348675,4.471484515988777e-09
8.360992840669073,8.360992840669073,8.361095716263653,8.36146926887269,4.5359804801137216e-09
8.361309446588816,8.361309446588816,8.361416220233297,8.36180106831977,4.621117710712497e-09
8.36048619932412,8.36048619932412,8.360586637147156,8.360950825026906,4.4819152833497355e-09
8.346036741904019,8.346036741904019,8.346131116688797,8.346480487398757,4.34453184539052e-09
8.360515858579035,8.360515858579035,8.360634701510666,8.361054089578516,4.875303716289636e-09
8.344641695280544,8.344641695280544,8.344737130315671,8.345088149955808,4.368867934090304e-09
8.361259121599014,8.361259121599014,8.361361449529612,8.361731220134024,4.5238905954647635e-09
8.347328238765844,8.347328238765844,8.347424981108592,8.347778163903318,4.398689412710155e-09
8.361721038246,8.361721038246,8.36180135230989,8.362008113590685,1.267391525061612e-09
8.344084977342925,8.344084977342925,8.344180591578324,8.344529597725323,4.372967765675639e-09
8.369478685676587,8.369478685676587,8.369584116513145,8.36996414442616,4.591967694977939e-09
8.36075695311376,8.36075695311376,8.360850028923915,8.361193990433836,4.31452917837305e-09
8.345938672804412,8.345938672804412,8.346030342840987,8.34637264790118,4.2818228962460125e-09
8.36999734231313,8.36999734231313,8.370149797509564,8.370546926642064,5.521869184121897e-09
8.361061349483023,8.361061349483023,8.361166319303113,8.361542796607253,4.581917067980612e-09
8.34471327904139,8.34471327904139,8.344826031786903,8.34522330288686,4.748741844196047e-09
8.361154619010035,8.361154619010035,8.361247016862865,8.361589072343783,4.298787104062285e-09
8.360984588332814,8.360984588332814,8.361079876282384,8.361431510574667,4.365499961522801e-09
8.368993695887692,8.368993695887692,8.36908952697174,8.36943826296587,4.377923801257566e-09
8.344794394262754,8.344794394262754,8.34488837571449,8.34523490766017,4.3354688727959e-09
8.346978030867724,8.346978030867724,8.34707356774998,8.347421498123376,4.371198514263597e-09
8.346938279304968,8.346938279304968,8.34703312838055,8.34738109853712,4.355435123670759e-09
8.370616528088288,8.370616528088288,8.370698157322009,8.370907929575903,1.2777263691532426e-09
8.344552971166165,8.344552971166165,8.344647782489886,8.344992742446737,4.354568261533132e-09
8.34737246636989,8.34737246636989,8.347470045480033,8.347828414700237,4.417671561895986e-09
8.361132289019531,8.361132289019531,8.361242186950243,8.361630553749595,4.688239130246075e-09
8.361537263429739,8.361537263429739,8.361634803150105,8.361990975425154,4.416779830762607e-09
8.370311539689759,8.370311539689759,8.37042074117528,8.370814936539816,4.673360365359258e-09
8.345393297483417,8.345393297483417,8.345487483285646,8.345837222361503,4.3401797711339896e-09
8.346154123484219,8.346154123484219,8.34624877538631,8.346488013478181,1.375877189957464e-09
8.361282662102525,8.361282662102525,8.361369188959925,8.361589523111478,1.3154988209862495e-09
8.366899781999312,8.366899781999312,8.36700791255238,8.367279805713581,1.470581878493249e-09
8.351539335538325,8.351539335538325,8.351645480335836,8.35202357078479,4.607489501040618e-09
8.345960658424152,8.345960658424152,8.346041634841361,8.34624925711898,1.272606908742091e-09
8.34613454617192,8.34613454617192,8.346233691889235,8.346593052533592,4.452992641290621e-09
8.361000143392705,8.361000143392705,8.361101792603181,8.361469068495337,4.508862616603437e-09
8.360699363956467,8.360699363956467,8.36079133056405,8.361131324062706,4.288743582492316e-09
8.346955414422466,8.346955414422466,8.34706174224375,8.347327960199744,1.4582717255962052e-09
8.36173106220433,8.36173106220433,8.361838895258721,8.362226604331894,4.643986528662936e-09
8.346723056829967,8.346723056829967,8.346812885655005,8.34714436127725,4.2386041343434044e-09
