loss_est,loss_l1,obj_aug,obj_dual,h
7.0196937912657535,0.0,0.0,0.0,0.0
3.17658211978354,3.17658211978354,3.176645481470353,3.1768811926333154,3.5598226588717807e-09
3.1776388617311984,3.1776388617311984,3.177704018618885,3.177945728798615,3.609899934531313e-09
3.1766146711773673,3.1766146711773673,3.176679316396523,3.176918557900985,3.595697961600308e-09
3.1760214642010056,3.1760214642010056,3.1760828762152995,3.176311435616038,3.5046259228010967e-09
3.1742642132521417,3.1742642132521417,3.174319948077258,3.174528414836001,3.3387070885737558e-09
3.1878539563430346,3.1878539563430346,3.187914769688555,3.1881409525530966,3.4875018428692783e-09
3.18158223220067,3.18158223220067,3.181640463454897,3.1818590182958495,3.412660376511667e-09
3.1783628075846173,3.1783628075846173,3.1784288989539116,3.1786747024466635,3.6356944121962442e-09
3.1773311505523862,3.1773311505523862,3.177396571837409,3.1776386268999715,3.617216748352803e-09
3.180756586599633,3.180756586599633,3.1808250111776672,3.1810811378216335,3.699312856042525e-09
3.174305066923893,3.174305066923893,3.174359138673866,3.1745618630964905,3.288517902433341e-09
3.1771758909848415,3.1771758909848415,3.1772417469011875,3.177486045033762,3.6292124860892727e-09
3.1789263990096845,3.1789263990096845,3.1789938807226443,3.1792453579632074,3.67373687026884e-09
3.183062487551269,3.183062487551269,3.1831241680514553,3.18335564876056,3.512278468065233e-09
3.1785971881824135,3.1785971881824135,3.178666437034745,3.1789213697052148,3.7215279746760643e-09
3.176822401186241,3.176822401186241,3.1768888099732266,3.1771355612088352,3.64441454792086e-09
3.1771099387605317,3.1771099387605317,3.177172852273086,3.1774080899693633,3.547210525312039e-09
3.1799107426575075,3.1799107426575075,3.179986947515711,3.1802657561011203,3.903968703866667e-09
3.1823564199394245,3.1823564199394245,3.182414398133918,3.182631700714894,3.4052369812798133e-09
3.1856109925951572,3.1856109925951572,3.185674266794739,3.1859070922089447,3.5573641810060508e-09
3.1830762839210305,3.1830762839210305,3.183136626305137,3.1833597569400074,3.4739713328235666e-09
3.1791880351719684,3.1791880351719684,3.179258330398492,3.1795181160091217,3.749539345676567e-09
3.1821489115861366,3.1821489115861366,3.182207484211239,3.182424511927212,3.4226488310196146e-09
3.1790567991280234,3.1790567991280234,3.1791214463911124,3.179364615649098,3.595754805019169e-09
3.1853032312903458,3.1853032312903458,3.185363727554067,3.1855884053583874,3.478398014067352e-09
3.1779227757025184,3.1779227757025184,3.1779858840069575,3.1782225355382825,3.5526976915889463e-09
3.1774895808703736,3.1774895808703736,3.17755382750316,3.1777943078623023,3.5845957313540566e-09
3.1771628766958866,3.1771628766958866,3.177219865192519,3.177437372232546,3.3760478856947884e-09
3.1783573353909063,3.1783573353909063,3.17842214627339,3.1786666698335235,3.6003022785280336e-09
3.183470243275755,3.183470243275755,3.18353594282177,3.183776202265066,3.6249012680400483e-09
3.1776718819487773,3.1776718819487773,3.17773709720301,3.177980267482894,3.6115164192551674e-09
3.1764337949450674,3.1764337949450674,3.176498404783741,3.176736942314847,3.5947138599112805e-09
3.1709313488815623,3.1709313488815623,3.170988744584137,3.171202579475327,3.3880880323522433e-09
3.174502812027386,3.174502812027386,3.1745668264558424,3.1748001467266835,3.5781120288902457e-09
3.1755508911645416,3.1755508911645416,3.175613193072605,3.175843539541885,3.5299265732646745e-09
3.176593554471424,3.176593554471424,3.176657714216943,3.176894776163989,3.5821710042682753e-09
3.178336573981384,3.178336573981384,3.1784064985735796,3.17866273455599,3.739641485367429e-09
3.186303406076837,3.186303406076837,3.186366379716356,3.1866002351010363,3.5489051697368268e-09
3.1761471746561845,3.1761471746561845,3.1762063226246817,3.1764290470000596,3.439417639583553e-09
3.177239447370074,3.177239447370074,3.1773058942931014,3.1775511948231454,3.645460822099267e-09
3.17775365081984,3.17775365081984,3.177817391153645,3.1780560828592783,3.570443496414555e-09
3.176695448796771,3.176695448796771,3.17676108512586,3.177002580928281,3.6231568856237573e-09
3.176000066171201,3.176000066171201,3.176059758901245,3.176284377669633,3.4552201100268576e-09
3.1765582638305876,3.1765582638305876,3.1766205728871224,3.1768527399627278,3.530129077944366e-09
3.1768104184255974,3.1768104184255974,3.1768753652180126,3.177117158183501,3.6040752604549198e-09
3.1780329514149406,3.1780329514149406,3.1780991855895153,3.1783451100246007,3.6396201608113188e-09
3.1768727323334707,3.1768727323334707,3.176935847895606,3.177170624637914,3.5529019726254774e-09
3.1833882275840026,3.1833882275840026,3.183446292068121,3.1836633612045766,3.407770066132798e-09
3.1780575100889803,3.1780575100889803,3.1781232337195044,3.178367921190881,3.625565625497984e-09
3.177864026361425,3.177864026361425,3.1779291239472593,3.178172619842034,3.608256804454868e-09
3.1773304019998725,3.1773304019998725,3.177396723160792,3.177642919891977,3.642009360760312e-09
3.176483344585863,3.176483344585863,3.176544045667027,3.176771986369044,3.4842813079194457e-09
3.1753686673624038,3.1753686673624038,3.175429508774728,3.1756563322131175,3.4883065325175266e-09
3.179731944403225,3.179731944403225,3.179795789873614,3.1800376172197544,3.573386919697441e-09
3.1769506024159466,3.1769506024159466,3.177013611552673,3.1772489457109225,3.549905258637409e-09
3.1857055174986013,3.1857055174986013,3.1857650476289945,3.185986616457651,3.4505109880456075e-09
3.176326568315895,3.176326568315895,3.176389525817896,3.176623271538816,3.5484504223859403e-09
3.176402248680285,3.176402248680285,3.176464209069541,3.176695132133658,3.5202383230625856e-09
3.1781690193183625,3.1781690193183625,3.1782340741595068,3.178477776313192,3.607071974442988e-09
3.1811019148203483,3.1811019148203483,3.1811717765180725,3.1814336107517023,3.737959275440517e-09
3.1774482597284246,3.1774482597284246,3.177512501458313,3.1777518288618145,3.584458951877423e-09
3.1757543209081556,3.1757543209081556,3.1758166981465905,3.1760483890154094,3.5320599778287942e-09
3.176539808921718,3.176539808921718,3.1766020888852817,3.176834592790359,3.5293048483708844e-09
3.1762090887847205,3.1762090887847205,3.176272882976719,3.17650974161283,3.5719516233712056e-09
3.1782658144024625,3.1782658144024625,3.1783337028966034,3.1785852875950154,3.684792915237267e-09
3.1790905476429896,3.1790905476429896,3.1791578544456676,3.1794099087351104,3.6689726812255685e-09
3.174877698747292,3.174877698747292,3.1749433387449635,3.1751807282535807,3.623258137963603e-09
3.1758639858571796,3.1758639858571796,3.175929645357984,3.1761706383155457,3.6237963740859414e-09
3.1782777108364177,3.1782777108364177,3.1783452836159336,3.178595594469182,3.6762148880598033e-09
3.1768779523695247,3.1768779523695247,3.176942725652385,3.1771826857509766,3.5992577807064663e-09
3.174977487142245,3.174977487142245,3.1750363335580096,3.1752562229845034,3.430638884083237e-09
3.18343176165273,3.18343176165273,3.183494676047443,3.1837259917209577,3.5472353943077906e-09
3.1840263420780817,3.1840263420780817,3.184088830230872,3.1843200003961765,3.5351988003640145e-09
3.1788775387042447,3.1788775387042447,3.178944551177533,3.1791936872645343,3.66094177195464e-09
3.1821250570805915,3.1821250570805915,3.1821852396180463,3.182408451617018,3.469367015895841e-09
3.185465390120342,3.185465390120342,3.1855268934338783,3.1857567793116934,3.5072300619276575e-09
3.1788207915824245,3.1788207915824245,3.1788905322863017,3.1791479683847768,3.73472097692229e-09
3.1783601249148785,3.1783601249148785,3.178427120936235,3.1786762335956484,3.6604923536742717e-09
3.1749068288864555,3.1749068288864555,3.1749663581587444,3.1751888865803535,3.450486119049856e-09
3.1790993851817726,3.1790993851817726,3.179167213405176,3.179418752026765,3.6831568905881795e-09
3.1754193559973007,3.1754193559973007,3.175479729363867,3.1757045236065053,3.4748630639569456e-09
3.177505025622017,3.177505025622017,3.17756921636013,3.1778094564034123,3.583036090049063e-09
3.177143507725422,3.177143507725422,3.177206283067532,3.177441908785488,3.543313198406395e-09
3.176142565295243,3.176142565295243,3.1762032479954976,3.1764307878005003,3.483753729938144e-09
3.1874830529385267,3.1874830529385267,3.18754010184161,3.1877543153502357,3.3778366770320645e-09
3.1757052699246313,3.1757052699246313,3.1757657223262856,3.1759917274250933,3.477136800711378e-09
3.17778226256642,3.17778226256642,3.1778396932415345,3.1780520973487003,3.389120095675935e-09
3.1762171109609416,3.1762171109609416,3.176277219936653,3.1765026824773885,3.4672460458295973e-09
3.1894502746166538,3.1894502746166538,3.189511698273121,3.1897387951130747,3.5049581015300646e-09
3.1855479097648383,3.1855479097648383,3.185612021413477,3.1858509639071975,3.5808280784976887e-09
3.175133682206058,3.175133682206058,3.175194300749677,3.175419874571727,3.4819116478956857e-09
3.175262136280426,3.175262136280426,3.1753216780571325,3.175544156569117,3.4508484958450936e-09
3.178288379588431,3.178288379588431,3.1783566205562663,3.1786086464922496,3.6943461623195617e-09
3.1775668018790264,3.1775668018790264,3.17762842642754,3.1778606980466764,3.510685075980291e-09
3.1774083089291585,3.1774083089291585,3.1774738663763626,3.177717311522497,3.6209790721386526e-09
3.1783085829198376,3.1783085829198376,3.1783792663898187,3.1786380626192057,3.759879518838716e-09
3.175674321937749,3.175674321937749,3.1757368668725947,3.1759674605909742,3.5368046269468323e-09
3.1772715375105576,3.1772715375105576,3.177335020667026,3.1775724395947185,3.5632332640034292e-09
3.1765810360991904,3.1765810360991904,3.176641258825029,3.1768680632145774,3.47052520055513e-09
3.178071239587193,3.178071239587193,3.178135172621131,3.178376021527235,3.575836515778974e-09
3.177551783260086,3.177551783260086,3.177616995563295,3.1778582779025952,3.611434706840555e-09
