loss_est,loss_l1,obj_aug,obj_dual,h
3.632428528447488,0.0,0.0,0.0,0.0
1.7167579894814688,1.7167579894814688,1.7167869079558247,1.7168949803518667,2.4049313651630655e-09
1.718357236361839,1.718357236361839,1.7183870118222466,1.7184979425774956,2.440305735262882e-09
1.7180813706325715,1.7180813706325715,1.718110047773697,1.7182171077068082,2.3948754090952207e-09
1.715914252847637,1.715914252847637,1.7159436450047483,1.716053156609437,2.4245476737405625e-09
1.718395442055109,1.718395442055109,1.7184246466471005,1.7185336418015835,2.4167992052070986e-09
1.716530051407645,1.716530051407645,1.7165588793861646,1.7166662068842122,2.401165488663537e-09
1.7141387701922446,1.7141387701922446,1.7141695440958962,1.7142840023471604,2.480883054545302e-09
1.7178512266089065,1.7178512266089065,1.7178815023580574,1.7179939707039222,2.460721404418109e-09
1.7176190887581273,1.7176190887581273,1.7176471527850241,1.7177523323452621,2.369135998492311e-09
1.715873095882655,1.715873095882655,1.7159031828324443,1.716015229346694,2.4530368847308637e-09
1.7167907547409718,1.7167907547409718,1.7168202837999906,1.7169305642470065,2.4301876067056583e-09
1.7149903445008363,1.7149903445008363,1.7150193662364015,1.7151282355394557,2.409221266930217e-09
1.7185745071965464,1.7185745071965464,1.718604076675388,1.718714464238329,2.431850276707337e-09
1.7171344807881739,1.7171344807881739,1.7171639632432874,1.7172734944835204,2.428269141319106e-09
1.716841182695486,1.716841182695486,1.7168722639531218,1.7169872391247456,2.4932411690770095e-09
1.7173526768445042,1.7173526768445042,1.7173826489540596,1.7174939506211264,2.448350855388526e-09
1.7156087786142593,1.7156087786142593,1.7156376543415408,1.7157454671902805,2.403153231966826e-09
1.7179740760140898,1.7179740760140898,1.7180034801024189,1.718113325138539,2.4250397245850763e-09
1.7160773423465712,1.7160773423465712,1.7161085288348792,1.7162237106652862,2.4974582402137457e-09
1.7178572767214582,1.7178572767214582,1.717886327394577,1.7179947925664032,2.4104220841536517e-09
1.717092478234361,1.717092478234361,1.7171220911434684,1.7172322959745019,2.433635515330934e-09
1.7182224134922022,1.7182224134922022,1.718252310625957,1.7183636454539082,2.4452866398405604e-09
1.717263030464356,1.717263030464356,1.7172918080913724,1.7173991986906652,2.3990676112362053e-09
1.7174077683215705,1.7174077683215705,1.7174384421811328,1.7175521616829494,2.4768471718061846e-09
1.7253839659413268,1.7253839659413268,1.7254136508289244,1.7255239319055031,2.436591373111696e-09
1.7175139479759594,1.7175139479759594,1.7175431541134865,1.7176517284140618,2.416863154053317e-09
1.7182007585727244,1.7182007585727244,1.7182310815921114,1.7183438359090426,2.462641646161501e-09
1.7153030570118524,1.7153030570118524,1.7153337012681462,1.7154476250615152,2.4756516836532683e-09
1.7158230083240062,1.7158230083240062,1.7158524248199234,1.7159623699447424,2.4255513153548236e-09
1.7166835812106906,1.7166835812106906,1.716714221377315,1.7168278373467771,2.475486482467204e-09
1.7180654442973156,1.7180654442973156,1.7180950176641354,1.7182051328334287,2.432010148822883e-09
1.717067289778285,1.717067289778285,1.717098237339071,1.717213308850405,2.487873018708342e-09
1.7167360628478694,1.7167360628478694,1.7167664719315041,1.7168793194547909,2.4661339637077617e-09
1.7149110139491066,1.7149110139491066,1.7149415224250633,1.7150553319206194,2.470160964662682e-09
1.717974877109816,1.717974877109816,1.718004615562079,1.7181146542230779,2.4387887265220343e-09
1.7172269660281265,1.7172269660281265,1.717256640485544,1.7173671847988283,2.4361632711134007e-09
1.7176985713843236,1.7176985713843236,1.7177278152713689,1.7178371803031534,2.41842457171515e-09
1.7181735671197689,1.7181735671197689,1.7182030403016457,1.7183132479521872,2.427887224598635e-09
1.7167457513898035,1.7167457513898035,1.7167750785492744,1.7168844938838084,2.421865374913068e-09
1.7175649304217924,1.7175649304217924,1.7175943136643756,1.7177040102330672,2.4241799678748066e-09
1.7172153637867122,1.7172153637867122,1.7172437492851669,1.7173496535099562,2.3826665085380228e-09
1.7141749296514726,1.7141749296514726,1.7142038560723243,1.7143117349193224,2.405261767535194e-09
1.714723825709511,1.714723825709511,1.714753027854488,1.714862516462561,2.4166979528672528e-09
1.7180074660321794,1.7180074660321794,1.7180371375469732,1.7181474905145373,2.4360424788483215e-09
1.717089952272618,1.717089952272618,1.7171196481117126,1.7172303035285275,2.4370407913920644e-09
1.717431711538482,1.717431711538482,1.7174621431432575,1.7175752548329746,2.4670470111232135e-09
1.7170693421313286,1.7170693421313286,1.7170982577862222,1.7172060922916914,2.404814125611665e-09
1.7172482287049593,1.7172482287049593,1.7172789730892384,1.7173932366090805,2.479692895462904e-09
1.7170234675895337,1.7170234675895337,1.7170535660877233,1.7171656386796637,2.4535076192933047e-09
1.7164994158801758,1.7164994158801758,1.7165302515559344,1.7166447158609017,2.4833717304773018e-09
1.716826313966833,1.716826313966833,1.7168572387721497,1.7169728842733714,2.486958194936051e-09
1.7183834157896907,1.7183834157896907,1.7184126797854016,1.7185219145083004,2.419255906715989e-09
1.7166023619738031,1.7166023619738031,1.7166316154846466,1.7167406608202802,2.4188224756471755e-09
1.715233031223712,1.715233031223712,1.7152640856480927,1.7153781403572164,2.492164696832333e-09
1.7191377990977346,1.7191377990977346,1.7191678292094243,1.719279315577631,2.4507187390554463e-09
1.717733196425471,1.717733196425471,1.7177622511664135,1.7178709801001917,2.4105908380533947e-09
1.7173389360663187,1.7173389360663187,1.71736841959981,1.7174778324930107,2.428313550240091e-09
1.7148379769739057,1.7148379769739057,1.7148684766747189,1.714981763840378,2.469805693294802e-09
1.7159348351287653,1.7159348351287653,1.7159639621959961,1.716072702306212,2.4135893283983023e-09
1.716139977866525,1.716139977866525,1.7161694472532651,1.7162792164914744,2.4277309051967677e-09
1.7158582163641845,1.7158582163641845,1.715887926317672,1.7159983980508209,2.437619883721709e-09
1.717783049682994,1.717783049682994,1.7178126645374856,1.7179227015470568,2.433715451388707e-09
1.7196293543636882,1.7196293543636882,1.7196602726311174,1.7197745962565834,2.4866952941238196e-09
1.717539211284904,1.717539211284904,1.7175676293827007,1.717673361025865,2.384034303304361e-09
